128761,32,512,512,4604.97
132877,32,512,512,9215.77
142349,32,512,512,9089.79
122501,32,512,512,8402.35
657561,128,512,512,32780.2
587093,32,2048,512,13559
158760,32,512,512,11132.8
161312,32,512,512,11313.7
154701,32,512,512,10881.3
163812,32,512,512,11421.9
138452,32,512,512,9680.27
140197,32,512,512,9499.25
139415,32,512,512,9655.2
130440,32,512,512,8979.61
615379,128,512,512,30172.6
552458,32,2048,512,12744.5
122396,32,512,512,8525.63
163814,32,512,512,11548.7
119017,32,512,512,8420.21
156550,32,512,512,11012.3
130692,32,512,512,9184.66
144385,32,512,512,10185.9
131820,32,512,512,9249.11
133155,32,512,512,9334.59
629035,128,512,512,31389
550086,32,2048,512,12757.5
129969,32,512,512,9104.66
164324,32,512,512,11475.1
131426,32,512,512,9262.49
157607,32,512,512,11091.5
132401,32,512,512,9320.53
158040,32,512,512,11063.6
136023,32,512,512,9528.34
146596,32,512,512,10227.6
640824,128,512,512,31801.7
560424,32,2048,512,12942.8
133334,32,512,512,9376.93
165516,32,512,512,11576.6
134172,32,512,512,9419.71
161231,32,512,512,11363.3
128782,32,512,512,9128.22
171580,32,512,512,12028.8
135490,32,512,512,9535.68
157572,32,512,512,11073.2
655737,128,512,512,32554.4
588044,32,2048,512,13597.2
125661,32,512,512,8789.02
154825,32,512,512,10813.5
127452,32,512,512,9000.06
153730,32,512,512,10849
129316,32,512,512,9092.76
176891,32,512,512,12316.2
141501,32,512,512,9989.92
161782,32,512,512,11363.6
673253,128,512,512,33294.8
611291,32,2048,512,14136.8
102691,32,512,512,7186.37
136832,32,512,512,9481.44
105460,32,512,512,7304.27
134494,32,512,512,9381.4
546132,128,512,512,26989
478771,32,2048,512,11071.9
126309,32,512,512,8798.57
127433,32,512,512,8822.33
124950,32,512,512,8692.37
136926,32,512,512,9505.86
512834,128,512,512,25343.5
430911,32,2048,512,9980.27
89535,32,512,512,6202.5
142150,32,512,512,9863.82
83912,32,512,512,5830.39
126151,32,512,512,8719.05
526135,128,512,512,26055.1
434134,32,2048,512,9984.89
100634,32,512,512,6935.2
132334,32,512,512,9164.8
96583,32,512,512,6711.96
120956,32,512,512,8476.8
527460,128,512,512,26207.1
428269,32,2048,512,9941.39
103808,32,512,512,7276.95
127274,32,512,512,8986.3
102659,32,512,512,7232.85
119034,32,512,512,8372.55
529427,128,512,512,26447
424951,32,2048,512,9903.74
117377,32,512,512,8254.91
