128761,64,512,512,3804.75
132877,64,512,512,5947.94
142349,64,512,512,6428.13
122501,64,512,512,5490.09
657561,256,512,512,12837
587093,64,2048,512,8655.56
158760,64,512,512,7016.05
161312,64,512,512,7174.3
154701,64,512,512,6852.66
163812,64,512,512,7289.24
138452,64,512,512,6163.27
140197,64,512,512,6261.41
139415,64,512,512,6258.9
130440,64,512,512,5870.72
615379,256,512,512,11181
552458,64,2048,512,8264.88
122396,64,512,512,5377.38
163814,64,512,512,7303.55
119017,64,512,512,5284.36
156550,64,512,512,6984.55
130692,64,512,512,5871.57
144385,64,512,512,6416.58
131820,64,512,512,5898.07
133155,64,512,512,5991.48
629035,256,512,512,12327.7
550086,64,2048,512,8258
129969,64,512,512,5857.92
164324,64,512,512,7327.2
131426,64,512,512,5855.47
157607,64,512,512,7069.76
132401,64,512,512,5929.2
158040,64,512,512,7066.3
136023,64,512,512,6075
146596,64,512,512,6586.55
640824,256,512,512,12598.4
560424,64,2048,512,8423.16
133334,64,512,512,5940.39
165516,64,512,512,7370.39
134172,64,512,512,5993.5
161231,64,512,512,7209.28
128782,64,512,512,5799.19
171580,64,512,512,7663.67
135490,64,512,512,6108.48
157572,64,512,512,7016.16
655737,256,512,512,12868.1
588044,64,2048,512,8660.48
125661,64,512,512,5674.22
154825,64,512,512,6983.83
127452,64,512,512,5726.17
153730,64,512,512,6906.79
129316,64,512,512,5767.56
176891,64,512,512,7849.39
141501,64,512,512,6292.95
161782,64,512,512,7185.32
673253,256,512,512,13204.5
611291,64,2048,512,9035.87
102691,64,512,512,4626.43
136832,64,512,512,6109.08
105460,64,512,512,4711.91
134494,64,512,512,6008.97
546132,256,512,512,10678.6
478771,64,2048,512,7403.58
126309,64,512,512,5614.59
127433,64,512,512,5748.39
124950,64,512,512,5565.24
136926,64,512,512,6109.95
512834,256,512,512,10081.3
430911,64,2048,512,6671.55
89535,64,512,512,4122.71
142150,64,512,512,6381.68
83912,64,512,512,3818.36
126151,64,512,512,5685.04
