128761,64,512,512,3898.32
132877,64,512,512,3958.32
142349,64,512,512,4245.35
122501,64,512,512,3702.63
657561,256,512,512,7221.19
587093,64,2048,512,5972.17
158760,64,512,512,4780.33
161312,64,512,512,4839.85
154701,64,512,512,4636.63
163812,64,512,512,4915.68
138452,64,512,512,4172.05
140197,64,512,512,4220.26
139415,64,512,512,4189.19
130440,64,512,512,3891.97
615379,256,512,512,6758.36
552458,64,2048,512,5604.48
122396,64,512,512,3736.09
163814,64,512,512,4911.99
119017,64,512,512,3610.94
156550,64,512,512,4701.93
130692,64,512,512,3901.88
144385,64,512,512,4321.71
131820,64,512,512,3936.76
133155,64,512,512,3978.94
629035,256,512,512,6904.53
550086,64,2048,512,5607.97
129969,64,512,512,3881.96
164324,64,512,512,4713.17
131426,64,512,512,3940.24
157607,64,512,512,4720.9
132401,64,512,512,3971.76
158040,64,512,512,4734.57
136023,64,512,512,4092.75
146596,64,512,512,4393.11
640824,256,512,512,7072.33
560424,64,2048,512,5698.56
133334,64,512,512,4002.86
165516,64,512,512,4973.49
134172,64,512,512,4034.11
161231,64,512,512,4835.15
128782,64,512,512,3850.56
171580,64,512,512,5141.84
135490,64,512,512,4065.74
157572,64,512,512,4726.26
655737,256,512,512,7019.94
588044,64,2048,512,6012.43
125661,64,512,512,3747.25
154825,64,512,512,4635.46
127452,64,512,512,3814.79
153730,64,512,512,4619.2
129316,64,512,512,3867.16
176891,64,512,512,5313.67
141501,64,512,512,4243.61
161782,64,512,512,4856.11
673253,256,512,512,7470.66
611291,64,2048,512,6212.95
102691,64,512,512,3150.02
136832,64,512,512,4088.81
105460,64,512,512,3182.8
134494,64,512,512,4000.38
546132,256,512,512,6000.51
478771,64,2048,512,4924.6
126309,64,512,512,3796.5
127433,64,512,512,3788.69
124950,64,512,512,3766.39
136926,64,512,512,4089.77
512834,256,512,512,5564.61
430911,64,2048,512,4415.98
89535,64,512,512,2840.57
142150,64,512,512,4268.19
83912,64,512,512,2673.29
126151,64,512,512,3769.64
526135,256,512,512,5710.44
434134,64,2048,512,4443.77
100634,64,512,512,3071.83
132334,64,512,512,3904.74
96583,64,512,512,2957.23
120956,64,512,512,3679.3
527460,256,512,512,5676.8
428269,64,2048,512,4378.81
103808,64,512,512,3198.96
127274,64,512,512,3787.3
102659,64,512,512,3162.13
119034,64,512,512,3553.27
529427,256,512,512,5708.45
424951,64,2048,512,4353.1
117377,64,512,512,3517.92
122898,64,512,512,3664.22
114955,64,512,512,3467.23
118573,64,512,512,3575.31
504860,256,512,512,5447.9
400093,64,2048,512,4155.51
115234,64,512,512,3464.61
120376,64,512,512,3572.55
114692,64,512,512,3445.73
119087,64,512,512,3551.68
82388,64,512,512,2661.51
95040,64,512,512,2934.21
95047,64,512,512,2947.16
81972,64,512,512,2599.37
559163,256,512,512,6068.97
479025,64,2048,512,4825.51
123005,64,512,512,3868.77
134139,64,512,512,3996.44
117970,64,512,512,3625.96
136606,64,512,512,4082.1
108827,64,512,512,3377.15
113602,64,512,512,3414.56
110167,64,512,512,3399.71
103331,64,512,512,3193.73
500782,256,512,512,5432.07
433174,64,2048,512,4424.9
83660,64,512,512,2681.48
139159,64,512,512,4159.71
79680,64,512,512,2567.72
128804,64,512,512,3836.9
93269,64,512,512,2852.22
116477,64,512,512,3463.49
96336,64,512,512,2966.88
100708,64,512,512,3084.43
513866,256,512,512,5542.11
431100,64,2048,512,4403.23
94610,64,512,512,2925.99
138919,64,512,512,4148
97046,64,512,512,3012.01
129913,64,512,512,3869.99
91737,64,512,512,2833.55
128003,64,512,512,3803.94
97528,64,512,512,3008.76
111611,64,512,512,3370.36
530735,256,512,512,5724.99
446252,64,2048,512,4528.42
96734,64,512,512,2967.77
139126,64,512,512,4159.77
97673,64,512,512,2999.8
132027,64,512,512,3952.31
99926,64,512,512,3077.05
146522,64,512,512,4396.08
105672,64,512,512,3209.99
131348,64,512,512,3908.03
560299,256,512,512,6127.85
483219,64,2048,512,4874.35
99871,64,512,512,3074.38
139835,64,512,512,4172.43
100632,64,512,512,3085.45
135476,64,512,512,4051.34
100073,64,512,512,3060.83
