372892,512,1019.26
268393,512,777.625
83966,512,802.955
91238,512,746.724
82765,512,744.682
85516,512,745.937
48820,512,448.436
61079,512,528.338
59699,512,512.697
49720,512,494.288
457008,512,983.061
380232,512,882.088
100329,512,813.402
112503,512,842.334
94479,512,827.525
114846,512,877.373
82527,512,750.143
86541,512,836.155
84021,512,718.442
74658,512,744.79
371268,512,942.824
296938,512,788.503
59207,512,654.466
110975,512,893.574
55989,512,742.317
99131,512,874.774
59373,512,770.05
88269,512,891.234
64712,512,789.616
69763,512,850.708
383955,512,1049.72
302682,512,918.16
75307,512,843.027
120987,512,940.839
74395,512,842.884
110489,512,880.686
69106,512,738.285
107546,512,842.248
74384,512,759.395
86780,512,805.472
406737,512,960.892
316678,512,809.817
75207,512,790.212
115311,512,881.667
77122,512,768.953
106452,512,878.565
75019,512,802.252
125521,512,894.296
83525,512,816.304
105434,512,849.242
445126,512,1027.94
360576,512,873.388
66207,512,813.056
107436,512,865.87
69103,512,822.928
100659,512,876.535
80509,512,857.411
140067,512,933.198
94610,512,878.399
117697,512,906.47
469702,512,1053.63
393501,512,814.643
53044,512,746.419
91720,512,742.056
54347,512,779.871
87767,512,876.189
319674,512,990.092
246891,512,829.968
64552,512,772.679
73664,512,678.712
61364,512,770.512
83434,512,852.376
237924,512,965.979
152630,512,694.334
32419,512,560.052
75766,512,740.209
30510,512,557.547
57281,512,642.236
239685,512,881.195
155797,512,656.268
43886,512,616.994
73089,512,763.551
39292,512,602.746
62094,512,658.467
241817,512,830.959
154531,512,650.293
49628,512,651.744
57036,512,717.087
48540,512,671.527
49310,512,664.46
219154,512,835.527
147362,512,597.64
33528,512,568.509
53373,512,692.896
34631,512,576.152
44365,512,609.886
195846,512,787.554
120625,512,453.561
54241,512,706.258
71756,512,693.697
51254,512,696.379
64594,512,712.638
45935,512,495.669
46296,512,473.708
52919,512,517.618
38370,512,541.606
331367,512,950.689
265406,512,712.948
65174,512,636.694
85635,512,678.783
59884,512,634.877
89665,512,726.642
45262,512,588.773
57303,512,648.253
48014,512,583.425
44781,512,623.116
250381,512,895.652
189258,512,664.979
40322,512,543.761
85967,512,766.893
36932,512,614.046
74639,512,732.481
44052,512,652.391
61540,512,734.455
47508,512,661.353
46746,512,713.566
265383,512,898.679
195030,512,756.95
42118,512,662.728
91334,512,811.334
42774,512,647.715
79227,512,765.102
38467,512,633.811
71031,512,765.12
44005,512,676.454
53746,512,727.363
283233,512,927.164
202509,512,781.055
46461,512,693.684
78908,512,780.571
48194,512,689.374
72580,512,767.267
43854,512,667.018
96524,512,828.47
51673,512,712.401
76538,512,802.154
320489,512,936.839
247453,512,716.039
40847,512,683.626
81975,512,831.692
42541,512,751.682
75412,512,865.773
49860,512,769.521
110313,512,921.193
61547,512,831.846
88378,512,882.772
345592,512,1029.04
274829,512,711.912
25374,512,591.389
60536,512,627.999
25890,512,627.929
57422,512,787.748
209395,512,917.543
151186,512,695.549
32695,512,628.472
42140,512,697.33
30524,512,617.405
49135,512,730.597
126254,512,802.14
76575,512,603.797
17164,512,544.468
52044,512,808.055
14299,512,509.882
37690,512,628.556
146819,512,807.116
84761,512,607.059
23183,512,538.562
49133,512,723.927
21266,512,531.341
36818,512,581.931
144374,512,754.375
87498,512,607.6
20567,512,490.387
39685,512,680.351
19186,512,478.508
32050,512,553.092
133310,512,743.802
81004,512,549.733
25603,512,529.694
40168,512,675.056
23381,512,525.559
32959,512,574.776
117647,512,701.804
69633,512,380.093
23953,512,515.167
31670,512,502.342
22904,512,546.775
28133,512,575.4
34335,512,510.499
29747,512,544.798
42332,512,491.98
23730,512,505.608
165318,512,799.468
114116,512,767.856
34464,512,573.293
60724,512,746.28
30956,512,543.916
62144,512,693.449
27947,512,463.486
32084,512,672.096
31500,512,468.224
26063,512,508.785
144805,512,800.404
93516,512,786.368
19984,512,466.409
51570,512,725.519
18956,512,482.032
45617,512,700.516
17384,512,535.343
30722,512,681.02
20613,512,538.26
23618,512,610.647
150601,512,828.017
91018,512,777.465
22986,512,522.955
50560,512,726.104
23332,512,497.875
48332,512,717.889
18710,512,488.098
48771,512,747.356
22976,512,535.893
37207,512,701.547
158689,512,836.438
91220,512,765.525
25803,512,507.808
51980,512,752.615
27000,512,500.869
50793,512,684.984
22110,512,509.458
70194,512,773.62
27829,512,626.616
55987,512,771.879
166966,512,818.268
100492,512,776.407
16560,512,419.589
39864,512,730.586
17972,512,441.024
38720,512,660.257
24537,512,580.973
65081,512,776.758
35051,512,650.929
54980,512,762.423
189128,512,875.586
109440,512,568.446
6244,512,295.116
26927,512,557.964
7420,512,348.959
26093,512,608.525
53227,512,618.803
34630,512,533.696
13396,512,465.399
27558,512,531.085
12282,512,430.952
32402,512,613.121
59715,512,538.275
31978,512,610.802
8006,512,367.135
25723,512,506.477
7531,512,352.567
18901,512,506.872
73174,512,609.852
37471,512,651.473
7276,512,320.282
25171,512,576.822
6459,512,295.81
19734,512,513.272
77994,512,660.138
38793,512,615.877
11015,512,423.725
24419,512,581.818
10472,512,413.538
20582,512,542.191
70998,512,617.852
35760,512,614.012
8285,512,374.821
20839,512,507.315
7826,512,337.699
17985,512,480.359
61917,512,595.178
28848,512,338.549
11904,512,410.932
21574,512,459.134
11724,512,410.093
20289,512,508.915
13591,512,250.814
11834,512,271.877
18364,512,277.266
8842,512,244.714
107573,512,753.619
80849,512,555.658
16771,512,447.21
28842,512,447.096
13807,512,403.826
31600,512,557.923
13156,512,339.703
15612,512,517.221
15414,512,364.07
10938,512,354.856
48981,512,576.846
34082,512,434.993
7091,512,251.391
27698,512,597.131
6302,512,315.371
21599,512,561.485
6119,512,354.889
11183,512,506.169
7324,512,354.087
7750,512,347.563
55048,512,608.871
35955,512,485.614
8454,512,347.921
27387,512,628.336
8560,512,381.831
22070,512,604.076
7508,512,373.46
18737,512,570.297
9838,512,411.971
12906,512,515.689
63204,512,662.941
40951,512,490.172
10143,512,377.833
31538,512,669.928
10640,512,405.758
26736,512,641.601
10085,512,426.591
31635,512,689.469
12905,512,505.144
23675,512,629.416
75648,512,676.506
51508,512,392.496
8793,512,334.87
23635,512,410.977
8673,512,351.592
20949,512,522.423
11498,512,431.331
50919,512,698.307
15955,512,497.894
35619,512,658.352
90763,512,717.062
66881,512,318.132
2012,512,147.49
9731,512,201.796
2143,512,142.615
8160,512,380.819
53936,512,494.758
37885,512,455.319
4860,512,250.203
8693,512,396.497
4594,512,240.143
10765,512,361.414
19771,512,378.698
11460,512,333.256
3116,512,196.467
17085,512,492.827
2706,512,183.448
11679,512,366.794
21492,512,386.977
12675,512,373.355
3128,512,167.413
8602,512,412.944
2649,512,185.202
5842,512,294.5
21069,512,342.69
12926,512,270.041
3130,512,201.217
8456,512,316.676
2888,512,171.136
5920,512,265.293
16569,512,290.849
10555,512,263.175
3975,512,241.14
9829,512,432.184
3688,512,231.214
6880,512,299.54
14652,512,302.247
9374,512,145.714
2878,512,202.749
5607,512,205.298
2627,512,197.977
4187,512,232.2
7994,512,208.087
6230,512,337.384
10825,512,223.833
4266,512,194.179
37336,512,558.746
28863,512,485.054
5646,512,312.449
17872,512,590.528
4679,512,301.552
21603,512,536.323
5126,512,235.855
5757,512,350.763
6474,512,235.551
3865,512,217.027
18332,512,412.356
14699,512,503.716
3668,512,212.898
11791,512,497.406
3797,512,211.442
10070,512,427.292
3401,512,221.599
5162,512,352.313
4111,512,270.641
3691,512,262.927
13036,512,351.49
9863,512,433.357
4359,512,272.75
13924,512,550.054
4174,512,272.287
11995,512,486.637
3302,512,259.645
7543,512,427.082
4222,512,289.119
6012,512,353.002
12635,512,329.806
9668,512,404.147
4405,512,269.201
10699,512,475.346
4559,512,276.319
9516,512,449.193
4352,512,291.53
15753,512,576.752
5559,512,331.143
12052,512,519.662
14538,512,389.996
11200,512,263.392
2258,512,187.114
8183,512,432.795
2408,512,187.224
6857,512,354.439
4500,512,294.054
23566,512,613.479
5989,512,362.069
17053,512,572.803
17556,512,403.904
14256,512,138.101
742,512,67.7664
2728,512,191.256
806,512,78.8964
2370,512,177.02
21989,512,424.196
16969,512,467.285
1040,512,94.715
6990,512,396.056
971,512,110.606
10210,512,426.731
4276,512,126.924
3145,512,141.064
1083,512,98.3749
7508,512,386.398
989,512,95.1205
5246,512,251.758
3167,512,110.78
2309,512,123.821
1566,512,135.982
4323,512,275.707
1368,512,129.074
3317,512,201.736
2099,512,88.9567
1606,512,128.046
1259,512,94.676
3983,512,252.786
1243,512,101.91
2880,512,191.86
1483,512,57.3396
1166,512,64.7605
827,512,82.1558
1872,512,112.316
712,512,61.2325
1394,512,102.646
1887,512,68.612
1200,512,58.8732
419,512,42.1371
812,512,63.1146
391,512,40.8769
645,512,65.6103
131072,512,813.992
131072,512,746.385
131072,512,823.357
131072,512,825.633
524288,512,957.365
524288,512,902.498
131072,512,890.785
131072,512,825.468
131072,512,882.511
131072,512,875.193
131072,512,889.124
131072,512,860.274
131072,512,889.722
131072,512,937.474
524288,512,1059.7
524288,512,838.732
131072,512,862.237
131072,512,874.695
131072,512,870.022
131072,512,878.377
131071,512,899.984
131072,512,880.02
131072,512,902.129
131072,512,901.029
524288,512,1029.37
524288,512,897.831
131072,512,914.585
131072,512,880.328
131072,512,924.834
131072,512,904.624
131072,512,935.685
131072,512,892.707
131072,512,933.681
131072,512,938.742
524288,512,991.216
524287,512,888.827
131072,512,909.134
131072,512,871.274
131072,512,919.774
131072,512,863.773
131072,512,938.692
131072,512,875.977
131072,512,947.101
131072,512,923.821
524288,512,997.599
524288,512,900.959
131072,512,917.703
131072,512,846.942
131072,512,931.33
131072,512,898.678
131072,512,927.412
131072,512,849.241
131072,512,930.297
131072,512,892.708
524288,512,1068.16
524288,512,899.948
131072,512,946.483
131072,512,839.324
131072,512,950.206
131072,512,909.649
524288,512,1015.15
524288,512,879.193
131072,512,811.579
131072,512,788.626
131072,512,818.167
131072,512,836.127
524288,512,1037.48
524288,512,926.422
131072,512,882.495
131072,512,857.225
131072,512,907.266
131072,512,894.846
524288,512,1042.23
524288,512,949.597
131072,512,899.668
131072,512,870.886
131072,512,907.784
131072,512,891.649
524288,512,1055.72
524288,512,962.28
131072,512,890.475
131072,512,869.72
131072,512,896.336
131072,512,912.101
524288,512,1041.52
524288,512,953.837
131072,512,899.815
131072,512,868.614
131072,512,903.349
131072,512,932.494
524288,512,1054.05
524288,512,921.538
131072,512,906.493
131072,512,841.323
131072,512,917.889
131072,512,905.108
104857,512,824.208
104857,512,769.933
104857,512,842.768
104857,512,844.199
419430,512,1017.76
419430,512,802.026
104857,512,769.192
104857,512,769.518
104857,512,851.735
104857,512,869.178
104857,512,872.195
104857,512,799.196
104857,512,907.486
104857,512,877.917
419430,512,1040.91
419430,512,858.536
104857,512,862.191
104857,512,815.427
104857,512,868.092
104857,512,837.141
104857,512,888.731
104856,512,818.82
104857,512,880.286
104857,512,854.96
419430,512,1046.61
419430,512,863.674
104857,512,864.722
104857,512,813.214
104857,512,861.396
104857,512,823.559
104857,512,902.327
104857,512,801.733
104857,512,900.674
104857,512,883.253
419429,512,1055.65
419429,512,870.527
104857,512,849.018
104857,512,818.46
104857,512,859.144
104857,512,863.115
104857,512,913.263
104857,512,813.247
104857,512,913.223
104857,512,886.565
419430,512,974.966
419430,512,846.391
104857,512,907.945
104857,512,805.29
104857,512,902.038
104857,512,861.787
104857,512,894.298
104857,512,783.316
104857,512,912.467
104857,512,896.919
419430,512,1065.46
419430,512,843.408
104857,512,923.952
104857,512,765.297
104857,512,932.808
104857,512,937.42
419430,512,1018.45
419430,512,864.083
104857,512,772.331
104857,512,746.032
104857,512,783.375
104857,512,834.482
419430,512,1027.32
419430,512,891.214
104857,512,837.784
104857,512,808.72
104857,512,863.577
104857,512,856.911
419430,512,1019.36
419430,512,938.233
104857,512,846.086
104857,512,830.88
104857,512,856.836
104857,512,884.326
419430,512,1025.55
419430,512,944.165
104857,512,847.271
104857,512,834.086
104857,512,842.169
104857,512,891.78
419429,512,1029.28
419430,512,921.734
104857,512,854.563
104857,512,827.43
104857,512,858.597
104857,512,861.311
419430,512,1025.88
419430,512,790.035
104857,512,867.859
104857,512,785.49
104857,512,857.508
104857,512,887.542
78643,512,780.788
78642,512,705.671
78643,512,797.317
78643,512,774.006
314572,512,970.968
314572,512,784.139
78643,512,821.453
78643,512,714.219
78643,512,822.284
78643,512,835.945
78643,512,830.428
78643,512,715.973
78643,512,833.226
78643,512,850.856
314572,512,976.954
314571,512,784.097
78643,512,796.132
78643,512,742.204
78643,512,805.793
78643,512,812.776
78643,512,858.986
78643,512,739.754
78643,512,870.263
78643,512,807.612
314572,512,1031.52
314572,512,804.077
78643,512,812.124
78643,512,765.305
78643,512,812.424
78643,512,806.297
78643,512,847.255
78643,512,769.136
78643,512,842.459
78643,512,857.169
314572,512,1031.34
314572,512,808.726
78643,512,874.77
78643,512,731.923
78643,512,876.756
78643,512,836.788
78643,512,888.883
78643,512,751.693
78643,512,890.457
78643,512,833.247
314572,512,1031.06
314572,512,786.382
78643,512,855.901
78643,512,710.537
78643,512,858.363
78643,512,773.129
78643,512,910.664
78643,512,718.732
78643,512,894.503
78643,512,864.562
314572,512,1032.95
314572,512,686.865
78643,512,820.274
78643,512,624.337
78643,512,818.529
78643,512,807.684
314572,512,889.642
314572,512,755.547
78643,512,666.005
78643,512,647.704
78643,512,682.388
78643,512,720.836
314572,512,887.157
314572,512,793.79
78643,512,715.982
78643,512,748.369
78643,512,816.891
78643,512,829.866
314572,512,972.992
314572,512,876.916
78643,512,826.38
78643,512,765.274
78643,512,762.572
78643,512,752.925
314572,512,915.692
314571,512,815.127
78643,512,783.409
78643,512,736.108
78643,512,785.471
78643,512,808.726
314572,512,951.768
314572,512,828.797
78643,512,756.494
78643,512,722.439
78643,512,759.326
78643,512,790.555
314572,512,994.827
314572,512,777.962
78643,512,870.081
78643,512,733.482
78643,512,866.773
78643,512,840.168
52428,512,794.217
52428,512,517.688
52428,512,807.589
52428,512,808.907
209715,512,992.123
209715,512,694.744
52428,512,736.879
52428,512,515.277
52428,512,676.889
52428,512,700.66
52428,512,719.402
52428,512,576.25
52428,512,730.768
52428,512,727.865
209715,512,907.474
209715,512,672.834
52428,512,677.981
52428,512,615.722
52428,512,699.159
52428,512,725.673
52428,512,771.946
52428,512,644.94
52428,512,800.207
52428,512,759.925
209715,512,947.592
209715,512,697.385
52428,512,782.349
52428,512,741.548
52428,512,787.917
52428,512,768.352
52428,512,776.78
52428,512,642.431
52428,512,766.074
52428,512,748.844
209715,512,891.823
209715,512,681.122
52428,512,744.65
52428,512,643.167
52428,512,742.425
52428,512,737.882
52428,512,761.484
52428,512,642.976
52428,512,774.052
52428,512,772.582
209715,512,903.533
209715,512,665.159
52428,512,738.494
52428,512,570.075
52428,512,738.44
52428,512,706.403
52428,512,774.582
52428,512,643.784
52428,512,761.716
52428,512,767.414
209715,512,918.972
209715,512,552.125
52428,512,774.667
52428,512,542.068
52428,512,839.659
52428,512,781.62
209715,512,984.547
209715,512,748.313
52428,512,737.507
52428,512,643.243
52428,512,754.998
52428,512,617.582
209715,512,990.776
209715,512,758.162
52428,512,795.151
52428,512,598.451
52428,512,710.596
52428,512,730.815
209715,512,868.832
209715,512,685.558
52428,512,755.517
52428,512,591.029
52428,512,744.485
52428,512,736.961
209715,512,774.718
209715,512,682.61
52428,512,721.619
52428,512,605.373
52428,512,736.866
52428,512,732.74
209715,512,834.318
209715,512,681.96
52428,512,767.563
52428,512,601.664
52428,512,767.625
52428,512,753.515
209715,512,915.806
209715,512,624.192
52428,512,729.465
52428,512,596.968
52428,512,772.079
52428,512,819.448
26214,512,668.37
26214,512,330.187
26214,512,610.96
26214,512,642.053
104857,512,734.728
104857,512,605.322
26214,512,679.469
26214,512,348.635
26214,512,660.669
26214,512,701.064
26214,512,681.431
26214,512,507.393
26214,512,694.578
26214,512,669.883
104857,512,876.006
104857,512,611.746
26214,512,553.472
26214,512,505.656
26214,512,562.11
26214,512,603.121
26214,512,633.904
26214,512,500.894
26214,512,643.669
26214,512,604.642
104857,512,783.342
104857,512,576.204
26214,512,622.252
26214,512,539.391
26214,512,615.829
26214,512,560.849
26214,512,637.74
26214,512,479.105
26214,512,612.298
26214,512,667.394
104857,512,787.716
104857,512,545.355
26214,512,654.992
26214,512,506.944
26214,512,665.56
26214,512,567.741
26214,512,670.076
26214,512,529.598
26214,512,670.885
26214,512,651.442
104857,512,792.863
104857,512,604.797
26214,512,660.7
26214,512,420.455
26214,512,656.512
26214,512,614.71
26214,512,638.65
26214,512,493.128
26214,512,650.015
26214,512,652.777
104857,512,815.493
104857,512,394.045
26214,512,665.179
26214,512,382.008
26214,512,663.543
26214,512,631.389
104857,512,817.66
104857,512,519.367
26214,512,533.198
26214,512,450.295
26214,512,596.535
26214,512,418.136
104857,512,790.784
104857,512,526.792
26214,512,654.964
26214,512,447.419
26214,512,651.76
26214,512,657.134
104857,512,720.185
104857,512,569.805
26214,512,650.651
26214,512,468.047
26214,512,638.437
26214,512,640.655
104857,512,606.713
104857,512,532.134
26214,512,615.556
26214,512,425.052
26214,512,605.638
26214,512,611.398
104857,512,632.079
104857,512,524.418
26214,512,616.487
26214,512,413.053
26214,512,612.503
26214,512,635.638
104857,512,769.988
104857,512,482.788
26214,512,640.078
26214,512,382.817
26214,512,610.515
26214,512,644.475
13107,512,500.727
13107,512,185.043
13107,512,506.092
13107,512,474.402
52428,512,493
52428,512,433.403
13107,512,487.543
13107,512,196.288
13107,512,489.701
13107,512,444.397
13107,512,502.051
13107,512,276.001
13107,512,503.045
13107,512,480.418
52428,512,661.719
52428,512,411.36
13107,512,504.516
13107,512,312.221
13107,512,481.789
13107,512,469.501
13107,512,525.597
13107,512,311.862
13107,512,532.852
13107,512,511.97
52428,512,670.402
52428,512,432.38
13107,512,463.505
13107,512,375.906
13107,512,463.867
13107,512,458.866
13107,512,511.905
13107,512,348.398
13107,512,520.83
13107,512,537.351
52428,512,625.76
52427,512,394.217
13107,512,537.492
13107,512,307.817
13107,512,515.523
13107,512,522.338
13107,512,536.749
13107,512,322.23
13107,512,543.855
13107,512,548.877
52428,512,639.098
52428,512,431.679
13107,512,555.128
13107,512,254.65
13107,512,551.7
13107,512,547.301
13107,512,556.975
13107,512,383.795
13107,512,569.68
13107,512,555.22
52428,512,712.03
52428,512,268.688
13107,512,561.535
13107,512,232.046
13107,512,563.103
13107,512,558.867
52428,512,658.634
52428,512,470.149
13107,512,415.73
13107,512,284.512
13107,512,426.313
13107,512,258.352
52428,512,547.486
52427,512,437.11
13107,512,501.071
13107,512,300.07
13107,512,526.67
13107,512,522.794
52427,512,451.219
52428,512,427.114
13107,512,546.534
13107,512,317.506
13107,512,539.598
13107,512,551.776
52428,512,432.717
52428,512,419.471
13107,512,478.491
13107,512,315.41
13107,512,471.599
13107,512,497.263
52428,512,575.097
52428,512,443.347
13107,512,508.982
13107,512,293.689
13107,512,509.662
13107,512,533.635
52428,512,658.523
52428,512,412.786
13107,512,483.363
13107,512,297.856
13107,512,473.34
13107,512,542.614
5242,512,358.174
5242,512,102.16
5242,512,348.128
5242,512,352.229
20971,512,344.871
20971,512,333.677
5242,512,328.926
5242,512,164.247
5242,512,337.428
5242,512,306.17
5242,512,340.5
5242,512,193.547
5242,512,339.446
5242,512,324.241
20971,512,497.356
20971,512,336.704
5242,512,326.525
5242,512,228.363
5242,512,326.573
5242,512,332.69
5242,512,361.774
5242,512,202.739
5242,512,352.177
5242,512,363.05
20971,512,477.839
20971,512,335.743
5242,512,336.026
5242,512,271.328
5242,512,338.661
5242,512,328.424
5242,512,381.583
5242,512,250.658
5242,512,376.508
5242,512,352.555
20971,512,454.325
20971,512,309.664
5242,512,363.881
5242,512,251.963
5242,512,366.153
5242,512,371.608
5242,512,374.574
5242,512,250.18
5242,512,380.41
5242,512,373.777
20971,512,488.109
20971,512,339.278
5242,512,370.573
5242,512,192.553
5242,512,284.002
5242,512,317.914
5242,512,333.431
5242,512,233.515
5242,512,349.372
5242,512,349.524
20971,512,521.807
20971,512,213.612
5242,512,363.337
5242,512,103.198
5242,512,343.428
5242,512,333.716
20971,512,527.687
20971,512,401.038
5242,512,277.656
5242,512,193.032
5242,512,316.774
5242,512,171.242
20971,512,420.468
20971,512,388.635
5242,512,323.07
5242,512,153.178
5242,512,324.878
5242,512,310.767
20971,512,339.295
20971,512,359.663
5242,512,319.626
5242,512,172.154
5242,512,317.463
5242,512,352.703
20971,512,283.852
20971,512,306.111
5242,512,353.405
5242,512,173.609
5242,512,354.252
5242,512,334.879
20970,512,285.657
20971,512,283.516
5242,512,345.29
5242,512,204.093
5242,512,337.265
5242,512,375.551
20971,512,438.427
20971,512,258.402
5242,512,329.735
5242,512,149.697
5242,512,323.593
5242,512,327.987
131072,512,867.082
131072,512,867.893
131072,512,870.59
131072,512,876.023
524288,512,1008.74
524288,512,1016.79
131072,512,951.606
131072,512,964.472
131072,512,961.702
131072,512,959.311
131072,512,958.836
131072,512,943.541
131072,512,952.693
131072,512,955.834
524288,512,1058.75
524288,512,1021.43
131072,512,959.473
131072,512,956.862
131072,512,957.878
131072,512,959.767
131072,512,952.278
131072,512,955.576
131072,512,953.616
131072,512,956.882
524288,512,1005.11
524288,512,928.12
131072,512,962.271
131072,512,955.439
131072,512,957.528
131072,512,955.54
131072,512,958.65
131072,512,961.284
131072,512,961.531
131072,512,952.885
524288,512,1070.39
524288,512,930.541
131072,512,953.919
131072,512,963.244
131072,512,957.692
131072,512,960.793
131072,512,959.556
131072,512,963.5
131072,512,964.692
131072,512,934.888
524288,512,987.553
524288,512,1012.71
131072,512,949.955
131072,512,955.525
131072,512,951.747
131072,512,948.685
131072,512,948.831
131072,512,835.982
131072,512,854.886
131072,512,862.434
524288,512,1001.23
524288,512,1013.44
131072,512,954.846
131072,512,954.651
131072,512,945.128
131072,512,935.834
524288,512,1074.11
524288,512,1009.05
131072,512,958.026
131072,512,962.929
131072,512,954.419
131072,512,952.328
524288,512,1083.89
524288,512,1014.68
131072,512,934.052
131072,512,949.385
131072,512,959.849
131072,512,960.008
524288,512,1080.44
524288,512,1008.44
131072,512,953.684
131072,512,957.306
131072,512,952.741
131072,512,958.649
524288,512,1095.41
524288,512,1009.85
131072,512,959.848
131072,512,955.189
131072,512,951.769
131072,512,956.723
524288,512,1078.97
524288,512,926.517
131072,512,914.322
131072,512,947.401
131072,512,947.356
131072,512,949.228
524288,512,1078.23
524288,512,1013.45
131072,512,958.432
131072,512,957.8
131072,512,958.409
131072,512,955.013
104857,512,930.302
104857,512,930.556
104857,512,934.229
104857,512,930.107
419430,512,1067.64
419430,512,982.064
104857,512,825.839
104857,512,931.994
104857,512,931.989
104857,512,921.704
104857,512,928.623
104857,512,938.103
104857,512,934.143
104857,512,940.46
419430,512,1083.26
419431,512,922.399
104857,512,855.777
104857,512,855.139
104857,512,857.202
104857,512,854.8
104857,512,851.478
104857,512,846.462
104857,512,851.802
104857,512,846.445
419430,512,1002.27
419430,512,1009.48
104857,512,930.089
104857,512,930.819
104857,512,935.051
104857,512,936.947
104857,512,939.358
104857,512,928.382
104857,512,940.454
104857,512,926.249
419430,512,1065.14
419430,512,937.325
104857,512,824.131
104857,512,839.553
104857,512,843.995
104857,512,850.435
104857,512,836.933
104857,512,844.018
104857,512,844.494
104857,512,842.503
419430,512,994.846
419430,512,1005.15
104857,512,920.622
104857,512,927.604
104857,512,935.434
104857,512,921.123
104857,512,932.8
104857,512,923.037
104857,512,935.664
104857,512,924.796
419430,512,1080.66
419430,512,1003.68
104857,512,930.184
104857,512,930.452
104857,512,917.126
104857,512,920.366
419430,512,1092.54
419430,512,1001.79
104857,512,922.155
104857,512,919.971
104857,512,937.126
104857,512,935.399
419430,512,1092.11
419430,512,1006.06
104857,512,914.241
104857,512,913.993
104857,512,925.858
104857,512,923.364
419430,512,1066.49
419430,512,1002.11
104857,512,848.486
104857,512,845.888
104857,512,845.97
104857,512,840.304
419430,512,997.247
419430,512,918.754
104857,512,927.979
104857,512,926.727
104857,512,923.343
104857,512,915.21
419430,512,1076.18
419430,512,1009.46
104857,512,924.278
104857,512,912.894
104857,512,926.018
104857,512,934.739
419430,512,1077.39
419430,512,1002.57
104857,512,930.075
104857,512,930.062
104857,512,929.815
104857,512,926.119
78643,512,917.751
78643,512,895.431
78643,512,899.181
78643,512,892.472
314572,512,1072.1
314572,512,998.427
78643,512,890.043
78643,512,890.054
78643,512,896.492
