128761,64,512,512,1142.27
132877,64,512,512,1518.93
142349,64,512,512,1631.93
122501,64,512,512,1407.68
657561,256,512,512,4744.57
587093,64,2048,512,1767.14
158760,64,512,512,1817.14
161312,64,512,512,1847.17
154701,64,512,512,1761.53
163812,64,512,512,1868.59
138452,64,512,512,1583.33
140197,64,512,512,1616.91
139415,64,512,512,1605.13
130440,64,512,512,1505.76
615379,256,512,512,4455.15
552458,64,2048,512,1664.18
122396,64,512,512,1416.57
163814,64,512,512,1886.27
119017,64,512,512,1383.73
156550,64,512,512,1803.88
130692,64,512,512,1507.13
144385,64,512,512,1661.64
131820,64,512,512,1525.38
133155,64,512,512,1540.35
629035,256,512,512,4548.25
550086,64,2048,512,1642.17
129969,64,512,512,1481.32
164324,64,512,512,1879.95
131426,64,512,512,1512.15
157607,64,512,512,1811.37
132401,64,512,512,1527.75
158040,64,512,512,1818.75
136023,64,512,512,1568.97
146596,64,512,512,1687.11
640824,256,512,512,4586.32
560424,64,2048,512,1689.98
133334,64,512,512,1537.83
165516,64,512,512,1897.46
134172,64,512,512,1548.59
161231,64,512,512,1857.8
128782,64,512,512,1491.68
171580,64,512,512,1972.16
135490,64,512,512,1566.78
157572,64,512,512,1739.13
655737,256,512,512,4741.76
588044,64,2048,512,1771.8
125661,64,512,512,1453.82
154825,64,512,512,1790.93
127452,64,512,512,1474.04
153730,64,512,512,1772.36
129316,64,512,512,1498.06
176891,64,512,512,1954.85
141501,64,512,512,1602.02
161782,64,512,512,1853.52
673253,256,512,512,4864.69
611291,64,2048,512,1838.37
102691,64,512,512,1202.95
136832,64,512,512,1574.64
105460,64,512,512,1237.24
134494,64,512,512,1552.97
546132,256,512,512,3946.08
478771,64,2048,512,1455.49
126309,64,512,512,1458.96
127433,64,512,512,1470.23
124950,64,512,512,1446.06
136926,64,512,512,1578.78
512834,256,512,512,3768.57
430911,64,2048,512,1327.52
89535,64,512,512,1051.96
142150,64,512,512,1640.06
83912,64,512,512,980.549
126151,64,512,512,1455.3
526135,256,512,512,3828.03
434134,64,2048,512,1323.84
100634,64,512,512,1166.67
132334,64,512,512,1532.06
96583,64,512,512,1123.06
120956,64,512,512,1393.75
527460,256,512,512,3792.86
428269,64,2048,512,1312.02
103808,64,512,512,1211.86
127274,64,512,512,1401.17
102659,64,512,512,1179.45
119034,64,512,512,1369.39
529427,256,512,512,3796.21
424951,64,2048,512,1296.71
117377,64,512,512,1355.32
122898,64,512,512,1421.32
114955,64,512,512,1324.29
118573,64,512,512,1365.21
504860,256,512,512,3638.16
400093,64,2048,512,1237.82
115234,64,512,512,1333.49
120376,64,512,512,1388.82
114692,64,512,512,1330.22
119087,64,512,512,1382.29
7941902,4161,512,512,4100.75
82388,64,512,512,947.842
95040,64,512,512,1224.39
95047,64,512,512,1201.29
81972,64,512,512,1035.75
559163,256,512,512,4431.28
479025,64,2048,512,1585.63
123005,64,512,512,1537.27
134139,64,512,512,1659.13
117970,64,512,512,1487.77
136606,64,512,512,1711.65
108827,64,512,512,1371.15
113602,64,512,512,1442.41
110167,64,512,512,1394.65
103331,64,512,512,1308.04
500782,256,512,512,3979.67
433174,64,2048,512,1318.94
83660,64,512,512,979.253
139159,64,512,512,1603.09
79680,64,512,512,936.328
128804,64,512,512,1484.91
93269,64,512,512,1093.01
116477,64,512,512,1355.73
96336,64,512,512,1123.8
100708,64,512,512,1181.15
513866,256,512,512,3712.91
431100,64,2048,512,1322.44
94610,64,512,512,1117.37
138919,64,512,512,1604.02
97046,64,512,512,1143.65
129913,64,512,512,1502.02
91737,64,512,512,1087.84
128003,64,512,512,1480.73
97528,64,512,512,1141.68
111611,64,512,512,1297.21
530735,256,512,512,3804.54
446252,64,2048,512,1360.21
96734,64,512,512,1124.09
139126,64,512,512,1605.1
97673,64,512,512,1146.69
132027,64,512,512,1529.83
99926,64,512,512,1170.15
146522,64,512,512,1686.13
105672,64,512,512,1213.17
131348,64,512,512,1487.88
560299,256,512,512,4026.1
483219,64,2048,512,1467.42
99871,64,512,512,1112.05
139835,64,512,512,1584.35
100632,64,512,512,1168
135476,64,512,512,1561.22
100073,64,512,512,1168.92
158983,64,512,512,1827.19
110849,64,512,512,1297.09
140232,64,512,512,1622.97
584554,256,512,512,4220.47
515851,64,2048,512,1555.27
72786,64,512,512,893.409
111169,64,512,512,1294.32
75465,64,512,512,918.82
108697,64,512,512,1269.2
418763,256,512,512,3055.98
331624,64,2048,512,1053.71
104724,64,512,512,1222.12
104369,64,512,512,1217.67
100685,64,512,512,1177.75
114837,64,512,512,1334.56
384080,256,512,512,2856.88
294467,64,2048,512,963.515
52376,64,512,512,675.389
108226,64,512,512,1281.91
49216,64,512,512,651.221
88225,64,512,512,1022.42
390912,256,512,512,2878.25
292071,64,2048,512,957.703
68275,64,512,512,817.766
97898,64,512,512,1158.92
65237,64,512,512,778.188
82951,64,512,512,985.704
395711,256,512,512,2899.18
291221,64,2048,512,942.769
71474,64,512,512,830.622
99155,64,512,512,1169.32
69597,64,512,512,833.129
91595,64,512,512,1060.39
386282,256,512,512,2843.02
286061,64,2048,512,946.157
74946,64,512,512,891.846
93347,64,512,512,1112.39
73526,64,512,512,902.122
87577,64,512,512,1016.71
372892,256,512,512,2749.1
268393,64,2048,512,874.831
83966,64,512,512,999.863
91238,64,512,512,1085.78
82765,64,512,512,984.353
85516,64,512,512,1009.91
6970877,4161,512,512,3730.96
48820,64,512,512,603.753
61079,64,512,512,807.783
59699,64,512,512,759.028
49720,64,512,512,630.405
457008,256,512,512,3655.34
380232,64,2048,512,1290.31
100329,64,512,512,1271.04
112503,64,512,512,1428.24
94479,64,512,512,1206.87
114846,64,512,512,1456.39
82527,64,512,512,1043.2
86541,64,512,512,1150.62
84021,64,512,512,1062.3
74658,64,512,512,944.123
371268,256,512,512,3030.48
296938,64,2048,512,985.724
59207,64,512,512,710.382
110975,64,512,512,1284.71
55989,64,512,512,694.405
99131,64,512,512,1152.1
59373,64,512,512,736.583
88269,64,512,512,1062.36
64712,64,512,512,795.896
69763,64,512,512,863.865
383955,256,512,512,2809.34
302682,64,2048,512,965.587
75307,64,512,512,889.155
120987,64,512,512,1392.92
74395,64,512,512,909.547
110489,64,512,512,1282.09
69106,64,512,512,841.643
107546,64,512,512,1245.56
74384,64,512,512,897.869
86780,64,512,512,1036.32
406737,256,512,512,2976.85
316678,64,2048,512,1001.98
75207,64,512,512,911.586
115311,64,512,512,1335.69
77122,64,512,512,913.325
106452,64,512,512,1245.33
75019,64,512,512,899.734
125521,64,512,512,1449.09
83525,64,512,512,993.258
105434,64,512,512,1234.9
445126,256,512,512,3226.87
360576,64,2048,512,1104.03
66207,64,512,512,821.277
107436,64,512,512,1246.05
69103,64,512,512,850.061
100659,64,512,512,1170.89
80509,64,512,512,966.013
140067,64,512,512,1609.4
94610,64,512,512,1117.73
117697,64,512,512,1366.28
469702,256,512,512,3391.47
393501,64,2048,512,1194.91
53044,64,512,512,663.566
91720,64,512,512,1072.68
54347,64,512,512,707.071
87767,64,512,512,1034.1
319674,256,512,512,2385.58
246891,64,2048,512,844.661
64552,64,512,512,786.144
73664,64,512,512,882.934
61364,64,512,512,764.526
83434,64,512,512,997.377
237924,256,512,512,1868.85
152630,64,2048,512,597.152
32419,64,512,512,488.631
75766,64,512,512,939.355
30510,64,512,512,437.38
57281,64,512,512,675.68
239685,256,512,512,1884.6
155797,64,2048,512,628.83
43886,64,512,512,553.559
73089,64,512,512,956.889
39292,64,512,512,510.802
62094,64,512,512,740.755
241817,256,512,512,1871.51
154531,64,2048,512,596.911
49628,64,512,512,620.837
57036,64,512,512,769.207
48540,64,512,512,618.272
49310,64,512,512,619.358
219154,256,512,512,1677.51
147362,64,2048,512,602.226
33528,64,512,512,457.632
53373,64,512,512,747.089
34631,64,512,512,494.874
44365,64,512,512,551.936
195846,256,512,512,1460.89
120625,64,2048,512,456.604
54241,64,512,512,699.842
71756,64,512,512,873.319
51254,64,512,512,657.529
64594,64,512,512,761.503
5924545,4161,512,512,3237.56
45935,64,512,512,582.754
46296,64,512,512,614.619
52919,64,512,512,654.981
38370,64,512,512,492.318
331367,256,512,512,2737.08
265406,64,2048,512,949.647
65174,64,512,512,841.964
85635,64,512,512,1104.87
59884,64,512,512,782.142
89665,64,512,512,1150.07
45262,64,512,512,591.583
57303,64,512,512,825.811
48014,64,512,512,616.292
44781,64,512,512,596.352
250381,256,512,512,2157.41
189258,64,2048,512,687.446
40322,64,512,512,523.049
85967,64,512,512,1015.62
36932,64,512,512,485.578
74639,64,512,512,885.092
44052,64,512,512,547.468
61540,64,512,512,790.07
47508,64,512,512,623.16
46746,64,512,512,643.593
265383,256,512,512,2032.14
195030,64,2048,512,718.167
42118,64,512,512,598.333
91334,64,512,512,1078.69
42774,64,512,512,567.316
79227,64,512,512,943.536
38467,64,512,512,550.556
71031,64,512,512,877.424
44005,64,512,512,601.757
53746,64,512,512,712.519
283233,256,512,512,2153.88
202509,64,2048,512,733.003
46461,64,512,512,631.14
78908,64,512,512,954.84
48194,64,512,512,651.661
72580,64,512,512,878.559
43854,64,512,512,599.99
96524,64,512,512,1133.34
51673,64,512,512,665.619
76538,64,512,512,948.676
320489,256,512,512,2392.76
247453,64,2048,512,806.457
40847,64,512,512,598.691
81975,64,512,512,966.241
42541,64,512,512,589.641
75412,64,512,512,913.88
49860,64,512,512,671.732
110313,64,512,512,1273.39
61547,64,512,512,790.88
88378,64,512,512,1051.91
345592,256,512,512,2545.48
274829,64,2048,512,861.739
25374,64,512,512,344.673
60536,64,512,512,739.41
25890,64,512,512,374.712
57422,64,512,512,704.881
209395,256,512,512,1605.3
151186,64,2048,512,586.236
32695,64,512,512,447.599
42140,64,512,512,592.629
30524,64,512,512,414.612
49135,64,512,512,623.712
126254,256,512,512,1096.11
76575,64,2048,512,437.892
17164,64,512,512,319.377
52044,64,512,512,752.908
14299,64,512,512,310.734
37690,64,512,512,473.956
146819,256,512,512,1259.45
84761,64,2048,512,432.148
23183,64,512,512,388.435
49133,64,512,512,737.027
21266,64,512,512,352.996
36818,64,512,512,459.426
144374,256,512,512,1189.84
87498,64,2048,512,463.697
20567,64,512,512,333.946
39685,64,512,512,637.821
19186,64,512,512,345.503
32050,64,512,512,406.496
133310,256,512,512,1119.19
81004,64,2048,512,430.84
25603,64,512,512,399.269
40168,64,512,512,637.569
23381,64,512,512,373.314
32959,64,512,512,437.365
117647,256,512,512,965.393
69633,64,2048,512,313.021
23953,64,512,512,368.637
31670,64,512,512,482.841
22904,64,512,512,382.782
28133,64,512,512,401.2
4045117,4161,512,512,2542.56
34335,64,512,512,450.225
29747,64,512,512,561.605
42332,64,512,512,534.881
23730,64,512,512,366.513
165318,256,512,512,1567.55
114116,64,2048,512,584.039
34464,64,512,512,500.757
60724,64,512,512,833.295
30956,64,512,512,455.916
62144,64,512,512,824.273
27947,64,512,512,380.073
32084,64,512,512,637.715
31500,64,512,512,411.381
26063,64,512,512,365.214
144805,256,512,512,1344.61
93516,64,2048,512,582.553
19984,64,512,512,375.791
51570,64,512,512,758.452
18956,64,512,512,335.395
45617,64,512,512,659.62
17384,64,512,512,412.885
30722,64,512,512,533.382
20613,64,512,512,378.509
23618,64,512,512,455.221
150601,256,512,512,1286.19
91018,64,2048,512,530.692
22986,64,512,512,392.707
50560,64,512,512,685.707
23332,64,512,512,388.937
48332,64,512,512,642.235
18710,64,512,512,318.641
48771,64,512,512,663.689
22976,64,512,512,349.922
37207,64,512,512,574.312
158689,256,512,512,1373.65
91220,64,2048,512,514.899
25803,64,512,512,386.144
51980,64,512,512,713.555
27000,64,512,512,393.647
50793,64,512,512,667.944
22110,64,512,512,412.404
70194,64,512,512,880.465
27829,64,512,512,478.031
55987,64,512,512,775.604
166966,256,512,512,1415.46
100492,64,2048,512,528.761
16560,64,512,512,275.813
39864,64,512,512,609.713
17972,64,512,512,290.772
38720,64,512,512,576.738
24537,64,512,512,401.816
65081,64,512,512,822.876
35051,64,512,512,514.909
54980,64,512,512,763.717
189128,256,512,512,1585.75
109440,64,2048,512,526.752
6244,64,512,512,189.702
26927,64,512,512,448.342
7420,64,512,512,193.8
26093,64,512,512,431.131
53227,256,512,512,658.702
34630,64,2048,512,423.332
13396,64,512,512,287.098
27558,64,512,512,413.574
12282,64,512,512,244.832
32402,64,512,512,461.103
59715,256,512,512,551.462
31978,64,2048,512,421.877
8006,64,512,512,233.669
25723,64,512,512,372.111
7531,64,512,512,220.509
18901,64,512,512,320.694
73174,256,512,512,657.067
37471,64,2048,512,381.593
7276,64,512,512,167.601
25171,64,512,512,469.285
6459,64,512,512,144.78
19734,64,512,512,312.442
77994,256,512,512,794.165
38793,64,2048,512,391.081
11015,64,512,512,274.778
24419,64,512,512,421.144
10472,64,512,512,266.253
20582,64,512,512,399.84
70998,256,512,512,684.892
35760,64,2048,512,384.723
8285,64,512,512,275.112
20839,64,512,512,334.711
7826,64,512,512,253.952
17985,64,512,512,330.345
61917,256,512,512,643.921
28848,64,2048,512,269.307
11904,64,512,512,274.341
21574,64,512,512,362.32
11724,64,512,512,237.022
20289,64,512,512,325.131
1938914,4161,512,512,1802.32
13591,64,512,512,164.558
11834,64,512,512,282.201
18364,64,512,512,216.501
8842,64,512,512,128.251
107573,256,512,512,1171.66
80849,64,2048,512,483.966
16771,64,512,512,311.134
28842,64,512,512,493.833
13807,64,512,512,274.265
31600,64,512,512,449.252
13156,64,512,512,204.077
15612,64,512,512,451.336
15414,64,512,512,229.02
10938,64,512,512,191.072
48981,256,512,512,589.64
34082,64,2048,512,360.525
7091,64,512,512,179.87
27698,64,512,512,510.23
6302,64,512,512,213.049
21599,64,512,512,430.409
6119,64,512,512,270.382
11183,64,512,512,386.834
7324,64,512,512,232.891
7750,64,512,512,292.45
55048,256,512,512,702.454
35955,64,2048,512,401.951
8454,64,512,512,196.952
27387,64,512,512,481.903
8560,64,512,512,252.412
22070,64,512,512,423.51
7508,64,512,512,242.45
18737,64,512,512,430.216
9838,64,512,512,284.194
12906,64,512,512,331.135
63204,256,512,512,681.571
40951,64,2048,512,368.528
10143,64,512,512,238.487
31538,64,512,512,539.414
10640,64,512,512,242.86
26736,64,512,512,473.819
10085,64,512,512,294.869
31635,64,512,512,553.168
12905,64,512,512,339.195
23675,64,512,512,481.649
75648,256,512,512,710.821
51508,64,2048,512,320.291
8793,64,512,512,195.738
23635,64,512,512,379.837
8673,64,512,512,200.874
20949,64,512,512,325.437
11498,64,512,512,299.006
50919,64,512,512,719.239
15955,64,512,512,342.391
35619,64,512,512,582.123
90763,256,512,512,889.084
66881,64,2048,512,296.421
2012,64,512,512,142.395
9731,64,512,512,163.291
2143,64,512,512,112.054
8160,64,512,512,226.317
53936,256,512,512,521.027
37885,64,2048,512,356.991
4860,64,512,512,115.9
8693,64,512,512,288.717
4594,64,512,512,112.352
10765,64,512,512,199.81
19771,256,512,512,317.708
11460,64,2048,512,209.036
3116,64,512,512,168.089
17085,64,512,512,465.008
2706,64,512,512,191.127
11679,64,512,512,221.162
21492,256,512,512,287.642
12675,64,2048,512,287.86
3128,64,512,512,103.716
8602,64,512,512,307.084
2649,64,512,512,116.484
5842,64,512,512,161.221
21069,256,512,512,274.672
12926,64,2048,512,202.079
3130,64,512,512,130.911
8456,64,512,512,317.15
2888,64,512,512,127.151
5920,64,512,512,115.41
16569,256,512,512,203.557
10555,64,2048,512,169.455
3975,64,512,512,117.539
9829,64,512,512,311.673
3688,64,512,512,123.51
6880,64,512,512,150.746
14652,256,512,512,210.966
9374,64,2048,512,103.985
2878,64,512,512,141.482
5607,64,512,512,163.298
2627,64,512,512,137.828
4187,64,512,512,122.59
1251031,4161,512,512,1523.78
7994,64,512,512,109.972
6230,64,512,512,336.95
10825,64,512,512,131.244
4266,64,512,512,91.3656
37336,256,512,512,560.241
28863,64,2048,512,395.368
5646,64,512,512,204.531
17872,64,512,512,462.32
4679,64,512,512,191.478
21603,64,512,512,370.909
5126,64,512,512,103.735
5757,64,512,512,344.608
6474,64,512,512,115.375
3865,64,512,512,101.616
18332,256,512,512,344.267
14699,64,2048,512,364.07
3668,64,512,512,136.571
11791,64,512,512,367.074
3797,64,512,512,113.051
10070,64,512,512,260.324
3401,64,512,512,165.885
5162,64,512,512,297.945
4111,64,512,512,171.35
3691,64,512,512,183.526
13036,256,512,512,293.38
9863,64,2048,512,333.667
4359,64,512,512,186.178
13924,64,512,512,417.128
4174,64,512,512,209.95
11995,64,512,512,322.1
3302,64,512,512,208.851
7543,64,512,512,363.212
4222,64,512,512,231.64
6012,64,512,512,289.739
12635,256,512,512,257.489
9668,64,2048,512,261.863
4405,64,512,512,176.105
10699,64,512,512,317.454
4559,64,512,512,187.298
9516,64,512,512,283.346
4352,64,512,512,228.043
15753,64,512,512,405.58
5559,64,512,512,213.121
12052,64,512,512,329.681
14538,256,512,512,334.382
11200,64,2048,512,192.891
2258,64,512,512,133.59
8183,64,512,512,328.351
2408,64,512,512,119.728
6857,64,512,512,192.741
4500,64,512,512,198.415
23566,64,512,512,457.726
5989,64,512,512,239.878
17053,64,512,512,400.249
17556,256,512,512,298.729
14256,64,2048,512,122.739
742,64,512,512,73.0652
2728,64,512,512,111.086
806,64,512,512,87.0439
2370,64,512,512,122.311
21989,256,512,512,403.746
16969,64,2048,512,317.165
1040,64,512,512,71.2344
6990,64,512,512,293.113
971,64,512,512,99.3699
10210,64,512,512,236.418
4276,256,512,512,107.005
3145,64,2048,512,149.704
1083,64,512,512,106.65
7508,64,512,512,319.779
989,64,512,512,112.131
5246,64,512,512,134.408
3167,256,512,512,87.4929
2309,64,2048,512,106.713
1566,64,512,512,113.145
4323,64,512,512,184.311
1368,64,512,512,108.306
3317,64,512,512,100.644
2099,256,512,512,64.1179
1606,64,2048,512,132.032
1259,64,512,512,83.0937
3983,64,512,512,193.543
1243,64,512,512,89.1879
2880,64,512,512,110.663
1483,256,512,512,49.2093
1166,64,2048,512,54.6016
827,64,512,512,87.9875
1872,64,512,512,115.142
712,64,512,512,76.341
1394,64,512,512,88.0537
1887,256,512,512,57.4845
1200,64,2048,512,36.7548
419,64,512,512,45.0643
812,64,512,512,48.2284
391,64,512,512,45.0607
645,64,512,512,63.6958
584680,4161,512,512,1219.89
131072,64,512,512,1512.64
131072,64,512,512,1511.06
131072,64,512,512,1512.09
131072,64,512,512,1512.77
524288,256,512,512,3783.2
524288,64,2048,512,1581.67
131072,64,512,512,1508.7
131072,64,512,512,1507.34
131072,64,512,512,1504.12
131072,64,512,512,1518.62
131072,64,512,512,1508.78
131072,64,512,512,1511.46
131072,64,512,512,1513.95
131072,64,512,512,1519.74
524288,256,512,512,3791.68
524288,64,2048,512,1578.71
131072,64,512,512,1510.29
131072,64,512,512,1506.92
131072,64,512,512,1513.23
131072,64,512,512,1513.17
131071,64,512,512,1512.43
131072,64,512,512,1512.75
131072,64,512,512,1511.28
131072,64,512,512,1513.85
524288,256,512,512,3785.48
524288,64,2048,512,1582.11
131072,64,512,512,1512.24
131072,64,512,512,1514.99
131072,64,512,512,1513.52
131072,64,512,512,1514.83
131072,64,512,512,1518.13
131072,64,512,512,1513.11
131072,64,512,512,1511.9
131072,64,512,512,1521.13
524288,256,512,512,3791.58
524287,64,2048,512,1571.68
131072,64,512,512,1483.89
131072,64,512,512,1505.71
131072,64,512,512,1506.22
131072,64,512,512,1505.57
131072,64,512,512,1509.7
131072,64,512,512,1510.79
131072,64,512,512,1509.89
131072,64,512,512,1524.2
524288,256,512,512,3714.72
524288,64,2048,512,1582.41
131072,64,512,512,1507.8
131072,64,512,512,1509.58
131072,64,512,512,1511.13
131072,64,512,512,1510.96
131072,64,512,512,1517.27
131072,64,512,512,1511.08
131072,64,512,512,1514.99
131072,64,512,512,1458.51
524288,256,512,512,3783.76
524288,64,2048,512,1578.95
131072,64,512,512,1513.09
131072,64,512,512,1516.28
131072,64,512,512,1515.68
131072,64,512,512,1512.86
524288,256,512,512,3733.73
524288,64,2048,512,1587
131072,64,512,512,1513.24
131072,64,512,512,1510.44
131072,64,512,512,1504.03
131072,64,512,512,1508.85
524288,256,512,512,3792.35
524288,64,2048,512,1595.09
131072,64,512,512,1508.64
131072,64,512,512,1509.69
131072,64,512,512,1503.71
131072,64,512,512,1511.08
524288,256,512,512,3782.18
524288,64,2048,512,1611.92
131072,64,512,512,1514.36
131072,64,512,512,1512.4
131072,64,512,512,1511.29
131072,64,512,512,1518.17
524288,256,512,512,3773.95
524288,64,2048,512,1598.85
131072,64,512,512,1510.06
131072,64,512,512,1505.41
131072,64,512,512,1509.94
131072,64,512,512,1508.78
524288,256,512,512,3772.65
524288,64,2048,512,1595.8
131072,64,512,512,1509.8
131072,64,512,512,1512.15
131072,64,512,512,1507.69
131072,64,512,512,1511.69
524288,256,512,512,3777.82
524288,64,2048,512,1590.71
131072,64,512,512,1508.04
131072,64,512,512,1509.79
131072,64,512,512,1513.28
131072,64,512,512,1515.8
8521728,4161,512,512,4522.59
104857,64,512,512,1273.69
104857,64,512,512,1328.4
104857,64,512,512,1326.87
104857,64,512,512,1323.71
419430,256,512,512,3356.78
419430,64,2048,512,1395.93
104857,64,512,512,1331.89
104857,64,512,512,1338.37
104857,64,512,512,1328.9
104857,64,512,512,1313.57
104857,64,512,512,1325.23
104857,64,512,512,1328.81
104857,64,512,512,1335.52
104857,64,512,512,1208.7
419430,256,512,512,3063.97
419430,64,2048,512,1271.67
104857,64,512,512,1221.94
104857,64,512,512,1213.64
104857,64,512,512,1207.23
104857,64,512,512,1196.02
104857,64,512,512,1214.58
104856,64,512,512,1213.26
104857,64,512,512,1223.29
104857,64,512,512,1221.72
419430,256,512,512,3058.7
419430,64,2048,512,1275.73
104857,64,512,512,1204.52
104857,64,512,512,1218.08
104857,64,512,512,1222.11
104857,64,512,512,1219.96
104857,64,512,512,1226.98
104857,64,512,512,1227.44
104857,64,512,512,1220.98
104857,64,512,512,1238.67
419429,256,512,512,3065.79
419429,64,2048,512,1276.74
104857,64,512,512,1216.31
