128761,64,512,512,3225.67
132877,64,512,512,9730.13
142349,64,512,512,11095.3
122501,64,512,512,9576.47
657561,256,512,512,27469.9
587093,64,2048,512,15754.3
158760,64,512,512,12576.9
161312,64,512,512,12711.1
154701,64,512,512,12214.6
163812,64,512,512,11017.2
138452,64,512,512,9907.57
140197,64,512,512,9993.33
139415,64,512,512,10008
130440,64,512,512,9386.92
615379,256,512,512,23379.6
552458,64,2048,512,13596.2
122396,64,512,512,8816.57
163814,64,512,512,11818.9
119017,64,512,512,8585.15
156550,64,512,512,11350.9
130692,64,512,512,9446.27
144385,64,512,512,10544.6
131820,64,512,512,9667.11
133155,64,512,512,9712.48
629035,256,512,512,23757.6
550086,64,2048,512,13511.5
129969,64,512,512,9392.52
164324,64,512,512,11887.9
131426,64,512,512,9614.86
157607,64,512,512,11375.5
132401,64,512,512,9613.66
158040,64,512,512,11363.7
136023,64,512,512,9804.79
146596,64,512,512,10602.3
640824,256,512,512,24258.7
560424,64,2048,512,13790.9
133334,64,512,512,9693.72
165516,64,512,512,11988.8
134172,64,512,512,9889.91
161231,64,512,512,11779.4
128782,64,512,512,9515.84
171580,64,512,512,12517.8
135490,64,512,512,9979.47
157572,64,512,512,11512.9
655737,256,512,512,21237.8
588044,64,2048,512,14357
125661,64,512,512,9126.75
154825,64,512,512,11224.3
127452,64,512,512,9270.93
153730,64,512,512,11031.4
129316,64,512,512,9498.93
176891,64,512,512,12813.8
141501,64,512,512,10213
161782,64,512,512,11690.8
673253,256,512,512,25484.2
611291,64,2048,512,14967.5
102691,64,512,512,7427.59
136832,64,512,512,9920.98
105460,64,512,512,7708.89
134494,64,512,512,9772.72
546132,256,512,512,20609.7
478771,64,2048,512,11865.1
126309,64,512,512,9147.65
127433,64,512,512,9248.73
124950,64,512,512,8986.18
136926,64,512,512,10002.8
512834,256,512,512,19476.3
430911,64,2048,512,10827.2
89535,64,512,512,6644.99
142150,64,512,512,10385.9
83912,64,512,512,6242.58
126151,64,512,512,8983.72
526135,256,512,512,19962
434134,64,2048,512,10880
100634,64,512,512,7277.98
132334,64,512,512,9456.65
96583,64,512,512,7019.91
120956,64,512,512,8801.2
527460,256,512,512,19865.5
428269,64,2048,512,10753.5
103808,64,512,512,7545.9
127274,64,512,512,9217.12
102659,64,512,512,7478.18
119034,64,512,512,8566.3
529427,256,512,512,19980.3
424951,64,2048,512,10697.9
117377,64,512,512,8367.27
122898,64,512,512,8770.99
114955,64,512,512,8290.46
118573,64,512,512,8580.59
504860,256,512,512,19065.5
400093,64,2048,512,10145.1
115234,64,512,512,8155.45
120376,64,512,512,7755.25
114692,64,512,512,7718.33
119087,64,512,512,8417.16
7941902,4161,512,512,23980.8
82388,64,512,512,6104.09
95040,64,512,512,6898.83
95047,64,512,512,6950.26
81972,64,512,512,5922.3
559163,256,512,512,21094.3
479025,64,2048,512,11812.1
123005,64,512,512,9036.39
134139,64,512,512,9560.23
117970,64,512,512,8561.74
136606,64,512,512,9940.86
108827,64,512,512,7985.47
113602,64,512,512,8232.96
110167,64,512,512,8103.68
103331,64,512,512,7592.99
500782,256,512,512,18943.7
433174,64,2048,512,10738.7
83660,64,512,512,6197.18
139159,64,512,512,10035.4
79680,64,512,512,5904
128804,64,512,512,9339.55
93269,64,512,512,6739.09
116477,64,512,512,8440.36
96336,64,512,512,7108.52
100708,64,512,512,7297.52
513866,256,512,512,19456.3
431100,64,2048,512,10766.6
94610,64,512,512,6950.39
138919,64,512,512,10107.1
97046,64,512,512,7095.79
129913,64,512,512,9452.73
91737,64,512,512,6688.2
128003,64,512,512,9258.6
97528,64,512,512,7111.05
111611,64,512,512,8092.34
530735,256,512,512,20108.6
446252,64,2048,512,11052.7
96734,64,512,512,7030.25
139126,64,512,512,10096.2
97673,64,512,512,7123.73
132027,64,512,512,9692.95
99926,64,512,512,7255.81
146522,64,512,512,10531
105672,64,512,512,7681.05
131348,64,512,512,9601.25
560299,256,512,512,21198.1
483219,64,2048,512,11939.2
99871,64,512,512,7240.64
139835,64,512,512,9889.54
100632,64,512,512,7284.59
135476,64,512,512,9962.85
100073,64,512,512,7260.22
158983,64,512,512,11514.5
110849,64,512,512,8026.18
140232,64,512,512,10313.6
584554,256,512,512,22151.6
515851,64,2048,512,12732.4
72786,64,512,512,5369.68
111169,64,512,512,8075.48
75465,64,512,512,5496.61
108697,64,512,512,7873.21
418763,256,512,512,15891.2
331624,64,2048,512,8696.4
104724,64,512,512,7660.34
104369,64,512,512,7646.08
100685,64,512,512,7433.03
114837,64,512,512,8348.18
384080,256,512,512,14709.2
294467,64,2048,512,7788.07
52376,64,512,512,4074.37
108226,64,512,512,7972.27
49216,64,512,512,3954.98
88225,64,512,512,6504.77
390912,256,512,512,14957.1
292071,64,2048,512,7764.42
68275,64,512,512,5161.84
97898,64,512,512,7080.91
65237,64,512,512,4926.57
82951,64,512,512,6091.08
395711,256,512,512,15094.1
291221,64,2048,512,7735.27
71474,64,512,512,5289.72
99155,64,512,512,7279.44
69597,64,512,512,5174.5
91595,64,512,512,6631.16
386282,256,512,512,14765.3
286061,64,2048,512,7609.45
74946,64,512,512,5585.69
93347,64,512,512,6824.24
73526,64,512,512,5498.56
87577,64,512,512,6461.76
372892,256,512,512,14258.2
268393,64,2048,512,7190.64
83966,64,512,512,6160.67
91238,64,512,512,6628.11
82765,64,512,512,6130.89
85516,64,512,512,6298.51
6970877,4161,512,512,21156.4
48820,64,512,512,3722.01
61079,64,512,512,4814.35
59699,64,512,512,4510.06
49720,64,512,512,3819.84
457008,256,512,512,17461.4
380232,64,2048,512,9626.2
100329,64,512,512,7325.13
112503,64,512,512,8097.39
94479,64,512,512,6983.9
114846,64,512,512,8328.78
82527,64,512,512,6217.31
86541,64,512,512,4912.3
84021,64,512,512,5782.96
74658,64,512,512,5010.71
371268,256,512,512,14070.2
296938,64,2048,512,7780.5
59207,64,512,512,4472.57
110975,64,512,512,8002.53
55989,64,512,512,3781.13
99131,64,512,512,6832.79
59373,64,512,512,4380.06
88269,64,512,512,6287.67
64712,64,512,512,4886
69763,64,512,512,5212.76
383955,256,512,512,14639.4
302682,64,2048,512,7844.93
75307,64,512,512,5474.63
120987,64,512,512,8570.76
74395,64,512,512,5591.9
110489,64,512,512,7998.3
69106,64,512,512,5229.73
107546,64,512,512,7837.74
74384,64,512,512,5591.73
86780,64,512,512,6391.75
406737,256,512,512,15589.6
316678,64,2048,512,8148.74
75207,64,512,512,5539.09
115311,64,512,512,8224.39
77122,64,512,512,5646.73
106452,64,512,512,7663.42
75019,64,512,512,5543.24
125521,64,512,512,9109.55
83525,64,512,512,6139.43
105434,64,512,512,7711.04
445126,256,512,512,16849.9
360576,64,2048,512,9086.66
66207,64,512,512,4949.94
107436,64,512,512,7760.44
69103,64,512,512,5166.94
100659,64,512,512,7275.84
80509,64,512,512,5957.7
140067,64,512,512,10274.7
94610,64,512,512,6930.82
117697,64,512,512,8623.28
469702,256,512,512,17809.2
393501,64,2048,512,9771.03
53044,64,512,512,4092.02
91720,64,512,512,6671.46
54347,64,512,512,4140.73
87767,64,512,512,6378.85
319674,256,512,512,12431.3
246891,64,2048,512,7060.71
64552,64,512,512,4946.04
73664,64,512,512,5510.55
61364,64,512,512,4740.48
83434,64,512,512,6159.34
237924,256,512,512,10093.8
152630,64,2048,512,4994.13
32419,64,512,512,2849.79
75766,64,512,512,5819.48
30510,64,512,512,2674.26
57281,64,512,512,4310.9
239685,256,512,512,10011.9
155797,64,2048,512,5138.16
43886,64,512,512,3517.3
73089,64,512,512,5653.76
39292,64,512,512,3185.01
62094,64,512,512,4628.27
241817,256,512,512,9999.55
154531,64,2048,512,5149.21
49628,64,512,512,3897.84
57036,64,512,512,4594.12
48540,64,512,512,3787.1
49310,64,512,512,3803.69
219154,256,512,512,9217.24
147362,64,2048,512,4966.23
33528,64,512,512,2874.7
53373,64,512,512,4473.27
34631,64,512,512,2961.81
44365,64,512,512,3585.6
195846,256,512,512,8395.39
120625,64,2048,512,3618.64
54241,64,512,512,3641.1
71756,64,512,512,4965.81
51254,64,512,512,3944.42
64594,64,512,512,4616.64
5924545,4161,512,512,18378.4
45935,64,512,512,3454.65
46296,64,512,512,3511.43
52919,64,512,512,3849.01
38370,64,512,512,2869.79
331367,256,512,512,12844.3
265406,64,2048,512,7088.36
