237924,512,3691.61
152630,512,3127.99
32419,512,2424.53
75766,512,3285.69
30510,512,2433.26
57281,512,2735.16
239685,512,3697.13
155797,512,2943.11
43886,512,2707.13
73089,512,3420.77
39292,512,2645.03
62094,512,2963.74
241817,512,3534.24
154531,512,2904.62
49628,512,2893.97
57036,512,3214.43
48540,512,3021.12
49310,512,2877.32
219154,512,3506.18
147362,512,2699.15
33528,512,2487.47
53373,512,3101.84
34631,512,2581.03
44365,512,2622.14
195846,512,3335.61
120625,512,2039.07
54241,512,3119.54
71756,512,3084.46
51254,512,3087.94
64594,512,3014.89
45935,512,2288.95
46296,512,2117.42
52919,512,2370.46
38370,512,2392.33
331367,512,3920.34
265406,512,3134.92
65174,512,2849.29
85635,512,3021.63
59884,512,2826.63
89665,512,3264.78
45262,512,2609.89
57303,512,2998.49
48014,512,2600.53
44781,512,2737.44
250381,512,3729.03
189258,512,2940.04
40322,512,2385.48
85967,512,3372.17
36932,512,2660.93
74639,512,3366.57
44052,512,2815.16
61540,512,3281.26
47508,512,2922
46746,512,3175.27
265383,512,3761.13
195030,512,3345.46
42118,512,2951.12
91334,512,3630.58
42774,512,2900.42
79227,512,3492.67
38467,512,2814.49
71031,512,3468.2
44005,512,2991.88
53746,512,3281.83
283233,512,3842.73
202509,512,3466.69
46461,512,3026.78
78908,512,3445.29
48194,512,3015.31
72580,512,3445.02
43854,512,2935.46
96524,512,3669.33
51673,512,3121.76
76538,512,3546.3
320489,512,3896.67
247453,512,3204.83
40847,512,3014.12
81975,512,3374.15
42541,512,3021.91
75412,512,3526.19
49860,512,3111.75
110313,512,3671.05
61547,512,3334.41
88378,512,3594.15
345592,512,3916.81
274829,512,2905.8
25374,512,2378.21
60536,512,2568.15
25890,512,2510.54
57422,512,3206.03
209395,512,3557.09
151186,512,2855.26
32695,512,2508.73
42140,512,2791.65
30524,512,2465.34
49135,512,2917.54
126254,512,3061.54
76575,512,2469.41
17164,512,2126.56
52044,512,3242.62
14299,512,2008.29
37690,512,2534.42
146819,512,3378.55
84761,512,2751.48
23183,512,2359.59
49133,512,3199.81
21266,512,2329.88
36818,512,2550.05
144374,512,3183.81
87498,512,2767.94
20567,512,2151.78
39685,512,2993.97
19186,512,2093.54
32050,512,2380.13
133310,512,3156.71
81004,512,2497.43
25603,512,2363.94
40168,512,3009.12
23381,512,2322.86
32959,512,2493.47
117647,512,2967.75
69633,512,1729.34
23953,512,2310.39
31670,512,2263.15
22904,512,2417.79
28133,512,2563.22
34335,512,2320.32
29747,512,2406.6
42332,512,2170.52
23730,512,2212.46
165318,512,3422.86
114116,512,3541.64
34464,512,2573.14
60724,512,3347.64
30956,512,2395.05
62144,512,3085.03
27947,512,2119.51
32084,512,2947.88
31500,512,2094.94
26063,512,2234.41
144805,512,3390.77
93516,512,3523.42
19984,512,2046.23
51570,512,3244.67
18956,512,2098.64
45617,512,3081.58
17384,512,2367.18
30722,512,2768.99
20613,512,2170.93
23618,512,2455.09
150601,512,3094.65
91018,512,3315.62
22986,512,2188.49
50560,512,3024.15
23332,512,2092.91
48332,512,2986.23
18710,512,2092.26
48771,512,3286.73
22976,512,2314.09
37207,512,3086.44
158689,512,3524.86
91220,512,3426.51
25803,512,2197.52
51980,512,3386.32
27000,512,2180.72
50793,512,2986.29
22110,512,2254.83
70194,512,3519.16
27829,512,2749.22
55987,512,3396.37
166966,512,3469.92
100492,512,3453.19
16560,512,1847.18
39864,512,3205.96
17972,512,1914.46
38720,512,2971.03
24537,512,2525.52
65081,512,3462.9
35051,512,2868.48
54980,512,3452.16
189128,512,3671.45
109440,512,2566.83
6244,512,1298.13
26927,512,2450.83
7420,512,1541.82
26093,512,2631.84
53227,512,2602.39
34630,512,2346.9
13396,512,2034.13
27558,512,2334.44
12282,512,1890.45
32402,512,2661.36
59715,512,2298
31978,512,2676.68
8006,512,1561
25723,512,2204.55
7531,512,1536.16
18901,512,2219.89
73174,512,2587.25
37471,512,2877.68
7276,512,1420.4
25171,512,2506.92
6459,512,1318
19734,512,2220.11
77994,512,2782.64
38793,512,2732.98
11015,512,1847.96
24419,512,2515.8
10472,512,1804.74
20582,512,2357.79
70998,512,2606.33
35760,512,2794.02
8285,512,1736.44
20839,512,2270.97
7826,512,1550.85
17985,512,2145.06
61917,512,2542.14
28848,512,1534.21
11904,512,1857.1
21574,512,2064.37
11724,512,1852.13
20289,512,2250.27
13591,512,1190.11
11834,512,1231.43
18364,512,1384.98
8842,512,1178.64
107573,512,3217.5
80849,512,2521.66
16771,512,2017.57
28842,512,2061.98
13807,512,1881.86
31600,512,2469.11
13156,512,1568.41
15612,512,2277.25
15414,512,1672.25
10938,512,1634.98
48981,512,2410.78
34082,512,1950.96
7091,512,1110.24
27698,512,2630.39
6302,512,1384.3
21599,512,2458.62
6119,512,1546.18
11183,512,2195.44
7324,512,1549.64
7750,512,1528.22
55048,512,2546.45
35955,512,2167.92
8454,512,1521.7
27387,512,2739.73
8560,512,1689.61
22070,512,2598.38
7508,512,1641.32
18737,512,2625.84
9838,512,1871.9
12906,512,2257.04
63204,512,2783.78
40951,512,2203.96
10143,512,1659.56
31538,512,2937.87
10640,512,1758.31
26736,512,2830.14
10085,512,1861.56
31635,512,3030.9
12905,512,2205.28
23675,512,2767.8
75648,512,2848.86
51508,512,1781.13
8793,512,1466.26
23635,512,1834.66
8673,512,1536.4
20949,512,2305.89
11498,512,1888.01
50919,512,3160.71
15955,512,2276.23
35619,512,2939.92
90763,512,3051.56
66881,512,1443.58
2012,512,693.794
9731,512,913.763
2143,512,669.426
8160,512,1718.57
53936,512,2147.56
37885,512,2054.29
4860,512,1152.34
8693,512,1792.14
4594,512,1099.04
10765,512,1616.52
19771,512,1616.11
11460,512,1500.12
3116,512,920.531
17085,512,2471.38
2706,512,992.8
11679,512,1739.24
21492,512,1669.69
12675,512,1690.84
3128,512,773.301
8602,512,1853.63
2649,512,866.926
5842,512,1335.7
21069,512,1472.65
12926,512,1216.14
3130,512,923.644
8456,512,1614.7
2888,512,849.568
5920,512,1211.25
16569,512,1251.79
10555,512,1175.64
3975,512,1067.65
9829,512,1907.62
3688,512,1024.62
6880,512,1369.84
14652,512,1289.65
9374,512,655.984
2878,512,897.622
5607,512,909.674
2627,512,891.265
4187,512,1034.95
7994,512,940.057
6230,512,1489.32
10825,512,1034.28
4266,512,880.382
37336,512,2334.51
28863,512,2144.16
5646,512,1364.8
17872,512,2588.74
4679,512,1327.37
21603,512,2321.03
5126,512,1055
5757,512,1541.62
6474,512,1081.14
3865,512,977.245
18332,512,1735.68
14699,512,2204.16
3668,512,947.65
11791,512,2189.34
3797,512,933.929
10070,512,1854.72
3401,512,983.125
5162,512,1554.82
4111,512,1191.38
3691,512,1173.38
13036,512,1478.74
9863,512,1928.25
4359,512,1228.32
13924,512,2407.96
4174,512,1225.84
11995,512,2118.56
3302,512,1159.61
7543,512,1874.62
4222,512,1279.88
6012,512,1541.54
12635,512,1394.79
9668,512,1794.52
4405,512,1168.82
10699,512,2079.24
4559,512,1205.29
9516,512,1960.29
4352,512,1300.8
15753,512,2528.06
5559,512,1447.42
12052,512,2259.84
14538,512,1635.66
11200,512,1171.63
2258,512,840.773
8183,512,1889.29
2408,512,743.21
6857,512,1360.18
4500,512,1164.67
23566,512,2397.81
5989,512,1401.76
17053,512,2184.18
17556,512,1360.67
14256,512,514.796
742,512,253.405
2728,512,688.455
806,512,289.473
2370,512,629.586
21989,512,1410.85
16969,512,1559.38
1040,512,327.237
6990,512,1314.99
971,512,379.575
10210,512,1402.95
4276,512,553.797
3145,512,683.51
1083,512,499.655
7508,512,1792.96
989,512,470.254
5246,512,1164.97
3167,512,495.182
2309,512,581.613
1566,512,653.182
4323,512,1282.08
1368,512,615.697
3317,512,930.271
2099,512,395.898
1606,512,615.916
1259,512,452.369
3983,512,1167.61
1243,512,484.955
2880,512,888.717
1483,512,259.011
1166,512,310.674
827,512,395.458
1872,512,669.319
712,512,361.307
1394,512,536.671
1887,512,320.543
1200,512,284.403
419,512,215.424
812,512,312.985
391,512,200.642
645,512,317.344
131072,512,3633.26
131072,512,3340.96
131072,512,3715.26
131072,512,3746.12
524288,512,3994.9
524288,512,3622.24
131072,512,3612.35
131072,512,3319.64
131072,512,3618.84
131072,512,3587.64
131072,512,3693.08
131072,512,3501.15
131072,512,3710.26
131072,512,3787.73
524288,512,4039.74
524288,512,3640.84
131072,512,3545.3
131072,512,3508.18
131072,512,3549.56
131072,512,3569.62
131071,512,3741.75
131072,512,3542.37
131072,512,3728.4
131072,512,3682.77
524288,512,4062.22
524288,512,3648.25
131072,512,3701.16
131072,512,3511.64
131072,512,3694.97
131072,512,3701.62
131072,512,3797.61
131072,512,3578.7
131072,512,3791.63
131072,512,3778.25
524288,512,4078.24
524287,512,3642.67
131072,512,3786.77
131072,512,3470.44
131072,512,3776.34
131072,512,3567.25
131072,512,3793.07
131072,512,3500.74
131072,512,3794.72
131072,512,3828.32
524288,512,4094.74
524288,512,3575.62
131072,512,3748.46
131072,512,3409.78
131072,512,3757.19
131072,512,3655.87
131072,512,3800.56
131072,512,3447.45
131072,512,3790.67
131072,512,3754.17
524288,512,4075.92
524288,512,3544.49
131072,512,3794.58
131072,512,3359.58
131072,512,3798.71
131072,512,3674.44
524288,512,3813.71
524288,512,3541.57
131072,512,3206.26
131072,512,3303.95
131072,512,3248.23
131072,512,3374.45
524288,512,3936.37
524288,512,3688.5
131072,512,3627.85
131072,512,3457.28
131072,512,3695.94
131072,512,3679.47
524288,512,3949.76
524288,512,3775.34
131072,512,3715.85
131072,512,3538.18
131072,512,3708.75
131072,512,3711.77
524288,512,3994.4
524288,512,3736.17
131072,512,3558.54
131072,512,3499.39
131072,512,3558.96
131072,512,3742.38
524288,512,3950
524288,512,3734.08
131072,512,3698.23
131072,512,3515.47
131072,512,3721.52
131072,512,3764.21
524288,512,3973.78
524288,512,3618.37
131072,512,3728.47
131072,512,3396.8
131072,512,3725.42
131072,512,3667.57
104857,512,3409.08
104857,512,3109.29
104857,512,3494.36
104857,512,3390.69
419430,512,3899.18
419430,512,3455.6
104857,512,3468.85
104857,512,3133.1
104857,512,3465.27
104857,512,3599.24
104857,512,3581.64
104857,512,3235.45
104857,512,3612.8
104857,512,3511.03
419430,512,3946.86
419430,512,3468.33
104857,512,3483.62
104857,512,3292.86
104857,512,3520.76
104857,512,3473.95
104857,512,3622.87
104856,512,3290.12
104857,512,3610.16
104857,512,3507.51
419430,512,3974.6
419430,512,3468.98
104857,512,3583.71
104857,512,3288.02
104857,512,3559.45
104857,512,3393.43
104857,512,3686.15
104857,512,3337.2
104857,512,3683.07
104857,512,3618.88
419429,512,3981.12
419429,512,3484.72
104857,512,3506.7
104857,512,3296.81
104857,512,3517.36
104857,512,3441.74
104857,512,3727.42
104857,512,3291.5
104857,512,3700.62
104857,512,3683.56
419430,512,4008.41
419430,512,3377.61
104857,512,3689.14
104857,512,3264.79
104857,512,3670.1
104857,512,3535.82
104857,512,3716.03
104857,512,3176.4
104857,512,3676.61
104857,512,3706.01
419430,512,3998.83
419430,512,3378.74
104857,512,3753.61
104857,512,3077.69
104857,512,3728.5
104857,512,3730.15
419430,512,3805.39
419430,512,3474.24
104857,512,3230.78
104857,512,3148.5
104857,512,3276.14
104857,512,3412.48
419430,512,3857.94
419430,512,3603.22
104857,512,3439.34
104857,512,3352.61
104857,512,3501.43
104857,512,3537.76
419430,512,3859.36
419430,512,3697.01
104857,512,3557.04
104857,512,3341.59
104857,512,3592.76
104857,512,3586.85
419430,512,3882.33
419430,512,3698.29
104857,512,3506.92
104857,512,3386.65
104857,512,3512.65
104857,512,3685.5
419429,512,3874.99
419430,512,3656.02
104857,512,3518.25
104857,512,3368.63
104857,512,3514.19
104857,512,3574.31
419430,512,3893.95
419430,512,3467.74
104857,512,3481.59
104857,512,3177.6
104857,512,3475.32
104857,512,3613.42
78643,512,3193.3
78642,512,2832.1
78643,512,3269.64
78643,512,3069.07
314572,512,3719.83
314572,512,3142.95
78643,512,3280.81
78643,512,2878.32
78643,512,3303.37
78643,512,3325.55
78643,512,3365.67
78643,512,2898.81
78643,512,3391.43
78643,512,3458.16
314572,512,3744.37
314571,512,3162.11
78643,512,3312.07
78643,512,3030.41
78643,512,3310.06
78643,512,3244.93
78643,512,3482.47
78643,512,3019.72
78643,512,3525.5
78643,512,3226.88
314572,512,3882.11
314572,512,3256.42
78643,512,3365.31
78643,512,3098.62
78643,512,3364.86
78643,512,3137.25
78643,512,3421.03
78643,512,3141.56
78643,512,3420.66
78643,512,3560.32
314572,512,3879.71
314572,512,3290.16
78643,512,3569.11
78643,512,2994.85
78643,512,3550.87
78643,512,3349.27
78643,512,3544.87
78643,512,3048.33
78643,512,3548.77
78643,512,3457.97
314572,512,3860.82
314572,512,3177.46
78643,512,3547.67
78643,512,2900.42
78643,512,3525.5
78643,512,3161.77
78643,512,3618.47
78643,512,2891.69
78643,512,3630.58
78643,512,3487.49
314572,512,3916.54
314572,512,3037.47
78643,512,3561.83
78643,512,2787.4
78643,512,3576.92
78643,512,3584.15
314572,512,3652.85
314572,512,3409.72
78643,512,2987.18
78643,512,3031
78643,512,3014.88
78643,512,3244.01
314572,512,3685.97
314572,512,3496.43
78643,512,3246.36
78643,512,3057.36
78643,512,3294.64
78643,512,3397.11
314572,512,3679.85
314572,512,3574.43
78643,512,3281.41
78643,512,3074.62
78643,512,3324.85
78643,512,3265.65
314572,512,3776.55
314571,512,3581
78643,512,3259.23
78643,512,3091.46
78643,512,3254.92
78643,512,3399.31
314572,512,3737.95
314572,512,3489.65
78643,512,3189.09
78643,512,3004.87
78643,512,3168.05
78643,512,3319.06
314572,512,3800.96
314572,512,3197.03
78643,512,3497.96
78643,512,2953.04
78643,512,3447.27
78643,512,3484.59
52428,512,3219.16
52428,512,2136.65
52428,512,3242.8
52428,512,3346.69
209715,512,3811.78
209715,512,2834.25
52428,512,3031.73
52428,512,2130.9
52428,512,3029.54
52428,512,3058.25
52428,512,3184.09
52428,512,2607.22
52428,512,3229.32
52428,512,3234.3
209715,512,3795.92
209715,512,3020.96
52428,512,3003.61
52428,512,2621.97
52428,512,2959.73
52428,512,2999.53
52428,512,3307.24
52428,512,2763.73
52428,512,3377.68
52428,512,3081.85
209715,512,3737.94
209715,512,2957.32
52428,512,3251.73
52428,512,3105.23
52428,512,3232.93
52428,512,3148.35
52428,512,3390.11
52428,512,2869.92
52428,512,3407.05
52428,512,3338.03
209715,512,3729.55
209715,512,3034.21
52428,512,3291.02
52428,512,2860.62
52428,512,3262.73
52428,512,3314.69
52428,512,3399.18
52428,512,2862.57
52428,512,3426.95
52428,512,3424.29
209715,512,3760.61
209715,512,2936.77
52428,512,3297.1
52428,512,2537.81
52428,512,3267.69
52428,512,3078
52428,512,3380
52428,512,2844.42
52428,512,3402.62
52428,512,3413.15
209715,512,3817.34
209715,512,2457.96
52428,512,3427.09
52428,512,2227.6
52428,512,3399.73
52428,512,3218.67
209715,512,3802.2
209715,512,3045.44
52428,512,3012.24
52428,512,2638.63
52428,512,3067.09
52428,512,2527.56
209715,512,3765.12
209715,512,3094.8
52428,512,3251.1
52428,512,2768.21
52428,512,3212.26
52428,512,3321.25
209715,512,3646.78
209715,512,3076.24
52428,512,3355.12
52428,512,2675.67
52428,512,3325.59
52428,512,3297.62
209715,512,3308.56
209715,512,3052.42
52428,512,3225.6
52428,512,2696.05
52428,512,3160.69
52428,512,3194.27
209715,512,3458.75
209715,512,2963.17
52428,512,3279.18
52428,512,2628.3
52428,512,3260.32
52428,512,3178.06
209715,512,3675.5
209715,512,2695.89
52428,512,3187.36
52428,512,2411.11
52428,512,3149.66
52428,512,3321.12
26214,512,2705.61
26214,512,1345.9
26214,512,2704.22
26214,512,2709.63
104857,512,2898.35
104857,512,2472.68
26214,512,2787.43
26214,512,1422.07
26214,512,2680.37
26214,512,2841.05
26214,512,2761
26214,512,2074
26214,512,2820.6
26214,512,2697.26
104857,512,3352.81
104857,512,2749.04
26214,512,2580.12
26214,512,2240.15
26214,512,2534.59
26214,512,2617.64
26214,512,2767.2
26214,512,2215.66
26214,512,2790.39
26214,512,2705.09
104857,512,3303.88
104857,512,2576.93
26214,512,2699
26214,512,2371.5
26214,512,2687.58
26214,512,2469.09
26214,512,2740.98
26214,512,2157.75
26214,512,2724.95
26214,512,2922
104857,512,3322.53
104857,512,2449.93
26214,512,2870.02
26214,512,2248.08
26214,512,2907.82
26214,512,2473.31
26214,512,2907.22
26214,512,2335.58
26214,512,2940.44
26214,512,2857.7
104857,512,3331.7
104857,512,2729.67
26214,512,2914.49
26214,512,1874.27
26214,512,2889.59
26214,512,2575.21
26214,512,2952.23
26214,512,2238
26214,512,2942.91
26214,512,2872.57
104857,512,3442.94
104857,512,1780.48
26214,512,2970.21
26214,512,1724.75
26214,512,2967.27
26214,512,2806.64
104857,512,3453.01
104857,512,2342.98
26214,512,2358.57
26214,512,2014.43
26214,512,2630.94
26214,512,1934.17
104857,512,3307.92
104857,512,2358.46
26214,512,2853.23
26214,512,1972.46
26214,512,2869.43
26214,512,2877.1
104857,512,3040.38
104857,512,2521.81
26214,512,2828.4
26214,512,2054.89
26214,512,2779.67
26214,512,2802.32
104857,512,2605.71
104857,512,2397.24
26214,512,2734.54
26214,512,1899.48
26214,512,2696.39
26214,512,2719.65
104857,512,2724.4
104857,512,2358.19
26214,512,2752.49
26214,512,1851.6
26214,512,2754.84
26214,512,2798.77
104857,512,3250
104857,512,2179.1
26214,512,2862.96
26214,512,1713.26
26214,512,2828.02
26214,512,2926.08
13107,512,2257.4
13107,512,846.501
13107,512,2265.2
13107,512,2120.87
52428,512,2143.69
52428,512,1968.3
13107,512,2187.69
13107,512,890.004
13107,512,2207.03
13107,512,1970.42
13107,512,2251.34
13107,512,1243.92
13107,512,2247.48
13107,512,2088.77
52428,512,2780.95
52428,512,1881.71
13107,512,2261.29
13107,512,1410.87
13107,512,2192.03
13107,512,2093.98
13107,512,2358.7
13107,512,1406.8
13107,512,2386.34
13107,512,2236.93
52428,512,2812.47
52428,512,1971.16
13107,512,2042.98
13107,512,1690.68
13107,512,2042.38
13107,512,1994.98
13107,512,2260.07
13107,512,1568.41
13107,512,2295.45
13107,512,2378.49
52428,512,2639.05
52427,512,1793.87
13107,512,2388.52
13107,512,1388.64
13107,512,2314.45
13107,512,2328.58
13107,512,2405.5
13107,512,1459.68
13107,512,2455.07
13107,512,2458.23
52428,512,2693.1
52428,512,1951.22
13107,512,2401.1
13107,512,1132.05
13107,512,2400
13107,512,2375.26
13107,512,2425.82
13107,512,1697.94
13107,512,2466.91
13107,512,2410.48
52428,512,2945.29
52428,512,1216.3
13107,512,2444.19
13107,512,1038.38
13107,512,2438.79
13107,512,2427.5
52428,512,2755.83
52428,512,2115.1
13107,512,1822.95
13107,512,1265.08
13107,512,1873.26
13107,512,1132.78
52428,512,2325.03
52427,512,2011.54
13107,512,2285.44
13107,512,1346.81
13107,512,2309.6
13107,512,2270.1
52427,512,1945.3
52428,512,1927.46
13107,512,2368.02
13107,512,1387.35
13107,512,2324.45
13107,512,2381.2
52428,512,1870.55
52428,512,1884.84
13107,512,2069.59
13107,512,1387.35
13107,512,2027.18
13107,512,2169.81
52428,512,2449.76
52428,512,2011.67
13107,512,2212.39
13107,512,1294.28
13107,512,2208.42
13107,512,2284.69
52428,512,2750.95
52428,512,1866.26
13107,512,2083.99
13107,512,1311.36
13107,512,2054.79
13107,512,2357.11
5242,512,1563.9
5242,512,466.785
5242,512,1525.5
5242,512,1550.6
20971,512,1486.38
20971,512,1489.42
5242,512,1465.01
5242,512,727.046
5242,512,1509.57
5242,512,1343.67
5242,512,1459.91
5242,512,857.938
5242,512,1440.36
5242,512,1414.13
20971,512,2071.59
20971,512,1494.99
5242,512,1438.87
5242,512,1010.38
5242,512,1294.92
5242,512,1451.07
5242,512,1600.92
5242,512,906.725
5242,512,1543.47
5242,512,1600.92
20971,512,1998.43
20971,512,1464.52
5242,512,1410.09
5242,512,1183.13
5242,512,1481.84
5242,512,1419.15
5242,512,1663.8
5242,512,1111.62
5242,512,1651.67
5242,512,1511.75
20971,512,1912.54
20971,512,1384.17
5242,512,1602.44
5242,512,1126.71
5242,512,1603.67
5242,512,1627.32
5242,512,1643.58
5242,512,1120.98
5242,512,1661.16
5242,512,1651.02
20971,512,2050.33
20971,512,1522.81
5242,512,1627.63
5242,512,858.64
5242,512,1611.99
5242,512,1627.63
5242,512,1653.63
5242,512,1111.48
5242,512,1659.85
5242,512,1668.1
20971,512,2225.33
20971,512,974.97
5242,512,1666.11
5242,512,488.793
5242,512,1591.5
5242,512,1524.67
20971,512,2237.8
20971,512,1795.46
5242,512,1250.33
5242,512,881.656
5242,512,1455.6
5242,512,775.731
20971,512,1803.09
20971,512,1739.88
5242,512,1465.78
5242,512,695.801
5242,512,1484.46
5242,512,1415.56
20971,512,1478
20971,512,1634.61
5242,512,1531.63
5242,512,799.466
5242,512,1495.04
5242,512,1602.44
20971,512,1234.81
20971,512,1372.39
5242,512,1552.61
5242,512,773.798
5242,512,1555.49
5242,512,1471.95
20970,512,1237.12
20971,512,1268.33
5242,512,1500.93
5242,512,901.365
5242,512,1474.28
5242,512,1641.97
20971,512,1837.14
20971,512,1154.67
5242,512,1444.08
5242,512,671.944
5242,512,1408.9
5242,512,1459.4
131072,512,3782.33
131072,512,3834.34
131072,512,3812.24
131072,512,3309.85
524288,512,3705.97
524288,512,3946.67
131072,512,3808.57
131072,512,3824.13
131072,512,3805.25
131072,512,3821.2
131072,512,3820.85
131072,512,3820.16
131072,512,3802.98
131072,512,3802.57
524288,512,4121.72
524288,512,3948.48
131072,512,3821.55
131072,512,3808.43
131072,512,3819.67
131072,512,3800.22
131072,512,3813.21
131072,512,3812.59
131072,512,3805.53
131072,512,3823.15
524288,512,4125.29
524288,512,3927.73
131072,512,3803.6
131072,512,3821.83
131072,512,3822.87
131072,512,3805.32
131072,512,3819.25
131072,512,3830.97
131072,512,3812.66
131072,512,3806.15
524288,512,4118.81
524288,512,3924.64
131072,512,3794.17
131072,512,3806.84
131072,512,3808.71
131072,512,3816.75
131072,512,3821.76
131072,512,3843.33
131072,512,3834.2
131072,512,3810.02
524288,512,4130.45
524288,512,3937.41
131072,512,3817.93
131072,512,3819.39
131072,512,3814.94
131072,512,3822.11
131072,512,3776.07
131072,512,3798.43
131072,512,3818.83
131072,512,3815.71
524288,512,4128.23
524288,512,3939.81
131072,512,3795.34
131072,512,3815.85
131072,512,3799.12
131072,512,3799.67
524288,512,4126.26
524288,512,3937.93
131072,512,3790.06
131072,512,3816.47
131072,512,3827.83
131072,512,3826.57
524288,512,4127.88
