11791,512,390.321
3797,512,183.492
10070,512,377.308
3401,512,149.658
5162,512,251.448
4111,512,190.827
3691,512,181.347
13036,512,370.469
9863,512,374.023
4359,512,177.888
13924,512,380.487
4174,512,199.449
11995,512,410.186
3302,512,150.18
7543,512,317.445
4222,512,186.857
6012,512,276.225
12635,512,362.036
9668,512,375.167
4405,512,213.093
10699,512,368.266
4559,512,217.792
9516,512,356.973
4352,512,218.038
15753,512,433.933
5559,512,268.207
12052,512,396.82
14538,512,339.849
11200,512,380.671
2258,512,102.645
8183,512,331.631
2408,512,115.699
6857,512,305.956
4500,512,217.618
23566,512,532.02
5989,512,279.501
17053,512,451.393
17556,512,406.158
14256,512,377.758
742,512,28.0312
2728,512,135.882
806,512,33.247
2370,512,102.007
21989,512,479.524
16969,512,446.008
1040,512,47.6808
6990,512,287.601
971,512,44.306
10210,512,373.67
4276,512,142.179
3145,512,159.023
1083,512,44.7564
7508,512,327.628
989,512,41.5702
5246,512,232.193
3167,512,104.222
2309,512,116.471
1566,512,58.3186
4323,512,220.259
1368,512,51.9532
3317,512,128.974
2099,512,62.3496
1606,512,82.6916
1259,512,51.2039
3983,512,195.398
1243,512,48.9178
2880,512,101.474
1483,512,47.6427
1166,512,58.1687
827,512,35.5737
1872,512,92.0807
712,512,24.8135
1394,512,54.0222
1887,512,62.5303
1200,512,59.9424
419,512,12.8788
812,512,34.5868
391,512,11.2512
645,512,21.5439
131072,512,785.269
131072,512,792.356
131072,512,792.071
131072,512,782.744
524288,512,853.885
524288,512,942.7
131072,512,1067.62
131072,512,1066.28
131072,512,1070.6
131072,512,1060.79
131072,512,1062.84
131072,512,1070.37
131072,512,1073.5
131072,512,1054.76
524288,512,1073.7
524288,512,930.895
131072,512,1068.13
131072,512,1071.08
131072,512,1065.12
131072,512,1075.64
131071,512,1054.88
131072,512,1063.98
131072,512,1062.86
131072,512,1054.69
524288,512,1063.13
524288,512,943.331
131072,512,1063.97
131072,512,1072.39
131072,512,1066.18
131072,512,1078.41
131072,512,1039.92
131072,512,1032.65
131072,512,1070.42
131072,512,1063.19
524288,512,1075.25
524287,512,933.14
131072,512,1056.91
131072,512,1050.25
131072,512,1060.13
131072,512,1062.1
131072,512,1060.24
131072,512,1067.17
131072,512,1056.5
131072,512,1055.93
524288,512,1078.19
524288,512,942.05
131072,512,1069.32
131072,512,1070.41
131072,512,1071.55
131072,512,1076.61
131072,512,1058.58
131072,512,1071.85
131072,512,1062.79
131072,512,1056.89
524288,512,1082.76
524288,512,937.568
131072,512,1058.22
131072,512,1077.91
131072,512,1071.18
131072,512,1081.72
524288,512,1076.58
524288,512,938.269
131072,512,1086.52
131072,512,1090.9
131072,512,1082.76
131072,512,1098.83
524288,512,1069.28
524288,512,932.871
131072,512,1073.55
131072,512,1061.33
131072,512,1057.26
131072,512,1065.08
524288,512,1074.48
524288,512,936.328
131072,512,1055.72
131072,512,1071.31
131072,512,1061.39
131072,512,1052.28
524288,512,1069.98
524288,512,932.882
131072,512,1068.06
131072,512,1073.85
131072,512,1068.93
131072,512,1053.87
524288,512,1073.35
524288,512,932.622
131072,512,1066.56
131072,512,1071.89
131072,512,1060.2
131072,512,1057.88
524288,512,1057.33
524288,512,929.728
131072,512,1069.77
131072,512,1017.96
131072,512,1059.46
131072,512,1052.61
104857,512,1028.95
104857,512,1032.46
104857,512,1044.17
104857,512,1043.41
419430,512,1083.58
419430,512,947.363
104857,512,1030.91
104857,512,1034.8
104857,512,1047.51
104857,512,1057.75
104857,512,1035.76
104857,512,1041.17
104857,512,1045.93
104857,512,1036.02
419430,512,1083.24
419430,512,947.698
104857,512,1034.53
104857,512,1044.86
104857,512,1038.8
104857,512,1036.81
104857,512,1031.36
104856,512,1037.51
104857,512,1040.46
104857,512,1037.22
419430,512,1057.58
419430,512,941.903
104857,512,1031.51
104857,512,1058.03
104857,512,1043.17
104857,512,1041.96
104857,512,1043.88
104857,512,1039.34
104857,512,1040.85
104857,512,1039.46
419429,512,1069.38
419429,512,830.349
104857,512,1038.35
104857,512,1044.41
104857,512,1040.3
104857,512,1036.64
104857,512,1034.39
104857,512,1042.25
104857,512,1052.42
104857,512,1042.02
419430,512,1082.9
419430,512,930.406
104857,512,1048.11
104857,512,1048.46
104857,512,1044.05
104857,512,1051.54
104857,512,1038.06
104857,512,1055.22
104857,512,1046.47
104857,512,1046.62
419430,512,1058.39
419430,512,946.849
104857,512,1042.54
104857,512,1045.11
104857,512,1025
104857,512,1031.12
419430,512,1098.81
419430,512,944.279
104857,512,1066.5
104857,512,1046.08
104857,512,1060.39
104857,512,1093.42
419430,512,1069.91
419430,512,939.281
104857,512,1027.75
104857,512,1034.2
104857,512,1037.44
104857,512,1041.28
419430,512,1084.91
419430,512,940.358
104857,512,1034.59
104857,512,1040.33
104857,512,1043.48
104857,512,1038.89
419430,512,1081.98
419430,512,931.994
104857,512,1030.79
104857,512,1041.35
104857,512,1038.37
104857,512,1040.69
419429,512,1083.62
419430,512,955.883
104857,512,1033.97
104857,512,1040.66
104857,512,1033.7
104857,512,1034.09
419430,512,1065.22
419430,512,939.683
104857,512,1036.4
104857,512,1037.46
104857,512,1041.24
104857,512,1041.09
78643,512,888.452
78642,512,915.283
78643,512,929.653
78643,512,921.143
314572,512,1059.74
314572,512,944.641
78643,512,896.697
78643,512,931.253
78643,512,790.592
78643,512,719.283
78643,512,752.721
78643,512,708.217
78643,512,679.633
78643,512,689.615
314572,512,845.543
314571,512,743.793
78643,512,708.966
78643,512,760.711
78643,512,762.785
78643,512,751.025
78643,512,775.58
78643,512,758.744
78643,512,761.888
78643,512,760.236
314572,512,941.34
314572,512,800.342
78643,512,759.744
78643,512,744.781
78643,512,688.946
78643,512,683.12
78643,512,686.207
78643,512,687.978
78643,512,677.92
78643,512,680.78
314572,512,844.3
314572,512,740.048
78643,512,733.944
78643,512,741.528
78643,512,718.405
78643,512,729.288
78643,512,742.723
78643,512,742.583
78643,512,735.12
78643,512,712.868
314572,512,909.202
314572,512,778.372
78643,512,793.338
78643,512,841.088
78643,512,809.319
78643,512,804.221
78643,512,807.903
78643,512,826.79
78643,512,806.995
78643,512,793.42
314572,512,996.369
314572,512,869.867
78643,512,809.639
78643,512,794.73
78643,512,781.137
78643,512,683.292
314572,512,862.542
314572,512,707.541
78643,512,698.01
78643,512,766.725
78643,512,765.259
78643,512,780.858
314572,512,937.544
314572,512,796.265
78643,512,798.484
78643,512,841.852
78643,512,851.149
78643,512,825.922
314572,512,1064.15
314572,512,919.503
78643,512,854.212
78643,512,909.485
78643,512,882.977
78643,512,853.272
314572,512,1081.49
314571,512,933.355
78643,512,894.822
78643,512,889.587
78643,512,883.603
78643,512,869.988
314572,512,1081.18
314572,512,948.32
78643,512,784.68
78643,512,737.584
78643,512,742.45
78643,512,691.141
314572,512,846.473
314572,512,745.314
78643,512,700.979
78643,512,687.421
78643,512,693.791
78643,512,687.472
52428,512,667.722
52428,512,667.462
52428,512,666.792
52428,512,666.232
209715,512,815.969
209715,512,743.068
52428,512,668.344
52428,512,648.524
52428,512,661.117
52428,512,658.121
52428,512,659.793
52428,512,667.471
52428,512,656.779
52428,512,670.822
209715,512,803.633
209715,512,737.044
52428,512,656.161
52428,512,675.121
52428,512,651.119
52428,512,669.39
52428,512,663.428
52428,512,661.445
52428,512,665.43
52428,512,659.133
209715,512,801.596
209715,512,730.068
52428,512,659.067
52428,512,665.964
52428,512,658.166
52428,512,657.158
52428,512,661.883
52428,512,667.474
52428,512,664.138
52428,512,646.453
209715,512,802.04
209715,512,730.05
52428,512,663.101
52428,512,662.58
52428,512,657.577
52428,512,662.407
52428,512,665.083
52428,512,665.945
52428,512,666.648
52428,512,672.023
209715,512,800.904
209715,512,729.981
52428,512,663.976
52428,512,667.231
52428,512,663.584
52428,512,663.552
52428,512,673.752
52428,512,658.483
52428,512,663.559
52428,512,665.443
209715,512,799.284
209715,512,731.376
52428,512,665.512
52428,512,669.262
52428,512,660.651
52428,512,660.978
209715,512,798.282
209715,512,725.265
52428,512,651.134
52428,512,665.583
52428,512,668.223
52428,512,657.371
209715,512,801.323
209715,512,733.735
52428,512,656.491
52428,512,655.144
52428,512,658.797
52428,512,653.12
209715,512,801.591
209715,512,727.141
52428,512,652.433
52428,512,662.043
52428,512,664.508
52428,512,658.465
209715,512,801.331
209715,512,726.964
52428,512,659.328
52428,512,657.215
52428,512,658.95
52428,512,660.885
209715,512,804.098
209715,512,726.435
52428,512,661.33
52428,512,667.408
52428,512,658.48
52428,512,659.812
209715,512,803.214
209715,512,731.851
52428,512,658.645
52428,512,664.51
52428,512,662.884
52428,512,666.823
26214,512,515.276
26214,512,519.821
26214,512,502.181
26214,512,475.934
104857,512,750.306
104857,512,693.639
26214,512,510.932
26214,512,516.972
26214,512,506.898
26214,512,506.062
26214,512,506.826
26214,512,514.828
26214,512,513.525
26214,512,512.322
104857,512,750.32
104857,512,684.304
26214,512,501.696
26214,512,502.082
26214,512,513.045
26214,512,497.734
26214,512,507.667
26214,512,507.929
26214,512,517.774
26214,512,498.974
104857,512,748.999
104857,512,681.451
26214,512,508.919
26214,512,510.318
26214,512,513.04
26214,512,510.257
26214,512,502.559
26214,512,515.646
26214,512,505.454
26214,512,508.279
104857,512,747.673
104857,512,691.539
26214,512,512.823
26214,512,520.586
26214,512,514.901
26214,512,511.85
26214,512,501.826
26214,512,517.246
26214,512,515.733
26214,512,517.715
104857,512,747.195
104857,512,683.024
26214,512,503.686
26214,512,508.589
26214,512,508.672
26214,512,508.653
26214,512,499.89
26214,512,519.913
26214,512,518.073
26214,512,516.241
104857,512,746.472
104857,512,695.686
26214,512,513.907
26214,512,515.428
26214,512,510.682
26214,512,518.323
104857,512,738.408
104857,512,679.822
26214,512,522.617
26214,512,521.291
26214,512,503.124
26214,512,498.395
104857,512,745.28
104857,512,682.64
26214,512,507.206
26214,512,522.386
26214,512,515.927
26214,512,509.082
104857,512,741.793
104857,512,681.708
26214,512,516.887
26214,512,504.725
26214,512,515.741
26214,512,513.228
104857,512,742.049
104857,512,673.785
26214,512,513.753
26214,512,511.027
26214,512,511.275
26214,512,519.699
104857,512,746.701
104857,512,681.799
26214,512,495.663
26214,512,508.311
26214,512,510.599
26214,512,518.603
104857,512,743.371
104857,512,677.549
26214,512,510.643
26214,512,510.391
26214,512,512.325
26214,512,510.366
13107,512,360.575
13107,512,365.145
13107,512,357.922
13107,512,353.747
52428,512,641.572
52428,512,613.492
13107,512,369.216
13107,512,370.95
13107,512,355.151
13107,512,369.46
13107,512,372.02
13107,512,370.459
13107,512,371.398
13107,512,368.796
52428,512,634.079
52428,512,612.105
13107,512,358.783
13107,512,369.293
13107,512,357.724
13107,512,361.118
13107,512,359.971
13107,512,361.549
13107,512,371.889
13107,512,365.034
52428,512,641.149
52428,512,617.551
13107,512,373.166
13107,512,372.439
13107,512,369.068
13107,512,362.598
13107,512,372.883
13107,512,370.665
13107,512,363.476
13107,512,367.982
52428,512,635.408
52427,512,603.151
13107,512,362.194
13107,512,364.317
13107,512,364.495
13107,512,362.153
13107,512,370.888
13107,512,365.245
13107,512,362.402
13107,512,367.964
52428,512,632.636
52428,512,614.468
13107,512,367.489
13107,512,364.909
13107,512,363.998
13107,512,364.093
13107,512,373.021
13107,512,364.786
13107,512,364.42
13107,512,366.791
52428,512,639.755
52428,512,613.635
13107,512,371.542
13107,512,366.495
13107,512,364.531
13107,512,367.288
52428,512,646.332
52428,512,621.295
13107,512,359.916
13107,512,354.115
13107,512,363.462
13107,512,367.656
52428,512,648.71
52427,512,620.263
13107,512,372.414
13107,512,360.29
13107,512,357.619
13107,512,366.375
52427,512,646.384
52428,512,603.943
13107,512,374.496
13107,512,361.961
13107,512,367.792
13107,512,369.423
52428,512,636.914
52428,512,613.976
13107,512,348.596
13107,512,364.736
13107,512,370.073
13107,512,363.561
52428,512,639.109
52428,512,596.787
13107,512,364.408
13107,512,365.503
13107,512,360.466
13107,512,366.915
52428,512,640.382
52428,512,621.244
13107,512,362.952
13107,512,366.174
13107,512,375.082
13107,512,371.851
5242,512,249.905
5242,512,239.895
5242,512,242.972
5242,512,245.457
20971,512,474.573
20971,512,508.854
5242,512,229.433
5242,512,247.781
5242,512,240.814
5242,512,243.185
5242,512,247.461
5242,512,250.484
5242,512,250.718
5242,512,245.678
20971,512,463.061
20971,512,490.204
5242,512,234.509
5242,512,246.134
5242,512,236.302
5242,512,241.997
5242,512,248.686
5242,512,247.521
5242,512,248.843
5242,512,252.241
20971,512,467.182
20971,512,485.851
5242,512,240.724
5242,512,247.722
5242,512,230.698
5242,512,249.653
5242,512,245.779
5242,512,244.894
5242,512,252.258
5242,512,242.596
20971,512,464.604
20971,512,500.867
5242,512,251.974
5242,512,242.428
5242,512,246.61
5242,512,250.224
5242,512,247.117
5242,512,247.704
5242,512,246.889
5242,512,249.335
20971,512,470.251
20971,512,489.093
5242,512,240.07
5242,512,245.283
5242,512,249.796
5242,512,244.37
5242,512,246.811
5242,512,240.654
5242,512,249.621
5242,512,243.782
20971,512,472.779
20971,512,496.586
5242,512,245.608
5242,512,240.887
5242,512,250.817
5242,512,251.298
20971,512,469.918
20971,512,505.295
5242,512,209.32
5242,512,226.224
5242,512,241.973
5242,512,241.01
20971,512,474.066
20971,512,495.549
5242,512,242.547
5242,512,242.291
5242,512,248.005
5242,512,243.007
20971,512,470.154
20971,512,481.283
5242,512,248.296
5242,512,252.733
5242,512,243.312
5242,512,253.25
20971,512,469.117
20971,512,486.66
5242,512,246.094
5242,512,255.046
5242,512,248.311
5242,512,244.557
20970,512,474.314
20971,512,485.347
5242,512,252.849
5242,512,244.027
5242,512,238.254
5242,512,242.763
20971,512,470.418
20971,512,483.757
5242,512,249.222
5242,512,240.457
5242,512,249.248
5242,512,246.17
131072,512,790.553
131072,512,795.181
131072,512,792.178
131072,512,790.285
524288,512,861.464
524288,512,936.202
131072,512,1065.03
131072,512,1076.27
131072,512,1060.15
131072,512,1078.19
131072,512,1062.31
131072,512,1062.46
131072,512,1069.07
131072,512,1071.96
524288,512,1065.67
524288,512,931.473
131072,512,1084.66
131072,512,1067.55
131072,512,1074.92
131072,512,1071.93
131072,512,1058.51
131072,512,1076.71
131072,512,1071.92
131072,512,1076.96
524288,512,1064.41
524288,512,928.95
131072,512,1075.83
131072,512,1064.74
131072,512,1079.23
131072,512,1070.17
131072,512,1061.61
131072,512,1075.16
131072,512,1073.71
131072,512,1075.74
524288,512,1065.7
524288,512,938.586
131072,512,1077.61
131072,512,1063.56
131072,512,1076.61
131072,512,1072.26
131072,512,1079.25
131072,512,1069.12
131072,512,1066.68
131072,512,1070.82
524288,512,1081.26
524288,512,942.037
131072,512,1080.67
131072,512,1079.86
131072,512,1079.82
131072,512,1071.61
131072,512,1064.58
131072,512,1070.57
131072,512,1076.47
131072,512,1069.5
524288,512,1076.42
524288,512,935.034
131072,512,1065.72
131072,512,1079.9
131072,512,1065.8
131072,512,1077.32
524288,512,1078.94
524288,512,933.185
131072,512,1038.72
131072,512,1029.56
131072,512,1041.75
131072,512,1038.76
524288,512,1074.41
524288,512,938.111
131072,512,1071.02
131072,512,1076.91
131072,512,1077.93
131072,512,1073.49
524288,512,1071.42
524288,512,932.279
131072,512,1073.63
131072,512,1082.11
131072,512,1077.01
131072,512,1068.87
524288,512,1077.6
524288,512,933.895
131072,512,1039.07
131072,512,1051.17
131072,512,1044.18
131072,512,1059.18
524288,512,1081.07
524288,512,942.62
131072,512,1079.16
131072,512,1073.12
131072,512,1072.2
131072,512,1071.75
524288,512,1076.49
524288,512,934.614
131072,512,1059.25
131072,512,1069.3
131072,512,1064.37
131072,512,1067.46
104857,512,1037.52
104857,512,1048.53
104857,512,1045.99
104857,512,1039.08
419430,512,1075.56
419430,512,937.197
104857,512,1040.8
104857,512,1050.96
104857,512,1032
104857,512,1045.72
104857,512,1043.34
104857,512,1043.87
104857,512,1053.63
104857,512,1032.94
419430,512,1067.69
419431,512,939.716
104857,512,1039.22
104857,512,1044.66
104857,512,1055.86
104857,512,1038.32
104857,512,1037.17
104857,512,1046.11
104857,512,1047.14
104857,512,1047.49
419430,512,1073.1
419430,512,942.243
104857,512,1032.24
104857,512,1027.36
104857,512,1043.49
104857,512,1036.56
104857,512,1037.05
104857,512,1030.49
104857,512,1037.74
104857,512,1038.03
419430,512,1076.51
419430,512,945.391
104857,512,1038.47
104857,512,1046.71
104857,512,1051.63
104857,512,1036.88
104857,512,1039.59
104857,512,1050.99
104857,512,1042.75
104857,512,1042.55
419430,512,1077.04
419430,512,941.951
104857,512,1037.08
104857,512,1060.98
104857,512,1037.8
104857,512,1040.15
104857,512,1039.67
104857,512,1043.21
104857,512,1051.82
104857,512,1039.17
419430,512,1072.52
419430,512,941.885
104857,512,1039.19
104857,512,1040.22
104857,512,1051.25
104857,512,971.483
419430,512,1061.39
419430,512,945.406
104857,512,1041.87
104857,512,1037.12
