128761,64,512,512,7965.59
132877,64,512,512,8653.66
142349,64,512,512,9756.07
122501,64,512,512,8388.4
657561,256,512,512,25406.4
587093,64,2048,512,13333.7
158760,64,512,512,11151.8
161312,64,512,512,11351.9
154701,64,512,512,10944
163812,64,512,512,11554.3
138452,64,512,512,9756.56
140197,64,512,512,9829.75
139415,64,512,512,9763.15
130440,64,512,512,9184.59
615379,256,512,512,27629.9
552458,64,2048,512,12661.8
122396,64,512,512,8708.73
163814,64,512,512,11475.9
119017,64,512,512,8409.88
156550,64,512,512,10927.2
130692,64,512,512,9247.2
144385,64,512,512,10190
131820,64,512,512,9276.55
133155,64,512,512,9366.28
629035,256,512,512,28088.4
550086,64,2048,512,12528.4
129969,64,512,512,9051.34
164324,64,512,512,11376.7
131426,64,512,512,9072.25
157607,64,512,512,10884.3
132401,64,512,512,9170.51
158040,64,512,512,10990.8
136023,64,512,512,9446.84
146596,64,512,512,10243.8
640824,256,512,512,28720.4
560424,64,2048,512,12769.5
133334,64,512,512,9316.71
165516,64,512,512,11471.4
134172,64,512,512,9317.79
161231,64,512,512,11188.1
128782,64,512,512,8997.56
171580,64,512,512,11938.4
135490,64,512,512,9400.65
157572,64,512,512,11032.6
655737,256,512,512,27726.4
588044,64,2048,512,13398
125661,64,512,512,8867.79
154825,64,512,512,10912.4
127452,64,512,512,8963.54
153730,64,512,512,10847.4
129316,64,512,512,9131.97
176891,64,512,512,12466.7
141501,64,512,512,9962.87
161782,64,512,512,11399.4
673253,256,512,512,30420.1
611291,64,2048,512,13909.6
102691,64,512,512,7252.98
136832,64,512,512,9659.74
105460,64,512,512,7532.42
134494,64,512,512,9484.23
546132,256,512,512,24720.4
478771,64,2048,512,10987
126309,64,512,512,8786.7
127433,64,512,512,8859.59
124950,64,512,512,8722.88
136926,64,512,512,9488.14
512834,256,512,512,23222.1
430911,64,2048,512,10043.4
89535,64,512,512,6397.92
142150,64,512,512,9890.4
83912,64,512,512,6038.73
126151,64,512,512,8760.95
526135,256,512,512,23741.7
434134,64,2048,512,9973.28
100634,64,512,512,7073.74
132334,64,512,512,9141.04
96583,64,512,512,6779.82
120956,64,512,512,8551.14
527460,256,512,512,23677.5
428269,64,2048,512,9876.51
103808,64,512,512,7225.73
127274,64,512,512,8823.43
102659,64,512,512,7127.54
119034,64,512,512,8259.07
529427,256,512,512,23612.9
424951,64,2048,512,9904.96
117377,64,512,512,8132.19
122898,64,512,512,8534.29
114955,64,512,512,8047.68
118573,64,512,512,8273
504860,256,512,512,22692.1
400093,64,2048,512,9361.91
115234,64,512,512,7977.51
120376,64,512,512,8287.67
114692,64,512,512,7914.81
119087,64,512,512,8364.86
82388,64,512,512,5917.07
95040,64,512,512,6747.97
95047,64,512,512,6777.26
81972,64,512,512,5900.91
559163,256,512,512,25356.4
479025,64,2048,512,10958
123005,64,512,512,8557.13
134139,64,512,512,9305.6
117970,64,512,512,8207.58
136606,64,512,512,9570.52
108827,64,512,512,7665.71
113602,64,512,512,7940.8
110167,64,512,512,7770.37
103331,64,512,512,7300.84
500782,256,512,512,22431.8
433174,64,2048,512,9961.49
83660,64,512,512,5982.31
139159,64,512,512,9689.14
79680,64,512,512,5760.15
128804,64,512,512,8948.3
93269,64,512,512,6552.44
116477,64,512,512,8098.51
96336,64,512,512,6789.52
100708,64,512,512,7005.61
513866,256,512,512,23228.9
431100,64,2048,512,9932.96
94610,64,512,512,6655.42
138919,64,512,512,9672.65
97046,64,512,512,6796.3
129913,64,512,512,9068.86
91737,64,512,512,6433.58
128003,64,512,512,8894.58
97528,64,512,512,6795.48
111611,64,512,512,7842.49
530735,256,512,512,23676.4
446252,64,2048,512,10222.2
96734,64,512,512,6792.06
139126,64,512,512,9657.74
97673,64,512,512,6834.23
132027,64,512,512,7938.36
99926,64,512,512,6960.52
146522,64,512,512,10157.4
105672,64,512,512,7341.27
131348,64,512,512,9131.28
560299,256,512,512,25198.3
483219,64,2048,512,11048.6
99871,64,512,512,6965.71
139835,64,512,512,9786.46
100632,64,512,512,7032.81
135476,64,512,512,9395.91
100073,64,512,512,6945.58
158983,64,512,512,11067.6
110849,64,512,512,7738.22
140232,64,512,512,9768.42
584554,256,512,512,25989
515851,64,2048,512,11798.3
72786,64,512,512,5201.84
111169,64,512,512,7735.67
75465,64,512,512,5424.56
108697,64,512,512,7555.52
418763,256,512,512,16322.9
331624,64,2048,512,8059.79
104724,64,512,512,7431.26
104369,64,512,512,7436.74
100685,64,512,512,7227.75
114837,64,512,512,8174.08
384080,256,512,512,17683.2
294467,64,2048,512,7291.16
52376,64,512,512,3940.03
108226,64,512,512,7738.1
49216,64,512,512,3778.53
88225,64,512,512,6390.14
390912,256,512,512,18023.7
292071,64,2048,512,7238.61
68275,64,512,512,4420.76
97898,64,512,512,6203.51
65237,64,512,512,4422.47
82951,64,512,512,5768.68
395711,256,512,512,17866.8
291221,64,2048,512,7339.56
71474,64,512,512,4992.83
99155,64,512,512,6978.74
69597,64,512,512,4966.55
91595,64,512,512,6441.76
386282,256,512,512,17546.3
286061,64,2048,512,7110.42
74946,64,512,512,5396.95
93347,64,512,512,6639.47
73526,64,512,512,5299.64
87577,64,512,512,6294.84
372892,256,512,512,14749
268393,64,2048,512,6781.86
83966,64,512,512,5974.76
91238,64,512,512,6489.47
82765,64,512,512,5957.99
85516,64,512,512,6161.43
48820,64,512,512,3648.38
61079,64,512,512,4724.04
59699,64,512,512,4407.3
49720,64,512,512,3697.12
457008,256,512,512,20843.3
380232,64,2048,512,8943.41
100329,64,512,512,7330.38
112503,64,512,512,7996.2
94479,64,512,512,6774.12
114846,64,512,512,8205.75
82527,64,512,512,6071.92
86541,64,512,512,6298.68
84021,64,512,512,6140.76
74658,64,512,512,5482.62
371268,256,512,512,16576.4
296938,64,2048,512,7227.54
59207,64,512,512,4294.34
110975,64,512,512,7794.46
55989,64,512,512,4121.81
99131,64,512,512,7091.54
59373,64,512,512,4349.32
88269,64,512,512,6262.29
64712,64,512,512,4766.99
69763,64,512,512,5069.86
383955,256,512,512,17428.9
302682,64,2048,512,7375.04
75307,64,512,512,5432.79
120987,64,512,512,8422.97
74395,64,512,512,5350.23
110489,64,512,512,7736.55
69106,64,512,512,5023.2
107546,64,512,512,7615.04
74384,64,512,512,5406.48
86780,64,512,512,6202.23
406737,256,512,512,18711.3
316678,64,2048,512,7601.46
75207,64,512,512,5500.72
115311,64,512,512,8136.33
77122,64,512,512,5548.34
106452,64,512,512,7583.81
75019,64,512,512,5430.92
125521,64,512,512,8862.02
83525,64,512,512,6046.51
105434,64,512,512,7534.77
445126,256,512,512,20407.7
360576,64,2048,512,8456.5
66207,64,512,512,4846.33
107436,64,512,512,7661.85
69103,64,512,512,5030.36
100659,64,512,512,7154.31
80509,64,512,512,5740.96
140067,64,512,512,9837.34
94610,64,512,512,6708.58
117697,64,512,512,8343.04
469702,256,512,512,21262.5
393501,64,2048,512,9082.66
53044,64,512,512,3838.5
91720,64,512,512,6433.66
