128761,32,512,512,477.287
132877,32,512,512,517.286
142349,32,512,512,554.411
122501,32,512,512,476.977
657561,128,512,512,1835.2
587093,32,2048,512,586.722
158760,32,512,512,613.112
161312,32,512,512,627.263
154701,32,512,512,601.749
163812,32,512,512,637.572
138452,32,512,512,539.125
140197,32,512,512,545.517
139415,32,512,512,542.295
130440,32,512,512,507.588
615379,128,512,512,1718.07
552458,32,2048,512,552.721
122396,32,512,512,476.449
163814,32,512,512,636.927
119017,32,512,512,463.263
156550,32,512,512,608.867
130692,32,512,512,508.862
144385,32,512,512,561.674
131820,32,512,512,513.02
133155,32,512,512,518.339
629035,128,512,512,1755.41
550086,32,2048,512,549.689
129969,32,512,512,505.984
164324,32,512,512,639.431
131426,32,512,512,511.539
157607,32,512,512,613.129
132401,32,512,512,515.253
158040,32,512,512,614.839
136023,32,512,512,529.505
146596,32,512,512,570.604
640824,128,512,512,1772.05
560424,32,2048,512,560.635
133334,32,512,512,518.878
165516,32,512,512,644.012
134172,32,512,512,522.053
161231,32,512,512,627.04
128782,32,512,512,501.378
171580,32,512,512,667.663
135490,32,512,512,527.339
157572,32,512,512,613.126
655737,128,512,512,1829.91
588044,32,2048,512,588.172
125661,32,512,512,489.439
154825,32,512,512,602.8
127452,32,512,512,496.031
153730,32,512,512,597.907
129316,32,512,512,503.174
176891,32,512,512,688.339
141501,32,512,512,550.599
161782,32,512,512,629.539
673253,128,512,512,1879.05
611291,32,2048,512,611.847
102691,32,512,512,399.56
136832,32,512,512,532.501
105460,32,512,512,410.695
134494,32,512,512,523.396
546132,128,512,512,1525.31
478771,32,2048,512,479.864
126309,32,512,512,491.766
127433,32,512,512,496.076
124950,32,512,512,485.948
136926,32,512,512,532.595
512834,128,512,512,1436.55
430911,32,2048,512,434.926
89535,32,512,512,348.621
142150,32,512,512,553.025
83912,32,512,512,327.075
126151,32,512,512,490.433
526135,128,512,512,1468.4
434134,32,2048,512,435.397
100634,32,512,512,391.957
132334,32,512,512,515.253
96583,32,512,512,376.306
120956,32,512,512,470.947
527460,128,512,512,1472.86
428269,32,2048,512,429.582
103808,32,512,512,404.101
127274,32,512,512,495.145
102659,32,512,512,399.532
119034,32,512,512,463.59
529427,128,512,512,1478.3
424951,32,2048,512,427.005
117377,32,512,512,456.489
122898,32,512,512,477.934
114955,32,512,512,447.277
118573,32,512,512,461.593
504860,128,512,512,1409.61
400093,32,2048,512,404.608
115234,32,512,512,448.326
120376,32,512,512,468.628
114692,32,512,512,446.31
119087,32,512,512,463.399
7941902,2080,512,512,1929.34
82388,32,512,512,318.021
95040,32,512,512,368.413
95047,32,512,512,369.957
81972,32,512,512,319.446
559163,128,512,512,1560.64
479025,32,2048,512,478.847
123005,32,512,512,478.571
134139,32,512,512,521.8
117970,32,512,512,459.14
136606,32,512,512,531.881
108827,32,512,512,423.561
113602,32,512,512,442.041
110167,32,512,512,428.872
103331,32,512,512,402.515
500782,128,512,512,1398.36
433174,32,2048,512,434.108
83660,32,512,512,325.76
139159,32,512,512,541.53
79680,32,512,512,310.546
128804,32,512,512,501.167
93269,32,512,512,362.955
116477,32,512,512,453.433
96336,32,512,512,375.329
100708,32,512,512,392.24
513866,128,512,512,1434.62
431100,32,2048,512,432.294
94610,32,512,512,368.506
138919,32,512,512,540.341
97046,32,512,512,378.135
129913,32,512,512,505.393
91737,32,512,512,357.113
128003,32,512,512,498.012
97528,32,512,512,379.87
111611,32,512,512,434.516
530735,128,512,512,1481.54
446252,32,2048,512,446.771
96734,32,512,512,376.615
139126,32,512,512,541.157
97673,32,512,512,380.389
132027,32,512,512,514.062
99926,32,512,512,389.116
146522,32,512,512,570.217
105672,32,512,512,411.406
131348,32,512,512,511.16
560299,128,512,512,1563.66
483219,32,2048,512,482.895
99871,32,512,512,388.8
139835,32,512,512,543.981
100632,32,512,512,391.925
135476,32,512,512,527.226
100073,32,512,512,389.269
158983,32,512,512,618.204
110849,32,512,512,431.559
140232,32,512,512,545.387
584554,128,512,512,1631.7
515851,32,2048,512,515.712
72786,32,512,512,283.751
111169,32,512,512,432.465
75465,32,512,512,293.907
108697,32,512,512,422.801
418763,128,512,512,1170.01
331624,32,2048,512,335.896
104724,32,512,512,407.551
104369,32,512,512,406.176
100685,32,512,512,391.885
114837,32,512,512,446.89
384080,128,512,512,1080.37
294467,32,2048,512,300.11
52376,32,512,512,207.532
108226,32,512,512,421.582
49216,32,512,512,198.68
88225,32,512,512,343.578
390912,128,512,512,1096.53
292071,32,2048,512,296.968
68275,32,512,512,266.309
97898,32,512,512,381.443
65237,32,512,512,254.289
82951,32,512,512,322.774
395711,128,512,512,1108.59
291221,32,2048,512,295.448
71474,32,512,512,278.788
99155,32,512,512,386.04
69597,32,512,512,271.416
91595,32,512,512,356.533
386282,128,512,512,1080.72
286061,32,2048,512,290.093
74946,32,512,512,292.1
93347,32,512,512,363.648
73526,32,512,512,286.975
87577,32,512,512,340.877
372892,128,512,512,1043.52
268393,32,2048,512,274.673
83966,32,512,512,327.023
91238,32,512,512,355.284
82765,32,512,512,322.439
85516,32,512,512,333.129
6970877,2080,512,512,1691.58
48820,32,512,512,187.973
61079,32,512,512,242.22
59699,32,512,512,232.712
49720,32,512,512,193.702
457008,128,512,512,1276.14
380232,32,2048,512,381.803
100329,32,512,512,390.386
112503,32,512,512,437.717
94479,32,512,512,367.733
114846,32,512,512,447.094
82527,32,512,512,321.84
86541,32,512,512,337.183
84021,32,512,512,327.56
74658,32,512,512,290.904
371268,128,512,512,1039.79
296938,32,2048,512,299.516
59207,32,512,512,230.862
110975,32,512,512,432.17
55989,32,512,512,220.466
99131,32,512,512,386.027
59373,32,512,512,233.602
88269,32,512,512,343.769
64712,32,512,512,252.396
69763,32,512,512,272.281
383955,128,512,512,1074.16
302682,32,2048,512,306.244
75307,32,512,512,294.14
120987,32,512,512,471.206
74395,32,512,512,290.592
110489,32,512,512,429.822
69106,32,512,512,268.757
107546,32,512,512,417.601
74384,32,512,512,289.703
86780,32,512,512,338.099
406737,128,512,512,1136.97
316678,32,2048,512,319.807
75207,32,512,512,292.992
115311,32,512,512,448.747
77122,32,512,512,300.307
106452,32,512,512,414.725
75019,32,512,512,292.28
125521,32,512,512,488.329
83525,32,512,512,325.174
105434,32,512,512,410.658
445126,128,512,512,1242.89
360576,32,2048,512,362.261
66207,32,512,512,258.27
107436,32,512,512,418.392
69103,32,512,512,271.674
100659,32,512,512,391.625
80509,32,512,512,313.918
140067,32,512,512,545.32
94610,32,512,512,368.534
117697,32,512,512,458.6
469702,128,512,512,1312.43
393501,32,2048,512,394.385
53044,32,512,512,210.779
91720,32,512,512,357.127
54347,32,512,512,215.976
87767,32,512,512,341.769
319674,128,512,512,895.959
246891,32,2048,512,257.877
64552,32,512,512,252.19
73664,32,512,512,287.194
61364,32,512,512,239.78
83434,32,512,512,324.968
237924,128,512,512,684.823
152630,32,2048,512,168.248
32419,32,512,512,140.969
75766,32,512,512,305.918
30510,32,512,512,129.044
57281,32,512,512,223.206
239685,128,512,512,685.411
155797,32,2048,512,172.552
43886,32,512,512,167.716
73089,32,512,512,297.819
39292,32,512,512,156.572
62094,32,512,512,240.097
241817,128,512,512,685.486
154531,32,2048,512,177.703
49628,32,512,512,196.774
57036,32,512,512,233.833
48540,32,512,512,190.803
49310,32,512,512,194.056
219154,128,512,512,618.44
147362,32,2048,512,164.885
33528,32,512,512,140.357
53373,32,512,512,225.623
34631,32,512,512,143.69
44365,32,512,512,174.479
195846,128,512,512,553.07
120625,32,2048,512,141.836
