5883,512,330.907
543162,512,746.693
352762,512,924.977
1499460,512,755.849
10352819,512,1427.93
1647264,512,897.248
2707179,512,935.95
2624331,512,736.084
958936,512,434.538
800800,512,360.761
2101242,512,328.899
3871773,512,141.55
19235140,512,1126.15
5105039,512,260.297
16917053,512,905.938
