128761,32,512,512,4626.84
132877,32,512,512,9355.89
142349,32,512,512,10124.8
122501,32,512,512,8717.97
657561,128,512,512,33305.8
587093,32,2048,512,13757.6
158760,32,512,512,11359.8
161312,32,512,512,11547
154701,32,512,512,11024.5
163812,32,512,512,11705.8
138452,32,512,512,9818.64
140197,32,512,512,10025.5
139415,32,512,512,9933.17
130440,32,512,512,9311.12
615379,128,512,512,31171.2
552458,32,2048,512,12326.8
122396,32,512,512,7928.48
163814,32,512,512,11083.5
119017,32,512,512,8004.84
156550,32,512,512,10781.2
130692,32,512,512,9039.35
144385,32,512,512,10039.6
131820,32,512,512,9070.71
133155,32,512,512,9136.83
629035,128,512,512,31083.1
550086,32,2048,512,12713.5
129969,32,512,512,9003.35
164324,32,512,512,11283.6
131426,32,512,512,9059.37
157607,32,512,512,10786.2
132401,32,512,512,9097.19
158040,32,512,512,10889.5
136023,32,512,512,9362.13
146596,32,512,512,10102
640824,128,512,512,31811.1
560424,32,2048,512,12948.2
133334,32,512,512,9127
165516,32,512,512,11386.2
134172,32,512,512,9273.03
161231,32,512,512,11123.9
128782,32,512,512,8830.7
171580,32,512,512,11821.9
135490,32,512,512,9326.85
157572,32,512,512,10840.6
655737,128,512,512,32627.3
588044,32,2048,512,13552.7
125661,32,512,512,8603.24
154825,32,512,512,10645.2
127452,32,512,512,8774.67
153730,32,512,512,10612.4
129316,32,512,512,8878.74
176891,32,512,512,12210.2
141501,32,512,512,9797.33
161782,32,512,512,11191.1
673253,128,512,512,33326.8
611291,32,2048,512,14065.2
102691,32,512,512,7009.33
136832,32,512,512,9298.81
105460,32,512,512,7152.26
134494,32,512,512,9160.16
546132,128,512,512,26806.9
478771,32,2048,512,11044.5
126309,32,512,512,8569.5
127433,32,512,512,8660.81
124950,32,512,512,8457.57
136926,32,512,512,9268.98
512834,128,512,512,25122
430911,32,2048,512,9942.99
89535,32,512,512,6037.43
142150,32,512,512,9665.75
83912,32,512,512,5756.15
126151,32,512,512,8522.46
526135,128,512,512,25666.7
434134,32,2048,512,10019.5
100634,32,512,512,6918.81
132334,32,512,512,9014.77
96583,32,512,512,6699.45
120956,32,512,512,8297.09
527460,128,512,512,26021.7
428269,32,2048,512,9877.68
103808,32,512,512,7187.21
127274,32,512,512,8744.92
102659,32,512,512,7075.66
119034,32,512,512,8123.46
529427,128,512,512,26082.9
424951,32,2048,512,9826.37
117377,32,512,512,8050.9
122898,32,512,512,8453.32
114955,32,512,512,7905.27
118573,32,512,512,8157.58
504860,128,512,512,24834
400093,32,2048,512,9228.7
115234,32,512,512,7854.91
120376,32,512,512,8327.1
114692,32,512,512,7925.51
119087,32,512,512,8154.2
7941902,2080,512,512,38040.5
82388,32,512,512,5733.96
95040,32,512,512,6602.01
95047,32,512,512,6622.62
81972,32,512,512,5669.25
559163,128,512,512,27776.3
479025,32,2048,512,11031.7
123005,32,512,512,8565.62
134139,32,512,512,9141.23
117970,32,512,512,8222.34
136606,32,512,512,9344.38
108827,32,512,512,7462.69
113602,32,512,512,7852.56
110167,32,512,512,7676.31
103331,32,512,512,7217.43
500782,128,512,512,24777
433174,32,2048,512,10004.9
83660,32,512,512,5774.26
139159,32,512,512,9580.24
79680,32,512,512,5509.19
128804,32,512,512,8893
93269,32,512,512,6404.88
116477,32,512,512,8030.13
96336,32,512,512,6674.5
100708,32,512,512,6933.43
513866,128,512,512,25491.3
431100,32,2048,512,9950.51
94610,32,512,512,6528.49
138919,32,512,512,9639.83
97046,32,512,512,6683.04
129913,32,512,512,8927.77
91737,32,512,512,6360.27
128003,32,512,512,8793.68
97528,32,512,512,6769.4
111611,32,512,512,7697.48
530735,128,512,512,26258.2
446252,32,2048,512,10286.3
96734,32,512,512,6588.95
139126,32,512,512,9543.89
97673,32,512,512,6780.05
132027,32,512,512,9139.59
99926,32,512,512,6858.63
146522,32,512,512,10041.6
105672,32,512,512,7302.05
131348,32,512,512,8953.13
560299,128,512,512,27640.5
483219,32,2048,512,11120.6
99871,32,512,512,6842.83
139835,32,512,512,9601.38
100632,32,512,512,6890.39
135476,32,512,512,9355.07
100073,32,512,512,6872.26
158983,32,512,512,10913.5
110849,32,512,512,7608.85
140232,32,512,512,9647.68
584554,128,512,512,28884.7
515851,32,2048,512,11890.5
72786,32,512,512,5059.53
111169,32,512,512,7642.78
75465,32,512,512,5211.79
108697,32,512,512,7533.85
418763,128,512,512,20633.5
331624,32,2048,512,7677.42
104724,32,512,512,7205.42
104369,32,512,512,7323.98
100685,32,512,512,6936.62
114837,32,512,512,7941.7
384080,128,512,512,18915.8
294467,32,2048,512,6876.5
52376,32,512,512,3711.73
108226,32,512,512,7527.13
49216,32,512,512,3505.88
88225,32,512,512,6001.7
390912,128,512,512,19411.2
292071,32,2048,512,6811.1
68275,32,512,512,4807.78
97898,32,512,512,6759.31
65237,32,512,512,4625.2
82951,32,512,512,5735.97
395711,128,512,512,19467.7
291221,32,2048,512,6821.21
71474,32,512,512,4970.05
99155,32,512,512,6865.65
69597,32,512,512,4829.67
91595,32,512,512,6376.26
386282,128,512,512,19235
286061,32,2048,512,6690.26
74946,32,512,512,5181.87
93347,32,512,512,6472.46
73526,32,512,512,5104.42
87577,32,512,512,6066.86
372892,128,512,512,18414.4
268393,32,2048,512,6402.55
83966,32,512,512,5791.88
91238,32,512,512,6322.53
82765,32,512,512,5690.52
85516,32,512,512,5955.8
6970877,2080,512,512,33489.1
48820,32,512,512,3493.54
61079,32,512,512,4261.57
59699,32,512,512,4227.51
49720,32,512,512,3527.73
457008,128,512,512,22570.7
380232,32,2048,512,8782.92
100329,32,512,512,6933.14
112503,32,512,512,7728.18
94479,32,512,512,6535.8
114846,32,512,512,7892.35
82527,32,512,512,5680.75
86541,32,512,512,6007.32
84021,32,512,512,5845.83
74658,32,512,512,5182.11
371268,128,512,512,18218.9
296938,32,2048,512,6859.57
59207,32,512,512,4096.4
110975,32,512,512,7609.99
55989,32,512,512,3873
99131,32,512,512,6886.64
59373,32,512,512,4154.5
88269,32,512,512,6136.99
64712,32,512,512,4446.99
69763,32,512,512,4796.67
383955,128,512,512,19056.6
302682,32,2048,512,7018.71
75307,32,512,512,5245.71
120987,32,512,512,8304.56
74395,32,512,512,5087.82
110489,32,512,512,7637.38
69106,32,512,512,4771.18
107546,32,512,512,7361.44
74384,32,512,512,5165.11
86780,32,512,512,6006.32
406737,128,512,512,20182.9
316678,32,2048,512,7318.12
75207,32,512,512,5229.86
115311,32,512,512,7933.85
77122,32,512,512,5366.41
106452,32,512,512,7349.6
75019,32,512,512,5217.35
125521,32,512,512,8659.8
83525,32,512,512,5822.59
105434,32,512,512,7367.54
445126,128,512,512,21828.9
360576,32,2048,512,8339.84
66207,32,512,512,4568.27
107436,32,512,512,7397.74
69103,32,512,512,4765.21
100659,32,512,512,6887.52
80509,32,512,512,5588.96
140067,32,512,512,9633.84
94610,32,512,512,6559.46
117697,32,512,512,8166.32
469702,128,512,512,23193
393501,32,2048,512,9115.87
53044,32,512,512,3688.66
91720,32,512,512,6357.72
54347,32,512,512,3785.35
87767,32,512,512,5332.34
319674,128,512,512,16027.5
246891,32,2048,512,5973.11
64552,32,512,512,4659.11
73664,32,512,512,5291.72
61364,32,512,512,4419.35
83434,32,512,512,5992.21
237924,128,512,512,12498.5
152630,32,2048,512,4007.35
32419,32,512,512,2550.8
75766,32,512,512,5532.26
30510,32,512,512,2412.75
57281,32,512,512,4147.32
239685,128,512,512,12280.5
155797,32,2048,512,4026.77
43886,32,512,512,3278.98
73089,32,512,512,5362.98
39292,32,512,512,2951.72
62094,32,512,512,4490.31
241817,128,512,512,12366.4
154531,32,2048,512,4072.97
49628,32,512,512,3591.92
57036,32,512,512,4252.65
48540,32,512,512,3491.54
49310,32,512,512,3569.96
219154,128,512,512,11368.4
147362,32,2048,512,4011.93
33528,32,512,512,2508.64
53373,32,512,512,3993.31
34631,32,512,512,2576.71
44365,32,512,512,3246.76
195846,128,512,512,10206.9
120625,32,2048,512,3458.97
54241,32,512,512,3935.95
71756,32,512,512,5192.66
51254,32,512,512,3731.3
64594,32,512,512,4652.18
5924545,2080,512,512,28585.2
45935,32,512,512,3379.05
46296,32,512,512,3583.46
52919,32,512,512,3856.19
38370,32,512,512,2802.27
331367,128,512,512,16826.3
265406,32,2048,512,6244.75
65174,32,512,512,4717.74
85635,32,512,512,6199.54
59884,32,512,512,4333.73
89665,32,512,512,6478.83
45262,32,512,512,3274.67
57303,32,512,512,4176.03
48014,32,512,512,3495.19
44781,32,512,512,3252.29
250381,128,512,512,12799.6
189258,32,2048,512,4604.71
40322,32,512,512,2946.57
85967,32,512,512,6209.11
36932,32,512,512,2709.55
74639,32,512,512,5349.27
44052,32,512,512,3218.78
61540,32,512,512,4443.72
47508,32,512,512,3471.46
46746,32,512,512,3413.91
265383,128,512,512,13588.9
195030,32,2048,512,4738.41
42118,32,512,512,3093.86
91334,32,512,512,6544.75
42774,32,512,512,3179.12
79227,32,512,512,5705.43
38467,32,512,512,2877.05
71031,32,512,512,5088.18
44005,32,512,512,3217.04
53746,32,512,512,3929.79
283233,128,512,512,14356.6
202509,32,2048,512,4898.65
46461,32,512,512,3365.52
78908,32,512,512,5682.59
48194,32,512,512,3513.24
72580,32,512,512,5218.77
43854,32,512,512,3192.87
96524,32,512,512,6907.53
51673,32,512,512,3730.57
76538,32,512,512,5536.46
320489,128,512,512,15297.1
247453,32,2048,512,5811.87
40847,32,512,512,3005.18
81975,32,512,512,5953.97
42541,32,512,512,3185.55
75412,32,512,512,5461.3
49860,32,512,512,3643.24
110313,32,512,512,7885.31
61547,32,512,512,4424.36
88378,32,512,512,6316.66
345592,128,512,512,17594.1
274829,32,2048,512,6474.08
25374,32,512,512,1883.09
60536,32,512,512,4364.63
25890,32,512,512,1927.82
57422,32,512,512,4107.53
209395,128,512,512,10784.3
151186,32,2048,512,3974
32695,32,512,512,2435.61
42140,32,512,512,3115.93
30524,32,512,512,2270.66
49135,32,512,512,3584.86
126254,128,512,512,7248.68
76575,32,2048,512,2471.26
17164,32,512,512,1373.53
52044,32,512,512,3774.21
14299,32,512,512,1238.91
37690,32,512,512,2661.84
146819,128,512,512,7951.87
84761,32,2048,512,2600.83
23183,32,512,512,1831.61
49133,32,512,512,3651.66
21266,32,512,512,1694.42
36818,32,512,512,2606.47
144374,128,512,512,7788.47
87498,32,2048,512,2752.13
20567,32,512,512,1610.77
39685,32,512,512,3020.82
19186,32,512,512,1531.44
32050,32,512,512,2293.54
133310,128,512,512,7213.01
81004,32,2048,512,2552.79
25603,32,512,512,1896.3
40168,32,512,512,3061.22
23381,32,512,512,1754.92
32959,32,512,512,2343.6
117647,128,512,512,6413.02
69633,32,2048,512,2255.78
23953,32,512,512,1842.58
31670,32,512,512,2338.46
22904,32,512,512,1770.23
28133,32,512,512,2024.82
4045117,2080,512,512,19779.2
34335,32,512,512,2440.63
29747,32,512,512,2451.72
42332,32,512,512,2998.02
23730,32,512,512,1684.17
165318,128,512,512,8653.55
114116,32,2048,512,3096.22
34464,32,512,512,2504.71
60724,32,512,512,4239.95
30956,32,512,512,2271.38
62144,32,512,512,4354.3
27947,32,512,512,1994.66
32084,32,512,512,2457.54
31500,32,512,512,2239.45
26063,32,512,512,1849.26
144805,128,512,512,7641.17
93516,32,2048,512,2805.47
19984,32,512,512,1672.13
51570,32,512,512,3594.43
18956,32,512,512,1523.68
45617,32,512,512,3162.84
17384,32,512,512,1541.69
30722,32,512,512,2363.23
20613,32,512,512,1658.29
23618,32,512,512,1849.27
150601,128,512,512,7949.64
91018,32,2048,512,2638.68
22986,32,512,512,1846.78
50560,32,512,512,3534.43
23332,32,512,512,1848.26
48332,32,512,512,3410.27
18710,32,512,512,1534.28
48771,32,512,512,2746.84
22976,32,512,512,1655
37207,32,512,512,2852.62
158689,128,512,512,8429.13
91220,32,2048,512,2725.58
25803,32,512,512,1995.83
51980,32,512,512,3758.07
27000,32,512,512,2103.52
50793,32,512,512,3715.23
22110,32,512,512,1899.54
70194,32,512,512,4757.61
27829,32,512,512,2035.59
55987,32,512,512,4009.54
166966,128,512,512,8603.99
100492,32,2048,512,2856.08
16560,32,512,512,1433.26
39864,32,512,512,2901.91
17972,32,512,512,1465.12
38720,32,512,512,2763.31
24537,32,512,512,1841.95
65081,32,512,512,4545.86
35051,32,512,512,2514.25
54980,32,512,512,3924.78
189128,128,512,512,9664.17
109440,32,2048,512,2934.61
6244,32,512,512,747.477
26927,32,512,512,2100.7
7420,32,512,512,804.009
26093,32,512,512,1953.8
53227,128,512,512,3648.26
34630,32,2048,512,1749.65
13396,32,512,512,1144.87
27558,32,512,512,2074.81
12282,32,512,512,1064.1
32402,32,512,512,2465.91
59715,128,512,512,3826.89
31978,32,2048,512,1761.48
8006,32,512,512,833.578
25723,32,512,512,2048.72
7531,32,512,512,773.426
18901,32,512,512,1452.39
73174,128,512,512,4433.86
37471,32,2048,512,1810.19
7276,32,512,512,680.616
25171,32,512,512,2134.95
6459,32,512,512,598.28
19734,32,512,512,1544.85
77994,128,512,512,4893.26
38793,32,2048,512,1900.71
11015,32,512,512,1099.4
24419,32,512,512,1913.62
10472,32,512,512,995.112
20582,32,512,512,1692.69
70998,128,512,512,4609.61
35760,32,2048,512,1818.78
8285,32,512,512,1068.08
20839,32,512,512,1678.87
7826,32,512,512,1029.02
17985,32,512,512,1497.35
61917,128,512,512,4120.5
28848,32,2048,512,1470.78
11904,32,512,512,1054.47
21574,32,512,512,1762.99
11724,32,512,512,1015.23
20289,32,512,512,1556.8
1938914,2080,512,512,11577.4
13591,32,512,512,971.827
11834,32,512,512,1322.46
18364,32,512,512,1318.57
8842,32,512,512,645.21
107573,128,512,512,6027.66
80849,32,2048,512,2470.49
16771,32,512,512,1342.02
28842,32,512,512,2269.24
13807,32,512,512,1156.4
31600,32,512,512,2288.72
13156,32,512,512,960.249
15612,32,512,512,1523.26
15414,32,512,512,1108.4
10938,32,512,512,828.97
48981,128,512,512,3290.49
34082,32,2048,512,1776.35
7091,32,512,512,815.291
27698,32,512,512,2177.73
6302,32,512,512,712.291
21599,32,512,512,1682.99
6119,32,512,512,742.175
11183,32,512,512,1154.97
7324,32,512,512,755.66
7750,32,512,512,833.809
55048,128,512,512,3683.45
35955,32,2048,512,1828.72
8454,32,512,512,874.419
27387,32,512,512,2161.67
8560,32,512,512,862.387
22070,32,512,512,1760.19
7508,32,512,512,827.669
18737,32,512,512,1690.92
9838,32,512,512,1030.7
12906,32,512,512,1260.85
63204,128,512,512,4222.13
40951,32,2048,512,1910.22
10143,32,512,512,1112.36
31538,32,512,512,2441.61
10640,32,512,512,1110.94
26736,32,512,512,2131.79
10085,32,512,512,1133.3
31635,32,512,512,2457.63
12905,32,512,512,1285.64
23675,32,512,512,1946.16
75648,128,512,512,4798.19
51508,32,2048,512,1917.29
8793,32,512,512,845.252
23635,32,512,512,2064.98
8673,32,512,512,837.212
20949,32,512,512,1663.65
11498,32,512,512,1160.5
50919,32,512,512,3778.43
15955,32,512,512,1425.31
35619,32,512,512,2769.21
90763,128,512,512,5398.04
66881,32,2048,512,1995.33
2012,32,512,512,291.067
9731,32,512,512,1025.39
2143,32,512,512,310.411
8160,32,512,512,811.536
53936,128,512,512,3690.06
37885,32,2048,512,1723.24
4860,32,512,512,476.953
8693,32,512,512,1003.16
4594,32,512,512,451.499
10765,32,512,512,887.127
19771,128,512,512,1930.29
11460,32,2048,512,1107.38
3116,32,512,512,505.922
17085,32,512,512,1825.44
2706,32,512,512,442.972
11679,32,512,512,982.668
21492,128,512,512,2008.77
12675,32,2048,512,1233.24
3128,32,512,512,430.873
8602,32,512,512,1087.27
2649,32,512,512,369.36
5842,32,512,512,609.096
21069,128,512,512,1902.12
12926,32,2048,512,1143.42
3130,32,512,512,448.464
8456,32,512,512,1105.45
2888,32,512,512,424.199
5920,32,512,512,544.242
16569,128,512,512,1614.52
10555,32,2048,512,1000.47
3975,32,512,512,424.396
9829,32,512,512,1146.7
3688,32,512,512,426.112
6880,32,512,512,570.718
14652,128,512,512,1403.53
9374,32,2048,512,762.754
2878,32,512,512,380.044
5607,32,512,512,716.979
2627,32,512,512,354.342
4187,32,512,512,423.825
1251031,2080,512,512,8901.84
7994,32,512,512,599.7
6230,32,512,512,920.96
10825,32,512,512,800.555
4266,32,512,512,352.608
37336,128,512,512,2844.38
28863,32,2048,512,1555.14
5646,32,512,512,618.782
17872,32,512,512,1622.74
4679,32,512,512,561.304
21603,32,512,512,1553.2
5126,32,512,512,414.013
5757,32,512,512,785.704
