128761,32,512,512,806.675
132877,32,512,512,921.177
142349,32,512,512,989.165
122501,32,512,512,845.913
657561,128,512,512,3756.36
587093,32,2048,512,1051.64
158760,32,512,512,1103.66
161312,32,512,512,1121.13
154701,32,512,512,1074.89
163812,32,512,512,1136.69
138452,32,512,512,962.219
140197,32,512,512,972.397
139415,32,512,512,968.982
130440,32,512,512,905.234
615379,128,512,512,3521.44
552458,32,2048,512,989.719
122396,32,512,512,850.716
163814,32,512,512,1138.75
119017,32,512,512,827.75
156550,32,512,512,1077.7
130692,32,512,512,901.143
144385,32,512,512,1003.4
131820,32,512,512,917.302
133155,32,512,512,927.213
629035,128,512,512,3606.37
550086,32,2048,512,986.068
129969,32,512,512,905
164324,32,512,512,1145.21
131426,32,512,512,915.879
157607,32,512,512,1094.85
132401,32,512,512,919.956
158040,32,512,512,1100.98
136023,32,512,512,947.462
146596,32,512,512,1019.8
640824,128,512,512,3678.12
560424,32,2048,512,997.809
133334,32,512,512,919.162
165516,32,512,512,1147.62
134172,32,512,512,931.497
161231,32,512,512,1120.17
128782,32,512,512,894.218
171580,32,512,512,1193.17
135490,32,512,512,941.771
157572,32,512,512,1094.89
655737,128,512,512,3758.37
588044,32,2048,512,1053.76
125661,32,512,512,874.159
154825,32,512,512,1076.91
127452,32,512,512,885.985
153730,32,512,512,1069.1
129316,32,512,512,899.288
176891,32,512,512,1230.16
141501,32,512,512,984.177
161782,32,512,512,1123.2
673253,128,512,512,3851.89
611291,32,2048,512,1095.28
102691,32,512,512,712.59
136832,32,512,512,950.5
105460,32,512,512,732.062
134494,32,512,512,935.021
546132,128,512,512,3055.61
478771,32,2048,512,858.214
126309,32,512,512,879.823
127433,32,512,512,886.309
124950,32,512,512,936.833
136926,32,512,512,1044.99
512834,128,512,512,3134.59
430911,32,2048,512,850.901
89535,32,512,512,678.13
142150,32,512,512,1081.75
83912,32,512,512,636.012
126151,32,512,512,956.861
526135,128,512,512,3290
434134,32,2048,512,773.152
100634,32,512,512,695.74
132334,32,512,512,916.033
