32419,512,1330.31
75766,512,1984.87
30510,512,1425.73
57281,512,1821.87
239685,512,2589.48
155797,512,2021.09
43886,512,1595.43
73089,512,1970.92
39292,512,1506.49
62094,512,1786.7
241817,512,2524.89
154531,512,2014.97
49628,512,1732.86
57036,512,1834.21
48540,512,1713.7
49310,512,1730.51
219154,512,2510.6
147362,512,1998.13
33528,512,1348.58
53373,512,1737
34631,512,1377.37
44365,512,1625.53
195846,512,2491.19
120625,512,1777.24
54241,512,1552.95
71756,512,1676.72
51254,512,1535.44
64594,512,1640.83
45935,512,1502.22
46296,512,1490.48
52919,512,1661.41
38370,512,1367.87
331367,512,2720.1
265406,512,2190.52
65174,512,1802.4
85635,512,2061.19
59884,512,1843.94
89665,512,2065.4
45262,512,1656.12
57303,512,1866.32
48014,512,1697.59
44781,512,1623.68
250381,512,2503.15
189258,512,2106.93
40322,512,1565.29
85967,512,2076.61
36932,512,1428.16
74639,512,1961.52
44052,512,1405.33
61540,512,1560.07
47508,512,1549.44
46746,512,1602.26
265383,512,2639.38
195030,512,2111.23
42118,512,1597.82
91334,512,2083.94
42774,512,1562.05
79227,512,1945.62
38467,512,1461.23
71031,512,1809.12
44005,512,1648.72
53746,512,1786.74
283233,512,2663.41
202509,512,2116.44
46461,512,1653.31
78908,512,1946.85
48194,512,1646.39
72580,512,1918.14
43854,512,1612.81
96524,512,2055.83
51673,512,1711.02
76538,512,2008.86
320489,512,2714.85
247453,512,2186.04
40847,512,1567.93
81975,512,1890.54
42541,512,1247.19
75412,512,1742.66
49860,512,1536.8
110313,512,2093.06
61547,512,1608.99
88378,512,1953.02
345592,512,2726.78
274829,512,2178.7
25374,512,1197.85
60536,512,1650.56
25890,512,1203.71
57422,512,1633.74
209395,512,2373.15
151186,512,1976.49
32695,512,1239.83
42140,512,1484.79
30524,512,1301.23
49135,512,1612.74
126254,512,2271.35
76575,512,1692.56
17164,512,955.257
52044,512,1641.86
14299,512,858.881
37690,512,1340.78
146819,512,2317.11
84761,512,1766.56
23183,512,1148.78
49133,512,1639.11
21266,512,1087.32
36818,512,1333
144374,512,2293.14
87498,512,1712.28
20567,512,1074.67
39685,512,1462.06
19186,512,1039.69
32050,512,1225.26
133310,512,2279.95
81004,512,1708.11
25603,512,1208.88
40168,512,1459.09
23381,512,1138.16
32959,512,1258.87
117647,512,2238.32
69633,512,1580.93
23953,512,1184.14
31670,512,1224.75
22904,512,1125.71
28133,512,1262.67
34335,512,1278.76
29747,512,1280.79
42332,512,1488.63
23730,512,1143.06
165318,512,2393.1
114116,512,1909.41
34464,512,1291.75
60724,512,1665.31
30956,512,1205.3
62144,512,1694.89
27947,512,1269.68
32084,512,1231.91
31500,512,1117.68
26063,512,1115.97
144805,512,2285.32
93516,512,1846.49
19984,512,1147.99
51570,512,1647.17
18956,512,1090.95
45617,512,1613.22
17384,512,1065.17
30722,512,1403.84
20613,512,1177.58
23618,512,1277.03
150601,512,2347.5
91018,512,1873.23
22986,512,1247.17
50560,512,1676.71
23332,512,1273.2
48332,512,1712.36
18710,512,1116.15
48771,512,1719.69
22976,512,1247.5
37207,512,1456.41
158689,512,2363.23
91220,512,1866.97
25803,512,1329.9
51980,512,1710.58
27000,512,1361.04
50793,512,1708.7
22110,512,1205.86
70194,512,1811.52
27829,512,1379.96
55987,512,1801.26
166966,512,2435.12
100492,512,1820.68
16560,512,1076.61
39864,512,1553.43
17972,512,1103.13
38720,512,1501.67
24537,512,1269.81
65081,512,1807.24
35051,512,1374.97
54980,512,1804.53
189128,512,2424.82
109440,512,1939.57
6244,512,509.396
26927,512,1365.15
7420,512,592.659
26093,512,1339.1
53227,512,1700.02
34630,512,1292.94
13396,512,943.192
27558,512,1379.94
12282,512,903.243
32402,512,1327.16
59715,512,1682.45
31978,512,1265.71
8006,512,647.972
25723,512,1362.05
7531,512,603.068
18901,512,1151.12
73174,512,1900.71
37471,512,1345.2
7276,512,577.36
25171,512,1331.9
6459,512,523.851
19734,512,1168.34
77994,512,1943.2
38793,512,1346.98
11015,512,795.405
24419,512,1318.14
10472,512,786.398
20582,512,1176.55
70998,512,1776.25
35760,512,1309.73
8285,512,673.115
20839,512,1211.53
7826,512,626.095
17985,512,1106.72
61917,512,1727.99
28848,512,1327.97
11904,512,865.45
21574,512,1251.42
11724,512,874.598
20289,512,1179.47
13591,512,939.942
11834,512,924.779
18364,512,1094.24
8842,512,666.754
107573,512,2152.26
80849,512,1810.84
16771,512,1043.78
28842,512,1379.19
13807,512,976.114
31600,512,1319.47
13156,512,925.968
15612,512,835.608
15414,512,800.196
10938,512,636.996
48981,512,1494.21
34082,512,1137.67
7091,512,466.091
27698,512,1237.7
6302,512,445.917
21599,512,1087.22
6119,512,431.095
11183,512,730.959
7324,512,506.642
7750,512,535.937
55048,512,1613.73
35955,512,1210.7
8454,512,577.748
27387,512,1260.24
8560,512,589.676
22070,512,1113.39
7508,512,522.789
18737,512,1014.58
9838,512,655.756
12906,512,812.601
63204,512,1697.1
40951,512,1289.78
10143,512,662.035
31538,512,1198.74
10640,512,696.74
26736,512,1223.15
10085,512,666.852
31635,512,1212.12
12905,512,797.26
23675,512,1140.38
75648,512,1846.27
51508,512,1518.25
8793,512,602.375
23635,512,1179.94
8673,512,594.543
20949,512,1093.62
11498,512,746.85
50919,512,1626.51
15955,512,934.135
35619,512,1306.92
90763,512,1998.38
66881,512,1560.73
2012,512,141.785
9731,512,657.429
2143,512,150.789
8160,512,560.914
53936,512,1666.58
37885,512,1336.85
4860,512,376.881
8693,512,650.597
4594,512,353.312
10765,512,785.577
19771,512,1055.59
11460,512,797.954
3116,512,254.972
17085,512,1128.71
2706,512,219.198
11679,512,864.94
21492,512,1137.66
12675,512,876.526
3128,512,239.848
8602,512,691.774
2649,512,215.341
5842,512,440.978
21069,512,1128.71
12926,512,872.603
3130,512,253.509
8456,512,679.324
2888,512,232.172
5920,512,467.36
16569,512,977.317
10555,512,788.375
3975,512,324.486
9829,512,771.062
3688,512,294.933
6880,512,538.446
14652,512,893.893
9374,512,682.909
2878,512,234.242
5607,512,461.191
2627,512,202.979
4187,512,314.475
7994,512,566.956
6230,512,523.014
10825,512,697.339
4266,512,317.042
37336,512,1380.76
28863,512,1332.14
5646,512,437.287
17872,512,1121.78
4679,512,372.11
21603,512,1236.63
5126,512,409.946
5757,512,478.777
6474,512,481.601
3865,512,294.136
18332,512,1034.25
14699,512,960.747
3668,512,301.254
11791,512,865.284
3797,512,308.37
10070,512,767.42
3401,512,264.053
5162,512,422.73
4111,512,318.308
3691,512,298.089
13036,512,836.203
9863,512,631.049
4359,512,302.409
13924,512,847.806
4174,512,293.785
11995,512,775.27
3302,512,233.878
7543,512,525.793
4222,512,294.726
6012,512,421.068
12635,512,767.263
9668,512,644.982
4405,512,312.082
10699,512,708.271
4559,512,321.095
9516,512,644.707
4352,512,308.772
15753,512,933.729
5559,512,390.015
12052,512,765.936
14538,512,854.542
11200,512,712.54
2258,512,155.957
8183,512,569.307
2408,512,166.489
6857,512,467.062
4500,512,318.383
23566,512,1171.77
5989,512,420.174
17053,512,957.808
17556,512,957.302
14256,512,851.734
742,512,45.4323
2728,512,192.764
806,512,51.647
2370,512,163.534
21989,512,1093.47
16969,512,920.182
1040,512,67.8539
6990,512,481.518
971,512,63.2824
10210,512,672.311
4276,512,265.955
3145,512,223.121
1083,512,70.1389
7508,512,525.977
989,512,64.881
5246,512,358.402
3167,512,190.105
2309,512,163.984
1566,512,96.3648
4323,512,306.779
1368,512,84.6389
3317,512,202.513
2099,512,118.031
1606,512,114.064
1259,512,78.4234
3983,512,283.645
1243,512,77.7894
2880,512,171.362
1483,512,87.6819
1166,512,88.0695
827,512,58.1747
1872,512,142.785
712,512,47.1898
1394,512,96.2903
1887,512,119.689
1200,512,95.0024
419,512,24.9289
812,512,58.8919
391,512,22.4998
645,512,39.5085
131072,512,2318.39
131072,512,2326.3
131072,512,2323.77
131072,512,2325.23
524288,512,2879.26
524288,512,2328.62
131072,512,2335.14
131072,512,2369.59
131072,512,2344.47
131072,512,2363.18
131072,512,2346.8
131072,512,2362.76
131072,512,2355.31
131072,512,2345.99
524288,512,2891.79
524288,512,2341.82
131072,512,2347.98
131072,512,2372.25
131072,512,2338.68
131072,512,2359.35
131071,512,2353.04
131072,512,2359.85
131072,512,2354.56
131072,512,2352.24
524288,512,2896.21
524288,512,2337.72
131072,512,2352.8
131072,512,2372.86
131072,512,2354.18
131072,512,2346.22
131072,512,2350.37
131072,512,2357.73
131072,512,2352.61
131072,512,2349.26
524288,512,2876.99
524287,512,2302.25
131072,512,2257.34
131072,512,2275.98
131072,512,2251.87
131072,512,2390.87
131072,512,2439.84
131072,512,2435.22
131072,512,2426.3
131072,512,2418.83
524288,512,3094.11
524288,512,2510.8
131072,512,2422.49
131072,512,2433.42
131072,512,2437.03
131072,512,2419.18
131072,512,2423.94
131072,512,2432
131072,512,2422.24
131072,512,2419.68
524288,512,3094.14
524288,512,2467.09
131072,512,2393.97
131072,512,2431.74
131072,512,2428.95
131072,512,2420.61
524288,512,3233.42
524288,512,2512.56
131072,512,2560.18
131072,512,2513.53
131072,512,2560.61
131072,512,2606.66
524288,512,3169.56
524288,512,2535.6
131072,512,2526.8
131072,512,2075.4
131072,512,2271.45
131072,512,2482.76
524288,512,3134.48
524288,512,2493.2
131072,512,2530.15
131072,512,2545.02
131072,512,2532.74
131072,512,2527.9
524288,512,3094.36
524288,512,2362.41
131072,512,2228.57
131072,512,2237.95
131072,512,2238.92
131072,512,2227.7
524288,512,3048.18
524288,512,2424.9
131072,512,2386.96
131072,512,2391.93
131072,512,2383.48
131072,512,2406.01
524288,512,3107.48
524288,512,2490.76
131072,512,2416.1
131072,512,2431.96
131072,512,2419.33
131072,512,2426.48
104857,512,2215.63
104857,512,2228.01
104857,512,2226.26
104857,512,2215.5
419430,512,3034.89
419430,512,2453.45
104857,512,2203.76
104857,512,2217.65
104857,512,2199.02
104857,512,2111.47
104857,512,2210.28
104857,512,2282.01
104857,512,2311.54
104857,512,2302.23
419430,512,3067.6
419430,512,2427.99
104857,512,2209.21
104857,512,2226.68
104857,512,2208.6
104857,512,2209.7
104857,512,2211.91
104856,512,2232.72
104857,512,2223.86
104857,512,2201.09
419430,512,2793.21
419430,512,2249.53
104857,512,2107.2
104857,512,2060.25
104857,512,2052.18
104857,512,2032.93
104857,512,2128.09
104857,512,2132.12
104857,512,2137.53
104857,512,2124.37
419429,512,2811.16
419429,512,2298.17
104857,512,2146.11
104857,512,2182.07
104857,512,2152.63
104857,512,2147.24
104857,512,2162.56
104857,512,2270.98
104857,512,2271.16
104857,512,2243.79
419430,512,2962.34
419430,512,2417.87
104857,512,2256.55
104857,512,2268.46
104857,512,2266.56
104857,512,2265.11
104857,512,2239.8
104857,512,2189.21
104857,512,2199.09
104857,512,2186.41
419430,512,2958.34
419430,512,2410.12
104857,512,2263.77
104857,512,2267.78
104857,512,2271.99
104857,512,2273.3
419430,512,3130.94
419430,512,2358.86
104857,512,2220.62
104857,512,2135.85
104857,512,2197.37
104857,512,2279.05
419430,512,3009.92
419430,512,2385.17
104857,512,2147.86
104857,512,2181.91
104857,512,2176.58
104857,512,2193.5
419430,512,2978.96
419430,512,2360.49
104857,512,2168.64
104857,512,2171.28
104857,512,2157.49
104857,512,2162.52
419430,512,2969.04
419430,512,2397.71
104857,512,2166.54
104857,512,2175.29
104857,512,2165.3
104857,512,2168.62
419429,512,2971.24
419430,512,2365.95
104857,512,2168.38
104857,512,2107.03
104857,512,2095.06
104857,512,2101.81
419430,512,2819.48
419430,512,2286.04
104857,512,2154.31
104857,512,2144.37
104857,512,2155.04
104857,512,2146.88
78643,512,1959.73
78642,512,1979.2
78643,512,1962.96
78643,512,1951.74
314572,512,2700.12
314572,512,2231.07
78643,512,1960.21
78643,512,1973.23
78643,512,1956.56
78643,512,1944.5
78643,512,1956.56
78643,512,1952.02
78643,512,1952.58
78643,512,1921.76
314572,512,2693.46
314571,512,2196.22
78643,512,1849.81
78643,512,1858.13
78643,512,1838.59
78643,512,1860.84
78643,512,1853.88
78643,512,1866.61
78643,512,1862.83
78643,512,1852.39
314572,512,2674.92
314572,512,2230.25
78643,512,1953.29
78643,512,1967.27
78643,512,1953.86
78643,512,1952.44
78643,512,1963.93
78643,512,1959.81
78643,512,1944.74
78643,512,1941.65
314572,512,2696.67
314572,512,2220.39
78643,512,1944.38
78643,512,1949.96
78643,512,1957.16
78643,512,1962
78643,512,1937.59
78643,512,1925.03
78643,512,1930.4
78643,512,1898.53
314572,512,2690.27
314572,512,2250.13
78643,512,1963.88
78643,512,1936.92
78643,512,1959.96
78643,512,1939.83
78643,512,1955.2
78643,512,1958.14
78643,512,1941.08
78643,512,1948.11
314572,512,2695.26
314572,512,2246.43
78643,512,1937.86
78643,512,1955.32
78643,512,1961.36
78643,512,1946.32
314572,512,2911
314572,512,2221.25
78643,512,2031.68
78643,512,1933.53
78643,512,1991.06
78643,512,2106.45
314572,512,2775.4
314572,512,2230.58
78643,512,1987.63
78643,512,1996.47
78643,512,1964.66
78643,512,1954.46
314572,512,2723.96
314572,512,2163.73
78643,512,1935.43
78643,512,1961.2
78643,512,1942.78
78643,512,1925.36
314572,512,2716.52
314571,512,2223.93
78643,512,1936.94
78643,512,1964.6
78643,512,1922.83
78643,512,1951.53
314572,512,2705.24
314572,512,2204.45
78643,512,1938.07
78643,512,1956.5
78643,512,1946.56
78643,512,1958.26
314572,512,2700.43
314572,512,2225.45
78643,512,1945.15
78643,512,1957.32
78643,512,1971.08
78643,512,1939.18
52428,512,1754.33
52428,512,1755.09
52428,512,1752.22
52428,512,1727.02
209715,512,2403.87
209715,512,2128.8
52428,512,1765.54
52428,512,1776.85
52428,512,1779.5
52428,512,1735.49
52428,512,1728.42
52428,512,1737
52428,512,1773.63
52428,512,1739.62
209715,512,2413.63
209715,512,2134.29
52428,512,1761.14
52428,512,1773.16
52428,512,1731.03
52428,512,1766.09
52428,512,1612.5
52428,512,1672.82
52428,512,1657.34
52428,512,1638.51
209715,512,2388.23
209715,512,2060.21
52428,512,1645.23
52428,512,1681.08
52428,512,1653.43
52428,512,1656.51
52428,512,1657.8
52428,512,1622.88
52428,512,1664.84
52428,512,1640.88
209715,512,2377.23
209715,512,2077.37
52428,512,1633.09
52428,512,1636.01
52428,512,1656.81
52428,512,1655.59
52428,512,1636.12
52428,512,1642.85
52428,512,1660.19
52428,512,1622.21
209715,512,2380.21
209715,512,2080.29
52428,512,1634.45
52428,512,1679.25
52428,512,1649.53
52428,512,1636
52428,512,1661.07
52428,512,1649.19
52428,512,1657.35
52428,512,1627.28
209715,512,2300.62
209715,512,2122.8
52428,512,1732.39
52428,512,1749.87
52428,512,1728.84
52428,512,1728.74
209715,512,2414.38
209715,512,2150.08
52428,512,1796.31
52428,512,1765.64
52428,512,1708.59
52428,512,1733.27
209715,512,2413.37
209715,512,2105.17
52428,512,1764.76
52428,512,1772.26
52428,512,1774.94
52428,512,1770.14
209715,512,2402.04
209715,512,2158.64
52428,512,1760.03
52428,512,1771.02
52428,512,1789.28
52428,512,1718.94
209715,512,2408.49
209715,512,2110.65
52428,512,1752.83
52428,512,1705.61
52428,512,1735.42
52428,512,1778.09
209715,512,2413.46
209715,512,2083.56
52428,512,1770.48
52428,512,1787.22
52428,512,1767.2
52428,512,1757.13
209715,512,2412.34
209715,512,2123.96
52428,512,1761.03
52428,512,1759.55
52428,512,1756.14
52428,512,1769.98
26214,512,1321.48
26214,512,1330.56
26214,512,1354.38
26214,512,1342.92
104857,512,2128.53
104857,512,1913.28
26214,512,1325.13
26214,512,1356.92
26214,512,1332.49
26214,512,1348.04
26214,512,1339.99
26214,512,1362.16
26214,512,1339.94
26214,512,1304.17
104857,512,2121.02
104857,512,1905.66
26214,512,1348.46
26214,512,1350.27
26214,512,1353.33
26214,512,1330.73
26214,512,1295.34
26214,512,1312.16
26214,512,1013.19
26214,512,1117.12
104857,512,2059.68
104857,512,1905.38
26214,512,1307.41
26214,512,1333.62
26214,512,1313.62
26214,512,1324.11
26214,512,1308.39
26214,512,1365.37
26214,512,1343.85
26214,512,1361.49
104857,512,2122.34
104857,512,1899.46
26214,512,1346.05
26214,512,1365.54
26214,512,1353.8
26214,512,1354.02
26214,512,957.577
26214,512,1340.61
26214,512,1327.78
26214,512,1351.57
104857,512,2121.78
104857,512,1912.33
26214,512,1348.58
26214,512,1369.74
26214,512,1340.89
26214,512,1352.15
26214,512,1309.74
26214,512,1353.3
26214,512,1355.41
26214,512,1324.16
104857,512,2118.2
104857,512,1908.58
26214,512,1343.93
26214,512,1354.16
26214,512,1356.8
26214,512,1104.17
104857,512,2030.26
104857,512,1803.33
26214,512,1177.33
26214,512,1215.29
26214,512,1225.62
26214,512,1203.31
104857,512,2075.21
104857,512,1820.5
26214,512,1225.03
26214,512,1230.69
26214,512,1227.55
26214,512,980.582
104857,512,2076
104857,512,1834.07
26214,512,1235.58
26214,512,1229.29
26214,512,1241.58
26214,512,1217.96
104857,512,2075.27
104857,512,1833.24
26214,512,1206.46
26214,512,1220.72
26214,512,1226.58
26214,512,1219.15
104857,512,2088.09
104857,512,1842.47
26214,512,1231.68
26214,512,1218.22
26214,512,1233.47
26214,512,1195.71
104857,512,2092.01
104857,512,1786.25
26214,512,1230.25
26214,512,1224.92
26214,512,1217.88
26214,512,1204.02
13107,512,811.887
13107,512,806.392
13107,512,929.521
13107,512,934.679
52428,512,1719.17
52428,512,1633.34
13107,512,916.582
13107,512,948.128
13107,512,928.328
13107,512,930.017
13107,512,930.563
13107,512,938.811
13107,512,935.67
13107,512,933.39
52428,512,1707.86
52428,512,1615.14
13107,512,931.121
13107,512,932.788
13107,512,913.647
13107,512,927.569
13107,512,925.481
13107,512,937.008
13107,512,939.053
13107,512,933.411
52428,512,1713.74
52428,512,1651.23
13107,512,922.61
13107,512,947.111
13107,512,928.184
13107,512,934.263
13107,512,929.182
13107,512,940.148
13107,512,934.315
13107,512,942.546
52428,512,1698.5
52427,512,1556.87
13107,512,921.273
13107,512,933.878
13107,512,929.81
13107,512,938.287
13107,512,924.084
13107,512,918.177
13107,512,929.254
13107,512,919.687
52428,512,1698.2
52428,512,1635.01
13107,512,926.616
13107,512,927.763
13107,512,935.847
13107,512,939.127
13107,512,936.056
13107,512,934.784
13107,512,935.858
13107,512,919.314
52428,512,1693.72
52428,512,1663.06
13107,512,680.067
13107,512,673.153
13107,512,723.657
13107,512,770.803
52428,512,1636.63
52428,512,1579.91
13107,512,912.305
13107,512,898.969
13107,512,909.477
13107,512,901.714
52428,512,1642.7
52427,512,1605.15
13107,512,946.876
13107,512,925.879
13107,512,938.917
13107,512,935.294
52427,512,1670.69
52428,512,1611.29
13107,512,929.336
13107,512,935.962
13107,512,934.825
13107,512,937.259
52428,512,1711.35
52428,512,1642.77
13107,512,925.318
13107,512,932.124
13107,512,931.897
13107,512,939.379
52428,512,1704.47
52428,512,1605.62
13107,512,932.29
13107,512,934.96
13107,512,925.552
13107,512,938.875
52428,512,1700.89
52428,512,1629.6
13107,512,932.29
13107,512,935.879
13107,512,934.274
13107,512,932.104
5242,512,428.301
5242,512,424.55
5242,512,425.147
5242,512,429.084
20971,512,1115.11
20971,512,1051.23
5242,512,407.318
5242,512,427.553
5242,512,416.078
5242,512,422.019
5242,512,426.981
5242,512,420.221
5242,512,426.206
5242,512,428.656
20971,512,1117
20971,512,1088.82
5242,512,417.351
5242,512,426.607
5242,512,422.3
5242,512,425.309
5242,512,430.953
5242,512,426.303
5242,512,425.379
5242,512,429.227
20971,512,1116.04
20971,512,1173.64
5242,512,413.922
5242,512,429.496
5242,512,406.415
5242,512,424.153
5242,512,429.133
5242,512,425.557
5242,512,426.26
5242,512,424.83
20971,512,1117.58
20971,512,1164.09
5242,512,430.46
5242,512,427.188
5242,512,423.542
5242,512,424.373
5242,512,431.146
5242,512,424.835
5242,512,426.911
5242,512,428.213
20971,512,1113.84
20971,512,1164.03
5242,512,296.211
5242,512,300.205
5242,512,306.62
5242,512,318.999
5242,512,329.11
5242,512,330.41
5242,512,338.774
5242,512,345.077
20971,512,1028.94
20971,512,1034.54
5242,512,369.349
5242,512,366.437
5242,512,367.054
5242,512,367.831
20971,512,1052.41
20971,512,1036.73
5242,512,331.543
5242,512,347.911
5242,512,351.911
5242,512,335.622
20971,512,999.676
20971,512,1037.33
5242,512,370.545
5242,512,369.15
5242,512,367.895
5242,512,366.861
20971,512,1046.38
20971,512,1017.25
5242,512,360.031
5242,512,366.333
5242,512,361.688
5242,512,367.247
20971,512,1065.09
20971,512,1051.53
5242,512,364.644
5242,512,363.696
5242,512,366.245
5242,512,366.357
20970,512,1040.32
20971,512,1033.91
5242,512,367.114
5242,512,363.648
5242,512,368.299
5242,512,366.633
20971,512,1060.36
20971,512,1047.93
5242,512,363.992
5242,512,358.58
5242,512,367.476
5242,512,367.875
131072,512,2256.18
131072,512,2256.71
131072,512,2257.03
131072,512,2241.43
524288,512,2850.51
524288,512,2322.9
131072,512,2246.21
131072,512,2316.86
131072,512,2300.4
131072,512,2030.53
131072,512,2311.02
131072,512,2311.91
131072,512,2308.91
131072,512,2313.99
524288,512,2867.43
524288,512,2350.5
131072,512,2336.73
131072,512,2331.74
131072,512,2334.91
131072,512,2333.89
131072,512,2331.51
131072,512,2335.13
131072,512,2331.14
131072,512,2339.79
524288,512,2867.41
524288,512,2344.14
131072,512,2206.97
131072,512,2227.15
131072,512,2256.03
131072,512,2254.58
131072,512,2249.6
131072,512,2257.34
131072,512,2254.08
131072,512,2244.91
524288,512,2859.95
524288,512,2311.63
131072,512,2250.01
131072,512,2253.98
131072,512,2256.08
131072,512,2435.44
131072,512,2431.26
131072,512,2428.42
131072,512,2430.63
131072,512,2421
524288,512,3091.64
524288,512,2464.25
131072,512,2392.51
131072,512,2460.86
131072,512,2499.65
131072,512,2498.8
131072,512,2502.66
131072,512,2535.55
131072,512,2524.67
131072,512,2521.42
524288,512,3115.55
524288,512,2534.24
131072,512,2536.03
131072,512,2526.59
131072,512,2534.14
131072,512,2524.17
524288,512,3128.33
524288,512,2506.43
131072,512,2541.43
131072,512,2536.88
131072,512,2535.32
131072,512,2534.75
524288,512,3126.04
524288,512,2547.33
131072,512,2541.02
131072,512,2518.42
131072,512,2543.66
131072,512,2535.94
524288,512,3125.02
524288,512,2538.32
131072,512,2529.82
131072,512,2523.29
131072,512,2530.76
131072,512,2546.03
524288,512,3114.41
524288,512,2337.65
131072,512,2320.18
131072,512,2343.37
131072,512,2346.39
131072,512,2338
524288,512,2874.86
524288,512,2345.34
131072,512,2344.53
131072,512,2343.23
131072,512,2345.58
