128761,32,512,512,3813.45
132877,32,512,512,6145.66
142349,32,512,512,6595.09
122501,32,512,512,5677.99
657561,128,512,512,17854.2
587093,32,2048,512,8942.61
158760,32,512,512,7332.92
161312,32,512,512,7440.16
154701,32,512,512,7111.66
163812,32,512,512,7575.01
138452,32,512,512,6377.24
140197,32,512,512,6461.9
139415,32,512,512,6466.74
130440,32,512,512,6046.93
615379,128,512,512,16740.6
552458,32,2048,512,8458.77
122396,32,512,512,5679.54
163814,32,512,512,7571.27
119017,32,512,512,5513.71
156550,32,512,512,7207.74
130692,32,512,512,6018.34
144385,32,512,512,6681.1
131820,32,512,512,6103.04
133155,32,512,512,6172.71
629035,128,512,512,17156.6
550086,32,2048,512,8396.06
129969,32,512,512,6033.49
164324,32,512,512,7612.1
131426,32,512,512,5989.39
157607,32,512,512,7314.93
132401,32,512,512,6100.64
158040,32,512,512,7292.4
136023,32,512,512,6282.54
146596,32,512,512,6813.46
640824,128,512,512,17403.6
560424,32,2048,512,8556.38
133334,32,512,512,6174.48
165516,32,512,512,7641.55
134172,32,512,512,6169.36
161231,32,512,512,7451.67
128782,32,512,512,5930.12
171580,32,512,512,7920.14
135490,32,512,512,6251.43
157572,32,512,512,7322.22
655737,128,512,512,17783.1
588044,32,2048,512,8511.5
125661,32,512,512,5742.12
154825,32,512,512,7161.19
127452,32,512,512,5893.05
153730,32,512,512,7101.82
129316,32,512,512,5982.18
176891,32,512,512,8153.65
141501,32,512,512,6519.09
161782,32,512,512,7471.64
673253,128,512,512,18286.7
611291,32,2048,512,9283.66
102691,32,512,512,4783.14
136832,32,512,512,6304.98
105460,32,512,512,4881.77
134494,32,512,512,6208.43
546132,128,512,512,14875.8
478771,32,2048,512,7589.34
126309,32,512,512,5827.15
127433,32,512,512,5905.91
124950,32,512,512,5781.46
136926,32,512,512,6333.94
512834,128,512,512,14011
430911,32,2048,512,6825.81
89535,32,512,512,4214.4
142150,32,512,512,6575.21
83912,32,512,512,3898.41
126151,32,512,512,5816
526135,128,512,512,14158.5
434134,32,2048,512,6774.74
100634,32,512,512,4658.98
132334,32,512,512,6105.28
96583,32,512,512,4533.75
120956,32,512,512,5613.29
527460,128,512,512,14071.8
428269,32,2048,512,6629.36
103808,32,512,512,4824.7
127274,32,512,512,5897.77
102659,32,512,512,4694.86
119034,32,512,512,5502.79
529427,128,512,512,14220.7
424951,32,2048,512,6634.81
117377,32,512,512,5453.92
122898,32,512,512,5695.07
114955,32,512,512,5372.04
118573,32,512,512,5491.87
504860,128,512,512,13506.4
400093,32,2048,512,6396.73
115234,32,512,512,5329.28
120376,32,512,512,5525.63
114692,32,512,512,5327.77
119087,32,512,512,5477.62
7941902,2080,512,512,17681.3
82388,32,512,512,3787.68
95040,32,512,512,4383.51
95047,32,512,512,4447.1
81972,32,512,512,3862.62
559163,128,512,512,15139.5
479025,32,2048,512,7043.51
123005,32,512,512,5667.7
134139,32,512,512,6253.65
117970,32,512,512,5492.96
136606,32,512,512,6322.34
108827,32,512,512,5022.01
113602,32,512,512,5266.66
110167,32,512,512,5062.96
103331,32,512,512,4791.33
500782,128,512,512,13463.2
433174,32,2048,512,6302.69
83660,32,512,512,3759.21
139159,32,512,512,6346.59
79680,32,512,512,3711.17
128804,32,512,512,5971.78
93269,32,512,512,4311.02
116477,32,512,512,5356.19
96336,32,512,512,4473.72
100708,32,512,512,4655.6
513866,128,512,512,13747.5
431100,32,2048,512,6595.53
94610,32,512,512,4387.39
138919,32,512,512,6413.8
97046,32,512,512,4495.21
129913,32,512,512,6046.86
91737,32,512,512,4248.62
128003,32,512,512,5908.11
97528,32,512,512,4504.04
111611,32,512,512,5212.65
530735,128,512,512,14369.9
446252,32,2048,512,6529.88
96734,32,512,512,4419.91
139126,32,512,512,6431.62
97673,32,512,512,4531.93
132027,32,512,512,6114.3
99926,32,512,512,4646.71
146522,32,512,512,6768.15
105672,32,512,512,4879.3
131348,32,512,512,6100.61
560299,128,512,512,15195.3
483219,32,2048,512,7324.65
99871,32,512,512,4629.28
139835,32,512,512,6434.37
100632,32,512,512,4673.22
135476,32,512,512,6272.49
100073,32,512,512,4666.36
158983,32,512,512,7350.54
110849,32,512,512,5113.25
140232,32,512,512,6501.53
584554,128,512,512,15851.6
515851,32,2048,512,7858.12
72786,32,512,512,3301.51
111169,32,512,512,5097.08
75465,32,512,512,3549.88
108697,32,512,512,5036.27
418763,128,512,512,11246.7
331624,32,2048,512,5370.73
104724,32,512,512,4862.26
104369,32,512,512,4804.37
100685,32,512,512,4652.86
114837,32,512,512,5331.88
384080,128,512,512,10518.8
294467,32,2048,512,4686.4
52376,32,512,512,2519.67
108226,32,512,512,5062.98
49216,32,512,512,2372
88225,32,512,512,4197.07
390912,128,512,512,10607.3
292071,32,2048,512,4693.22
68275,32,512,512,3278.41
97898,32,512,512,4585.38
65237,32,512,512,3091.25
82951,32,512,512,3903.86
395711,128,512,512,10648.7
291221,32,2048,512,4652.44
71474,32,512,512,3369.13
99155,32,512,512,4626.38
69597,32,512,512,3266.36
91595,32,512,512,4365.43
386282,128,512,512,10488.4
286061,32,2048,512,4593.35
74946,32,512,512,3498.21
93347,32,512,512,4339.95
73526,32,512,512,3397.69
87577,32,512,512,4137.88
372892,128,512,512,10099
268393,32,2048,512,4396.8
83966,32,512,512,3952.21
91238,32,512,512,4204.94
82765,32,512,512,3729.1
85516,32,512,512,3957.7
6970877,2080,512,512,15519.9
48820,32,512,512,2370.66
61079,32,512,512,2931.6
59699,32,512,512,2876.28
49720,32,512,512,2397.33
457008,128,512,512,12342.3
380232,32,2048,512,5869.82
100329,32,512,512,4703.45
112503,32,512,512,5209.6
94479,32,512,512,4456.49
114846,32,512,512,5300.61
82527,32,512,512,3898.24
86541,32,512,512,4062.06
84021,32,512,512,3963.02
74658,32,512,512,3550.44
371268,128,512,512,9984.59
296938,32,2048,512,4545.62
59207,32,512,512,2758.02
110975,32,512,512,5191.51
55989,32,512,512,2645.12
99131,32,512,512,4569.04
59373,32,512,512,2817.52
88269,32,512,512,4093.75
64712,32,512,512,3068.65
69763,32,512,512,3296.63
383955,128,512,512,10414.8
302682,32,2048,512,4796.32
75307,32,512,512,3514.96
120987,32,512,512,5618.72
74395,32,512,512,3487.04
110489,32,512,512,5135.44
69106,32,512,512,3270.42
107546,32,512,512,4998.72
74384,32,512,512,3500.63
86780,32,512,512,4059.23
406737,128,512,512,10944.7
316678,32,2048,512,5014.23
75207,32,512,512,3540.82
115311,32,512,512,5167.93
77122,32,512,512,3563.04
106452,32,512,512,4950.82
75019,32,512,512,3499.02
125521,32,512,512,5773.73
83525,32,512,512,3912.63
105434,32,512,512,4902.27
445126,128,512,512,11943.7
360576,32,2048,512,5413.47
66207,32,512,512,3098.63
107436,32,512,512,5026.24
69103,32,512,512,3248.37
100659,32,512,512,4684.4
80509,32,512,512,3781.59
140067,32,512,512,6468.76
