71474,512,1894.86
99155,512,2146.21
69597,512,1896.38
91595,512,2261.33
386282,512,3781.7
286061,512,2108.58
74946,512,1923.67
93347,512,2072.31
73526,512,1894.27
87577,512,2120.51
372892,512,3719.62
268393,512,1962.22
83966,512,2060.26
91238,512,2049.14
82765,512,2049.15
85516,512,2041.69
48820,512,1390.69
61079,512,1638.61
59699,512,1514.44
49720,512,1513.78
457008,512,4210.31
380232,512,2228.21
100329,512,2202.85
112503,512,2219.21
94479,512,2176.68
114846,512,2291.88
82527,512,1967.04
86541,512,2030.05
84021,512,2000.26
74658,512,1923.68
371268,512,3813.36
296938,512,2093.1
59207,512,1759.76
110975,512,2215.07
55989,512,1734.21
99131,512,2208.06
59373,512,1803.83
88269,512,2087.48
64712,512,1847.86
69763,512,1917.09
383955,512,3887.37
302682,512,2187.48
75307,512,1911.59
120987,512,2339.27
74395,512,1928.83
110489,512,2250.52
69106,512,1881.46
107546,512,2248.74
74384,512,1926.8
86780,512,2083.05
406737,512,3999.18
316678,512,2223.78
75207,512,1960.56
115311,512,2181.03
77122,512,1913.7
106452,512,2219.37
75019,512,1937.47
125521,512,2360.97
83525,512,2024.6
105434,512,2229.28
445126,512,4122.11
360576,512,2253.11
66207,512,1809.43
107436,512,2220.44
69103,512,1850.4
100659,512,2163.78
80509,512,1972.78
140067,512,2494.07
94610,512,2093.84
117697,512,2315.96
469702,512,4244.16
393501,512,2231.87
53044,512,1663.08
91720,512,2060.43
54347,512,1695.17
87767,512,2087.45
319674,512,3479.26
246891,512,1995.8
64552,512,1841.98
73664,512,1886.16
61364,512,1813.09
83434,512,2035.22
237924,512,3105.45
152630,512,1766.55
32419,512,1312.78
75766,512,1971.02
30510,512,1277.1
57281,512,1806.97
239685,512,3107.95
155797,512,1742.99
43886,512,1559.56
73089,512,1907.08
39292,512,1474.92
62094,512,1934.09
241817,512,2976.57
154531,512,1756.13
49628,512,1647.67
57036,512,1730.46
48540,512,1635.72
49310,512,1646.13
219154,512,2782.55
147362,512,1722.83
33528,512,1324.43
53373,512,1662.97
34631,512,1371.8
44365,512,1512.36
195846,512,2558.91
120625,512,1428.53
54241,512,1731.83
71756,512,1871.57
51254,512,1650.96
64594,512,1719.07
45935,512,1422.36
46296,512,1345.82
52919,512,1587.73
38370,512,1414.3
331367,512,3741.93
265406,512,2086.61
65174,512,1936.82
85635,512,2015.18
59884,512,1797.51
89665,512,2113.99
45262,512,1585.08
57303,512,1769.98
48014,512,1576.55
44781,512,1564.67
250381,512,3224.48
189258,512,1903.53
40322,512,1488.17
85967,512,2038.34
36932,512,1409.89
74639,512,1963.67
44052,512,1524.29
61540,512,1784.03
47508,512,1601.48
46746,512,1640.21
265383,512,3294.43
195030,512,1922.8
42118,512,1514.49
91334,512,2117.4
42774,512,1480.32
79227,512,1913
38467,512,1344.76
71031,512,1740.1
44005,512,1406.14
53746,512,1638.35
283233,512,3437.92
202509,512,1949.55
46461,512,1561.19
78908,512,1958.02
48194,512,1590.82
72580,512,1941.68
43854,512,1552.63
96524,512,2150.47
51673,512,1655.66
76538,512,2005.19
320489,512,3643.99
247453,512,2032.05
40847,512,1511.73
81975,512,2002.57
42541,512,1517.15
75412,512,1979.84
49860,512,1600.64
110313,512,2223.61
61547,512,1771.14
88378,512,2093.52
345592,512,3760.52
274829,512,1983.25
25374,512,1112.65
60536,512,1649.71
25890,512,1193.64
57422,512,1781.91
209395,512,2880.07
151186,512,1756.65
32695,512,1375.19
42140,512,1559.58
30524,512,1318.53
49135,512,1636.2
126254,512,2142.8
76575,512,1416.74
17164,512,804.5
52044,512,1582.61
14299,512,788.26
37690,512,1396.18
146819,512,2394.9
84761,512,1550.98
23183,512,1117.52
49133,512,1614.62
21266,512,1098.45
36818,512,1419.35
144374,512,2279.35
87498,512,1539.91
20567,512,1048.54
39685,512,1508.65
19186,512,1004.77
32050,512,1294.43
133310,512,2249.57
81004,512,1509.58
25603,512,1074.18
40168,512,1428.19
23381,512,1049.18
32959,512,1359.41
117647,512,1987.61
69633,512,1189.49
23953,512,1101.54
31670,512,1260.5
22904,512,979.223
28133,512,1103.69
34335,512,1217.34
29747,512,1190.12
42332,512,1301.12
23730,512,1043.77
165318,512,2402.01
114116,512,1391.32
34464,512,1157.87
60724,512,1469.43
30956,512,1062.14
62144,512,1599.18
27947,512,956.925
32084,512,1112.87
31500,512,1009.13
26063,512,914.33
144805,512,1920.87
93516,512,1292.02
19984,512,785.998
51570,512,1320.28
18956,512,770.1
45617,512,1281.92
17384,512,771.423
30722,512,1010.59
20613,512,825.346
23618,512,917.56
150601,512,1985.64
91018,512,1570.9
22986,512,1034.94
50560,512,1579.51
23332,512,1023.11
48332,512,1589.34
18710,512,935.735
48771,512,1627.33
22976,512,1087.11
37207,512,1501.8
158689,512,2599.54
91220,512,1614.08
25803,512,1128
51980,512,1694.54
27000,512,1137.32
50793,512,1599.78
22110,512,1115.26
70194,512,1928.94
27829,512,1234.65
55987,512,1783.03
166966,512,2715.12
100492,512,1663.22
16560,512,869.749
39864,512,1520.95
17972,512,920.227
38720,512,1467.78
24537,512,1172.34
65081,512,1836.37
35051,512,1375.63
54980,512,1801.73
189128,512,2883.05
109440,512,1514.22
6244,512,486.292
26927,512,1213.75
7420,512,563.829
26093,512,1225.02
53227,512,1458.67
34630,512,1205.78
13396,512,824.371
27558,512,1162.3
12282,512,781.546
32402,512,1315.82
59715,512,1407.05
31978,512,1197.9
8006,512,591.94
25723,512,1136.68
7531,512,574.885
18901,512,1016.18
73174,512,1593.16
37471,512,1277.13
7276,512,537.767
25171,512,1177.87
6459,512,484.182
19734,512,1062.68
77994,512,1729.74
38793,512,1313.68
11015,512,741.001
24419,512,1163.64
10472,512,705.897
20582,512,1048.5
70998,512,1607.56
35760,512,1245.78
8285,512,632.442
20839,512,1036.77
7826,512,591.087
17985,512,983.057
61917,512,1492.16
28848,512,928.484
11904,512,762.588
21574,512,1027.09
11724,512,741.557
20289,512,1033.84
13591,512,664.597
11834,512,674.496
18364,512,830.763
8842,512,552.799
107573,512,2168.37
80849,512,1512.61
16771,512,985.662
28842,512,1181.08
13807,512,859.448
31600,512,1360.02
13156,512,761.785
15612,512,876.096
15414,512,832.741
10938,512,705.905
48981,512,1273.89
34082,512,1084.38
7091,512,518.347
27698,512,1202.69
6302,512,474.548
21599,512,1045.96
6119,512,496.068
11183,512,752.809
7324,512,556.112
7750,512,584.023
55048,512,1436.91
35955,512,1174.04
8454,512,616.629
27387,512,1244.58
8560,512,626.646
22070,512,1119.74
7508,512,573.786
18737,512,1032.34
9838,512,681.065
12906,512,832.376
63204,512,1587.04
40951,512,1231.43
10143,512,674.4
31538,512,1309.45
10640,512,708.859
26736,512,1260.54
10085,512,704.012
31635,512,1320.6
12905,512,805.809
23675,512,1179.33
75648,512,1723.19
51508,512,1158.26
8793,512,630.321
23635,512,1054.43
8673,512,607.777
20949,512,1052.45
11498,512,746.381
50919,512,1658.33
15955,512,885.653
35619,512,1452.06
90763,512,1970.54
66881,512,1043.87
2012,512,193.648
9731,512,527.569
2143,512,212.705
8160,512,605.79
53936,512,1356.88
37885,512,1143.35
4860,512,379.539
8693,512,616.961
4594,512,359.327
10765,512,674.923
19771,512,777.162
11460,512,690.155
3116,512,299.616
17085,512,960.373
2706,512,270.465
11679,512,769.367
21492,512,786.964
12675,512,756.944
3128,512,279.037
8602,512,634.833
2649,512,254.345
5842,512,478.069
21069,512,764.755
12926,512,638.953
3130,512,278.842
8456,512,626.834
2888,512,276.1
5920,512,444.611
16569,512,638.62
10555,512,614.021
3975,512,341.202
9829,512,695.365
3688,512,316.295
6880,512,525.993
14652,512,592.479
9374,512,425.125
2878,512,276.2
5607,512,406.746
2627,512,257.676
4187,512,350.817
7994,512,469.684
6230,512,541.033
10825,512,543.697
4266,512,325.648
37336,512,1265.41
28863,512,1075.37
5646,512,460.522
17872,512,971.306
4679,512,405.635
21603,512,1114.42
5126,512,393.702
5757,512,480.751
6474,512,462.924
3865,512,330.766
18332,512,800.7
14699,512,830.454
3668,512,329.116
11791,512,794.005
3797,512,336.613
10070,512,559.135
3401,512,248.884
5162,512,374.464
4111,512,304.631
3691,512,302.046
13036,512,584.05
9863,512,660.394
4359,512,350.966
13924,512,812.134
4174,512,350.021
11995,512,753.219
3302,512,307.449
7543,512,596.52
4222,512,373.628
6012,512,477.901
12635,512,595.149
9668,512,676.319
4405,512,369.082
10699,512,737.606
4559,512,374.148
9516,512,678.501
4352,512,387.879
15753,512,881.288
5559,512,465.968
12052,512,803.197
14538,512,687.865
11200,512,648.15
2258,512,224.901
8183,512,609.988
2408,512,235.271
6857,512,527.258
4500,512,395.778
23566,512,1179.78
5989,512,474
17053,512,991.744
17556,512,785.855
14256,512,481.621
742,512,79.1468
2728,512,259.07
806,512,89.2582
2370,512,216.241
21989,512,869.474
16969,512,902.608
1040,512,104.998
6990,512,565.534
971,512,109.904
10210,512,723.855
4276,512,247.741
3145,512,271.121
1083,512,119.011
7508,512,577.76
989,512,113.223
5246,512,421.873
3167,512,187.065
2309,512,157.396
1566,512,126.648
4323,512,328.62
1368,512,130.162
3317,512,263.777
2099,512,129.809
1606,512,158.149
1259,512,128.012
3983,512,354.359
1243,512,132.587
2880,512,277.057
1483,512,97.0866
1166,512,105.664
827,512,95.0577
1872,512,194.595
712,512,83.5193
1394,512,145.664
1887,512,120.268
1200,512,109.991
419,512,50.9734
812,512,85.2943
391,512,47.1938
645,512,75.0875
131072,512,2425.01
131072,512,2309.03
131072,512,2421.65
131072,512,2405.87
524288,512,4354.37
524288,512,2368.06
131072,512,2435.38
131072,512,2307.81
131072,512,2456.83
131072,512,2482.66
131072,512,2426.14
131072,512,2327.48
131072,512,2429.73
131072,512,2418.08
524288,512,4299.04
524288,512,2328.77
131072,512,2431.54
131072,512,2345.8
131072,512,2405.87
131072,512,2470.03
131071,512,2420.52
131072,512,2333.9
131072,512,2426.13
131072,512,2423.22
524288,512,4301.33
524288,512,2366.03
131072,512,2441.05
131072,512,2338.27
131072,512,2429.96
131072,512,2508.79
131072,512,2286.67
131072,512,2269.45
131072,512,2340.78
131072,512,2417.41
524288,512,4332.24
524287,512,2424.84
131072,512,2414.52
131072,512,2358.47
131072,512,2418.53
131072,512,2469.56
131072,512,2436.96
131072,512,2352.75
131072,512,2439.69
131072,512,2456.14
524288,512,4375.81
524288,512,2401.47
131072,512,2419.87
131072,512,2289.47
131072,512,2399.05
131072,512,2440.36
131072,512,2439.91
131072,512,2326.24
131072,512,2433.34
131072,512,2435.15
524288,512,4347.51
524288,512,2365.17
131072,512,2430.86
131072,512,2315.96
131072,512,2404.33
131072,512,2412.52
524288,512,3860.31
524288,512,2940.15
131072,512,2583.21
131072,512,2871.24
131072,512,2436.73
131072,512,2650.06
524288,512,4094.4
524288,512,2663.19
131072,512,2409.41
131072,512,2559.5
131072,512,2405.87
131072,512,2407.2
524288,512,4149.82
524288,512,2661.63
131072,512,2428.16
131072,512,2405.21
131072,512,2413.18
131072,512,2418.53
524288,512,4181.76
524288,512,2530.35
131072,512,2444.23
131072,512,2352.75
131072,512,2434.25
131072,512,2420.76
524288,512,4162.66
524288,512,2540.59
131072,512,2440.14
131072,512,2316.58
131072,512,2436.74
131072,512,2427.26
524288,512,4167.3
524288,512,2398.88
131072,512,2420.98
131072,512,2268.86
131072,512,2427.04
131072,512,2417.41
104857,512,2197.57
104857,512,2066.35
104857,512,2197.11
104857,512,2276.53
419430,512,4014.45
419430,512,2224.74
104857,512,2275.54
104857,512,2062.89
104857,512,2298.99
104857,512,2226.26
104857,512,2312.94
104857,512,2099.66
104857,512,2265.46
104857,512,2332.75
419430,512,3937.76
419430,512,2180.27
104857,512,2349.21
104857,512,2125.19
104857,512,2316.77
104857,512,2309.12
104857,512,2256.2
104856,512,2111.9
104857,512,2278.26
104857,512,2260.34
419430,512,3965.87
419430,512,2215.16
104857,512,2287.21
104857,512,2135.36
104857,512,2259.36
104857,512,2250.63
104857,512,2237.67
104857,512,2157.55
104857,512,2237.43
104857,512,2281.24
419429,512,4014.06
419429,512,2183.33
104857,512,2280.49
104857,512,2135.58
104857,512,2266.2
104857,512,2307.59
104857,512,2230.53
104857,512,2114.27
104857,512,2233.14
104857,512,2303.54
419430,512,4050.11
419430,512,2208.23
104857,512,2168.71
104857,512,2041.41
104857,512,2188.4
104857,512,2256.44
104857,512,2227.44
104857,512,2082.77
104857,512,2225.32
104857,512,2261.31
419430,512,4027.56
419430,512,2194.59
104857,512,2237.9
104857,512,2043.6
104857,512,2237.67
104857,512,2242.21
419430,512,3630.96
419430,512,2805.18
104857,512,2475.38
104857,512,2646.23
104857,512,2507.94
104857,512,2323.72
419430,512,3735.4
419430,512,2743.52
104857,512,2244.37
104857,512,2338.99
104857,512,2185.66
104857,512,2188.85
419430,512,3788.03
419430,512,2639.75
104857,512,2217.55
104857,512,2160
104857,512,2206.12
104857,512,2213.81
419430,512,3823.95
419430,512,2497.95
104857,512,2285.21
104857,512,2156.89
104857,512,2277.03
104857,512,2275.3
419429,512,3798.83
419430,512,2359.6
104857,512,2205.19
104857,512,2122.83
104857,512,2263.75
104857,512,2305.56
419430,512,3809.7
419430,512,2306.08
104857,512,2256.93
104857,512,2094.21
104857,512,2255.96
104857,512,2300.76
78643,512,1999.82
78642,512,1881.61
78643,512,1964.85
78643,512,2032.12
314572,512,3552.08
314572,512,2147.47
78643,512,2101.35
78643,512,1885.02
78643,512,2109.24
78643,512,2033.43
78643,512,2049.6
78643,512,1804.57
78643,512,2057.37
78643,512,2092.4
314572,512,3473.44
314571,512,2071.66
78643,512,2056.83
78643,512,1920.93
78643,512,2066.02
78643,512,2155.19
78643,512,2079.4
78643,512,1878.72
78643,512,2068.47
78643,512,2111.22
314572,512,3560.92
314572,512,2065.75
78643,512,2061.69
78643,512,1934.16
78643,512,2039.76
78643,512,2010.05
78643,512,2049.86
78643,512,1939.65
78643,512,2046.4
78643,512,2098.27
314572,512,3601.28
314572,512,2074.19
78643,512,2070.64
78643,512,1903.27
78643,512,2041.88
78643,512,2061.15
78643,512,2062.5
78643,512,1935.35
78643,512,2071.73
78643,512,2069.28
314572,512,3644.25
314572,512,2022.97
78643,512,2034.22
78643,512,1851.51
78643,512,2040.82
78643,512,2042.94
78643,512,2040.82
78643,512,1903.04
78643,512,2045.6
78643,512,2064.39
314572,512,3646.99
314572,512,1986.44
78643,512,2021.93
78643,512,1803.74
78643,512,2035.27
78643,512,2037.65
314572,512,3152.82
314572,512,2627.45
78643,512,2233.23
78643,512,2343.01
78643,512,1962.15
78643,512,1993.99
314572,512,2922.45
314572,512,2147.69
78643,512,1702.41
78643,512,1674.86
78643,512,1661.24
78643,512,1655.82
314572,512,2610.23
314572,512,2022.65
78643,512,1628.39
78643,512,1527.49
78643,512,1603.98
78643,512,1603.16
314572,512,2672.2
314571,512,2333.35
78643,512,2019.08
78643,512,1868.45
78643,512,1977.45
78643,512,2051.2
314572,512,3362.61
314572,512,2242.54
78643,512,2050.13
78643,512,1849.99
78643,512,2066.29
78643,512,2026.1
314572,512,3389.06
314572,512,2102.47
78643,512,2046.66
78643,512,1859.83
78643,512,2041.88
78643,512,2031.59
52428,512,1732.58
52428,512,1432.85
52428,512,1729.72
52428,512,1707.75
209715,512,3207.64
209715,512,1897.44
52428,512,1764.95
52428,512,1426.03
52428,512,1792.71
52428,512,1606.99
52428,512,1578.44
52428,512,1511.77
52428,512,1679.58
52428,512,1689.86
209715,512,3101.15
209715,512,1918.18
52428,512,1880.15
52428,512,1606.01
52428,512,1838.93
52428,512,1680.12
52428,512,1722.34
52428,512,1592.35
52428,512,1748.76
52428,512,1807.55
209715,512,3086.09
209715,512,1893.5
52428,512,1728.01
52428,512,1713.05
52428,512,1722.62
52428,512,1746.43
52428,512,1709.42
52428,512,1626.43
52428,512,1715.29
52428,512,1769.42
209715,512,3104.59
209715,512,1891.71
52428,512,1762.28
52428,512,1645.83
52428,512,1790.57
52428,512,1679.31
52428,512,1646.87
52428,512,1584.17
52428,512,1660.69
52428,512,1713.05
209715,512,3084.5
209715,512,1880.52
52428,512,1724.04
52428,512,1603.3
52428,512,1728.58
52428,512,1736.6
52428,512,1722.9
52428,512,1604.78
52428,512,1766.14
52428,512,1741.79
209715,512,3200.05
209715,512,1719.4
52428,512,1742.66
52428,512,1520.31
52428,512,1745.56
52428,512,1675.55
209715,512,3138.04
209715,512,1865.96
52428,512,1736.6
52428,512,1696.97
52428,512,1684.16
52428,512,1525.62
209715,512,3130.07
209715,512,1923.64
52428,512,1714.17
52428,512,1593.56
52428,512,1730.01
52428,512,1706.36
209715,512,3034.73
209715,512,1935.89
52428,512,1756.67
52428,512,1577.73
52428,512,1747.89
52428,512,1730.87
209715,512,2760.13
209715,512,1904.42
52428,512,1706.08
52428,512,1573.47
52428,512,1694.78
52428,512,1710.26
209715,512,2882.68
209715,512,1874.63
52428,512,1686.06
52428,512,1586.33
52428,512,1693.68
52428,512,1701.38
209715,512,3017.48
209715,512,1814.38
52428,512,1745.56
52428,512,1502.67
52428,512,1737.17
52428,512,1701.1
26214,512,1258.47
26214,512,905.022
26214,512,1270.37
26214,512,1214.17
104857,512,2112.56
104857,512,1569.13
26214,512,1266.07
26214,512,941.764
26214,512,1263.33
26214,512,1283.11
26214,512,1269.75
26214,512,1141.73
26214,512,1302.56
26214,512,1111.23
104857,512,2012.8
104857,512,1447.8
26214,512,1163.77
26214,512,1024.99
26214,512,1144.72
26214,512,1127
26214,512,1047.3
26214,512,944.989
26214,512,1013.88
26214,512,1022.19
104857,512,1778.74
104857,512,1251.72
26214,512,1005.52
26214,512,904.866
26214,512,956.191
26214,512,924.003
26214,512,970.889
26214,512,863.58
26214,512,947.893
26214,512,951.333
104857,512,1667.57
104857,512,1106.79
26214,512,932.384
26214,512,896.511
26214,512,927.108
26214,512,900.205
26214,512,927.272
26214,512,885.907
26214,512,912.743
26214,512,877.161
104857,512,2058.44
104857,512,1435.61
26214,512,1170.79
26214,512,983.639
26214,512,1153.79
26214,512,1160.43
26214,512,1176.31
26214,512,1080.1
26214,512,1159.4
26214,512,1166.36
104857,512,2193.2
104857,512,1205.11
26214,512,1190.46
26214,512,970.349
26214,512,1181.08
26214,512,1143.22
104857,512,2175.68
104857,512,1367.91
26214,512,1090.66
26214,512,1055.1
26214,512,1179.22
26214,512,1026.39
104857,512,2095.05
104857,512,1359.57
26214,512,1163.77
26214,512,1063.45
26214,512,1165.33
26214,512,1161.45
104857,512,1947.03
104857,512,1429.06
26214,512,1159.91
26214,512,1073.24
26214,512,1173.15
26214,512,1189.11
104857,512,1770.78
104857,512,1405.97
26214,512,1122.42
26214,512,1014.47
26214,512,1169.75
26214,512,1165.07
104857,512,1931.25
104857,512,1463.56
26214,512,1240.9
26214,512,1070.83
26214,512,1283.74
26214,512,1252.46
104857,512,2121.54
104857,512,1414.02
26214,512,1281.86
26214,512,986.787
26214,512,1284.37
26214,512,1269.14
13107,512,854.989
13107,512,573.862
13107,512,846.979
13107,512,851.656
52428,512,1357.18
52428,512,1281.08
13107,512,851.38
13107,512,584.221
13107,512,850.551
13107,512,809.326
13107,512,848.898
13107,512,676.317
13107,512,842.082
13107,512,863.438
52428,512,1532.09
52428,512,1161.97
13107,512,851.38
13107,512,736.557
13107,512,856.106
13107,512,825.639
13107,512,854.432
13107,512,712.726
13107,512,854.154
13107,512,845.613
52428,512,1533.21
52428,512,1220.39
13107,512,814.354
13107,512,754.578
13107,512,831.927
13107,512,793.644
13107,512,805.843
13107,512,707.914
13107,512,800.185
13107,512,815.367
52428,512,1478.51
52427,512,1122.99
13107,512,809.076
13107,512,692.76
13107,512,823.305
13107,512,839.654
13107,512,851.656
13107,512,739.674
13107,512,849.449
13107,512,839.654
52428,512,1515.26
52428,512,1193.44
13107,512,838.58
13107,512,648.381
13107,512,848.624
13107,512,852.765
13107,512,834.044
13107,512,777.635
13107,512,843.436
13107,512,852.21
52428,512,1577.73
52428,512,904.944
13107,512,844.523
13107,512,634.569
13107,512,853.32
13107,512,843.708
52428,512,1562.92
52428,512,1305.32
13107,512,842.082
13107,512,692.029
13107,512,835.373
13107,512,668.896
52428,512,1406.71
52427,512,1238.68
13107,512,834.31
13107,512,714.279
13107,512,831.663
13107,512,831.399
52427,512,1258.9
52428,512,1193.44
13107,512,804.112
13107,512,697.925
13107,512,829.295
13107,512,818.422
52428,512,1210.25
52428,512,1235.78
13107,512,845.886
13107,512,708.488
13107,512,839.654
13107,512,857.226
52428,512,1462.43
52428,512,1247.1
13107,512,861.735
13107,512,710.986
13107,512,852.21
13107,512,841.271
52428,512,1508.72
52428,512,1160.81
13107,512,831.663
13107,512,706.578
13107,512,839.386
13107,512,827.202
5242,512,474.389
5242,512,294.826
5242,512,463.279
5242,512,468.873
20971,512,853
20971,512,838.003
5242,512,464.305
5242,512,370.328
5242,512,479.817
5242,512,431.263
5242,512,453.264
5242,512,396.071
5242,512,452.286
5242,512,451.896
20971,512,946.986
20971,512,863.715
5242,512,449.957
5242,512,403.385
5242,512,442.736
5242,512,452.677
5242,512,464.099
5242,512,376.309
5242,512,457.417
5242,512,474.175
20971,512,926.282
20971,512,855.261
5242,512,463.894
5242,512,418.189
5242,512,461.85
5242,512,448.609
5242,512,467.41
5242,512,412.431
5242,512,363.144
5242,512,420.032
20971,512,879.841
20971,512,797.679
5242,512,426.873
5242,512,382.209
5242,512,436.651
5242,512,442.55
5242,512,441.06
5242,512,405.727
5242,512,449.764
5242,512,452.091
20971,512,927.511
20971,512,864.071
5242,512,459.019
5242,512,383.607
5242,512,460.633
5242,512,465.955
5242,512,462.054
5242,512,430.908
5242,512,468.036
5242,512,467.202
20971,512,990.835
20971,512,679.773
5242,512,468.873
5242,512,299.116
5242,512,460.228
5242,512,455.826
20971,512,1002.44
20971,512,943.153
5242,512,435.021
5242,512,400.611
5242,512,463.689
5242,512,362.391
20971,512,894.859
20971,512,917.167
5242,512,451.897
5242,512,355.148
5242,512,461.241
5242,512,444.049
20971,512,841.196
20971,512,906.659
5242,512,462.665
5242,512,367.988
5242,512,458.618
5242,512,467.201
20971,512,736.987
20971,512,794.958
5242,512,459.623
5242,512,361.891
5242,512,465.129
5242,512,448.417
20970,512,663.818
20971,512,731.461
5242,512,421.382
5242,512,374.562
5242,512,440.875
5242,512,452.482
20971,512,878.919
20971,512,732.611
5242,512,438.294
5242,512,338.194
5242,512,415.537
5242,512,431.44
131072,512,2418.75
131072,512,2431.76
131072,512,2413.18
131072,512,2420.76
524288,512,4437.47
524288,512,2659.74
131072,512,2404.77
131072,512,2415.18
131072,512,2411.63
131072,512,2434.47
131072,512,2418.75
131072,512,2413.18
131072,512,2419.19
131072,512,2408.53
524288,512,4508.84
524288,512,2659.87
131072,512,2420.54
131072,512,2422.77
131072,512,2400.14
131072,512,2418.97
131072,512,2429.96
131072,512,2428.83
131072,512,2416.07
131072,512,2429.06
524288,512,4503.03
524288,512,2668.68
131072,512,2420.76
131072,512,2419.64
131072,512,2421.21
131072,512,2426.81
131072,512,2419.19
131072,512,2413.63
131072,512,2425.91
131072,512,2418.53
524288,512,4509.81
524288,512,2652.01
131072,512,2414.29
131072,512,2417.63
131072,512,2423.22
131072,512,2416.74
131072,512,2424.12
131072,512,2425.91
131072,512,2424.57
131072,512,2428.61
524288,512,4313.53
524288,512,2556.57
131072,512,2299.1
131072,512,2291.67
131072,512,2303.14
131072,512,2298.3
131072,512,2294.68
131072,512,2403.45
131072,512,2406.31
131072,512,2412.07
524288,512,4493.38
524288,512,2664.4
131072,512,2416.74
131072,512,2415.41
131072,512,2427.71
131072,512,2408.53
524288,512,4512.33
524288,512,2664.67
131072,512,2414.07
131072,512,2425.01
131072,512,2415.85
131072,512,2423.44
524288,512,4515.25
524288,512,2680.2
131072,512,2419.64
131072,512,2414.96
131072,512,2420.76
131072,512,2426.81
524288,512,4504.19
524288,512,2658.86
131072,512,2410.96
131072,512,2418.08
131072,512,2408.53
131072,512,2415.85
524288,512,4507.68
524288,512,2652.94
131072,512,2412.74
131072,512,2415.18
131072,512,2417.63
131072,512,2422.33
524288,512,4458.22
524288,512,2650.33
131072,512,2399.05
131072,512,2390.3
131072,512,2416.07
131072,512,2439.91
524288,512,4507.87
524288,512,2668
131072,512,2415.85
131072,512,2401.68
131072,512,2417.86
