128761,32,512,512,3864.67
132877,32,512,512,6109.46
142349,32,512,512,6539.89
122501,32,512,512,5678.41
657561,128,512,512,17866.2
587093,32,2048,512,8929.98
158760,32,512,512,7307.6
161312,32,512,512,7406.96
154701,32,512,512,7102.38
163812,32,512,512,7536.45
138452,32,512,512,6384.32
140197,32,512,512,6459.48
139415,32,512,512,6428.17
130440,32,512,512,6047.55
615379,128,512,512,16697.1
552458,32,2048,512,8462.3
122396,32,512,512,5628.94
163814,32,512,512,7548.92
119017,32,512,512,5494.3
156550,32,512,512,7193.36
130692,32,512,512,6025.19
144385,32,512,512,6674.16
131820,32,512,512,6060.16
133155,32,512,512,6149.9
629035,128,512,512,17069.8
550086,32,2048,512,8397.22
129969,32,512,512,5992.72
164324,32,512,512,7562.95
131426,32,512,512,6061.99
157607,32,512,512,7297.46
132401,32,512,512,6096.07
158040,32,512,512,7245.8
136023,32,512,512,6284.99
146596,32,512,512,6788.42
640824,128,512,512,17412.6
560424,32,2048,512,8559.65
133334,32,512,512,6135.32
165516,32,512,512,7625.48
134172,32,512,512,6186.96
161231,32,512,512,7437.28
128782,32,512,512,5932.09
171580,32,512,512,7924.6
135490,32,512,512,6225.4
157572,32,512,512,7183.69
655737,128,512,512,17791.6
588044,32,2048,512,8950.36
125661,32,512,512,5779.76
154825,32,512,512,7135.3
127452,32,512,512,5861.12
153730,32,512,512,7081.37
129316,32,512,512,5956.6
176891,32,512,512,6259.83
141501,32,512,512,6467.5
161782,32,512,512,7453.24
673253,128,512,512,18258.3
611291,32,2048,512,9296.32
102691,32,512,512,4758.69
136832,32,512,512,6319.82
105460,32,512,512,4890.75
134494,32,512,512,6191.19
546132,128,512,512,14844.1
478771,32,2048,512,7575.8
126309,32,512,512,5794.15
127433,32,512,512,5913.36
124950,32,512,512,5764.7
136926,32,512,512,6304.96
512834,128,512,512,14014.6
430911,32,2048,512,6807.01
89535,32,512,512,4233.89
142150,32,512,512,6524.75
83912,32,512,512,3921.86
126151,32,512,512,5809.48
526135,128,512,512,14103.1
434134,32,2048,512,6766.03
100634,32,512,512,4642.12
132334,32,512,512,6104.93
96583,32,512,512,4535.74
120956,32,512,512,5608.98
