128761,64,512,512,6025.32
132877,64,512,512,6188.97
142349,64,512,512,6653.38
122501,64,512,512,5704.36
657561,256,512,512,15343.8
587093,64,2048,512,9122.04
158760,64,512,512,7458.78
161312,64,512,512,7518.63
154701,64,512,512,7252.75
163812,64,512,512,7613.86
138452,64,512,512,6504.68
140197,64,512,512,6549.74
139415,64,512,512,6490.46
130440,64,512,512,6105.32
615379,256,512,512,14367.9
552458,64,2048,512,8555.31
122396,64,512,512,5560.93
163814,64,512,512,7635.24
119017,64,512,512,5437.05
156550,64,512,512,7296.67
130692,64,512,512,6064.6
144385,64,512,512,6731.24
131820,64,512,512,6121.2
133155,64,512,512,6225.11
629035,256,512,512,14647.4
550086,64,2048,512,8549.69
129969,64,512,512,6081.85
164324,64,512,512,7641.2
131426,64,512,512,6118.53
157607,64,512,512,7342.52
132401,64,512,512,6143.9
158040,64,512,512,7411.03
136023,64,512,512,6381.57
146596,64,512,512,6900.27
640824,256,512,512,14932.4
560424,64,2048,512,8698.21
133334,64,512,512,6237.85
165516,64,512,512,7719.97
134172,64,512,512,6277.06
161231,64,512,512,7527.13
128782,64,512,512,5991.26
171580,64,512,512,7978.62
135490,64,512,512,6389.54
157572,64,512,512,7373.52
655737,256,512,512,15276.3
588044,64,2048,512,9123.35
125661,64,512,512,5878.88
154825,64,512,512,7261.97
127452,64,512,512,5985.07
153730,64,512,512,7178.62
129316,64,512,512,6034.35
176891,64,512,512,8240.91
141501,64,512,512,6623.03
161782,64,512,512,7101.93
673253,256,512,512,15710
611291,64,2048,512,9390.05
102691,64,512,512,4839.36
136832,64,512,512,6365.76
105460,64,512,512,4907.4
134494,64,512,512,6270.12
546132,256,512,512,12845.6
478771,64,2048,512,7513.09
126309,64,512,512,5920.28
127433,64,512,512,5971.56
124950,64,512,512,5891.1
136926,64,512,512,6358.3
512834,256,512,512,12156.8
430911,64,2048,512,6701.59
89535,64,512,512,4138.44
142150,64,512,512,6670.58
83912,64,512,512,3881.22
126151,64,512,512,5888.03
526135,256,512,512,12467.7
434134,64,2048,512,6734.43
100634,64,512,512,4631.11
132334,64,512,512,6189.62
96583,64,512,512,4537.61
120956,64,512,512,5614.11
527460,256,512,512,12405
428269,64,2048,512,6673.99
103808,64,512,512,4901.23
127274,64,512,512,5954.35
102659,64,512,512,4816.28
119034,64,512,512,5551.96
529427,256,512,512,12496.8
424951,64,2048,512,6594.54
117377,64,512,512,5451.79
122898,64,512,512,5713.53
114955,64,512,512,5370.48
118573,64,512,512,5524.02
504860,256,512,512,11907.1
400093,64,2048,512,6252.93
115234,64,512,512,5352.26
120376,64,512,512,5644.84
114692,64,512,512,5364.46
119087,64,512,512,5545.38
82388,64,512,512,3929.79
95040,64,512,512,4428.71
95047,64,512,512,4407.47
81972,64,512,512,3834.95
559163,256,512,512,13110.5
479025,64,2048,512,7515.31
123005,64,512,512,5735.84
134139,64,512,512,6231.78
117970,64,512,512,5587.03
136606,64,512,512,6367.1
108827,64,512,512,5135.78
113602,64,512,512,5283.82
110167,64,512,512,5195.34
103331,64,512,512,4835.33
500782,256,512,512,11866.9
433174,64,2048,512,6703.42
83660,64,512,512,3846.44
139159,64,512,512,6533.29
79680,64,512,512,3698.31
128804,64,512,512,6024.52
93269,64,512,512,4294.15
116477,64,512,512,5441.58
96336,64,512,512,4463.1
100708,64,512,512,4780.83
513866,256,512,512,12115.2
431100,64,2048,512,6677.01
94610,64,512,512,4493.48
138919,64,512,512,6505.23
97046,64,512,512,4609.17
129913,64,512,512,6010.32
91737,64,512,512,4280.78
128003,64,512,512,5946.72
97528,64,512,512,4623.28
111611,64,512,512,5232.59
530735,256,512,512,12455.6
446252,64,2048,512,6943.95
96734,64,512,512,4593.26
139126,64,512,512,6533.28
97673,64,512,512,4629.06
132027,64,512,512,6136.52
99926,64,512,512,4721.29
146522,64,512,512,6837.24
105672,64,512,512,4959.97
131348,64,512,512,6149.26
560299,256,512,512,13151
483219,64,2048,512,7569.83
99871,64,512,512,4703.14
139835,64,512,512,6523.68
100632,64,512,512,4746.8
135476,64,512,512,6301.21
100073,64,512,512,4715.98
158983,64,512,512,7411.8
110849,64,512,512,5166.59
140232,64,512,512,6542.2
584554,256,512,512,13654.6
515851,64,2048,512,8030.08
72786,64,512,512,3371.29
111169,64,512,512,5174.27
75465,64,512,512,3500.23
108697,64,512,512,5058.03
418763,256,512,512,9943.33
331624,64,2048,512,5431.57
104724,64,512,512,4956.18
104369,64,512,512,4889.63
100685,64,512,512,4751.54
114837,64,512,512,5343.75
384080,256,512,512,9293.01
294467,64,2048,512,4898.39
52376,64,512,512,2510.24
108226,64,512,512,4991.98
49216,64,512,512,2373.57
88225,64,512,512,4106.36
390912,256,512,512,9441.18
292071,64,2048,512,4867.43
68275,64,512,512,3207.66
97898,64,512,512,4468.19
65237,64,512,512,3062.77
82951,64,512,512,3919.26
395711,256,512,512,9527.17
291221,64,2048,512,4828.73
71474,64,512,512,3346.16
99155,64,512,512,4654.08
69597,64,512,512,3258.29
91595,64,512,512,4307.32
386282,256,512,512,9293.45
286061,64,2048,512,4752.23
74946,64,512,512,3551.11
93347,64,512,512,4495.41
73526,64,512,512,3471.49
87577,64,512,512,4033.95
372892,256,512,512,8948.7
268393,64,2048,512,4442.85
83966,64,512,512,3885.52
91238,64,512,512,4251.54
82765,64,512,512,3853.12
85516,64,512,512,3950.85
48820,64,512,512,2410.87
61079,64,512,512,2998.48
59699,64,512,512,2902.95
49720,64,512,512,2455.31
457008,256,512,512,10830.9
380232,64,2048,512,5926.79
100329,64,512,512,4741.45
112503,64,512,512,5237.58
94479,64,512,512,4486.19
114846,64,512,512,5349.14
82527,64,512,512,3815.4
86541,64,512,512,4013.03
84021,64,512,512,3885.37
74658,64,512,512,3453.19
371268,256,512,512,8978.67
296938,64,2048,512,4805.6
59207,64,512,512,2782.94
110975,64,512,512,5191.82
55989,64,512,512,2660.45
99131,64,512,512,4577.74
59373,64,512,512,2765.4
88269,64,512,512,4192.31
64712,64,512,512,3028.17
69763,64,512,512,3256.15
383955,256,512,512,9213.08
302682,64,2048,512,4913.27
75307,64,512,512,3504.28
120987,64,512,512,5649.64
74395,64,512,512,3453.81
110489,64,512,512,5189.72
69106,64,512,512,3205.29
107546,64,512,512,5004.47
74384,64,512,512,3485.66
86780,64,512,512,3978
406737,256,512,512,9721.26
316678,64,2048,512,5130.88
75207,64,512,512,3508.61
115311,64,512,512,5397.2
77122,64,512,512,3621.61
106452,64,512,512,4973.24
75019,64,512,512,3503.93
125521,64,512,512,5862.73
83525,64,512,512,3845.54
105434,64,512,512,5030.26
445126,256,512,512,10571.8
360576,64,2048,512,5681.05
66207,64,512,512,3103.94
107436,64,512,512,5005.18
69103,64,512,512,3187.41
100659,64,512,512,4769.45
80509,64,512,512,3683.78
140067,64,512,512,6531.46
94610,64,512,512,3996.2
117697,64,512,512,4693.8
469702,256,512,512,9406.28
393501,64,2048,512,4770.57
53044,64,512,512,1978.52
91720,64,512,512,3401.45
54347,64,512,512,1835.11
87767,64,512,512,2893.25
319674,256,512,512,5561.97
246891,64,2048,512,2913
64552,64,512,512,2046.03
73664,64,512,512,2122.88
61364,64,512,512,2243.66
83434,64,512,512,3277.06
237924,256,512,512,5414.75
152630,64,2048,512,2628.61
32419,64,512,512,1504.01
75766,64,512,512,3025.2
30510,64,512,512,1449.75
57281,64,512,512,2348.55
239685,256,512,512,5348.32
155797,64,2048,512,2680.38
43886,64,512,512,1800.45
73089,64,512,512,2934.71
39292,64,512,512,1627.33
62094,64,512,512,2518.52
241817,256,512,512,5304.75
154531,64,2048,512,3216.38
49628,64,512,512,2348.15
57036,64,512,512,2830.57
48540,64,512,512,2286.39
49310,64,512,512,2322.11
219154,256,512,512,5839.44
147362,64,2048,512,3069.4
33528,64,512,512,1681.03
53373,64,512,512,2720.34
34631,64,512,512,1766.44
44365,64,512,512,2086.78
195846,256,512,512,5325.52
120625,64,2048,512,2516.95
54241,64,512,512,2581.06
71756,64,512,512,3358.58
51254,64,512,512,2441.25
64594,64,512,512,3075.91
45935,64,512,512,2260.03
46296,64,512,512,2345.29
52919,64,512,512,2557.71
38370,64,512,512,1897.63
331367,256,512,512,8071.29
265406,64,2048,512,4509.86
65174,64,512,512,3078.61
85635,64,512,512,3921.92
59884,64,512,512,2830.06
89665,64,512,512,4153.08
45262,64,512,512,2221.45
57303,64,512,512,2835.38
48014,64,512,512,2342.15
44781,64,512,512,2208.14
250381,256,512,512,6448.96
189258,64,2048,512,3511.61
40322,64,512,512,2010.07
85967,64,512,512,4038.86
36932,64,512,512,1896.87
74639,64,512,512,3477.25
44052,64,512,512,2092.73
61540,64,512,512,2891.92
47508,64,512,512,2260.14
46746,64,512,512,2318.18
265383,256,512,512,6781.21
195030,64,2048,512,3642.02
42118,64,512,512,2149.98
91334,64,512,512,4312.28
42774,64,512,512,2115.96
79227,64,512,512,3647.65
38467,64,512,512,1990.02
71031,64,512,512,3291.52
44005,64,512,512,2197.51
53746,64,512,512,2527.44
283233,256,512,512,7134.34
202509,64,2048,512,3625.61
46461,64,512,512,2195.7
78908,64,512,512,3635.48
48194,64,512,512,2377.61
72580,64,512,512,3365.64
43854,64,512,512,2208.72
96524,64,512,512,4574.6
51673,64,512,512,2480.11
76538,64,512,512,3535.24
320489,256,512,512,7556.92
247453,64,2048,512,4220.58
40847,64,512,512,2078.73
81975,64,512,512,3782.88
42541,64,512,512,2158.35
75412,64,512,512,3491.3
49860,64,512,512,2477.52
110313,64,512,512,5117.75
61547,64,512,512,2874.69
88378,64,512,512,4162.89
