128761,32,512,512,3619.52
132877,32,512,512,8946.06
142349,32,512,512,10171
122501,32,512,512,8774.16
657561,128,512,512,27325.5
587093,32,2048,512,13379.7
158760,32,512,512,10824.4
161312,32,512,512,11141.1
154701,32,512,512,10693.9
163812,32,512,512,11306.9
138452,32,512,512,9573.17
140197,32,512,512,9587.97
139415,32,512,512,9576.65
130440,32,512,512,8983.67
615379,128,512,512,30022.6
552458,32,2048,512,12685.4
122396,32,512,512,8481.87
163814,32,512,512,11318.3
119017,32,512,512,8256.11
156550,32,512,512,10825.5
130692,32,512,512,9094.39
144385,32,512,512,10024.8
131820,32,512,512,9126.05
133155,32,512,512,9258.53
629035,128,512,512,31203.6
550086,32,2048,512,12706.5
129969,32,512,512,9059.64
164324,32,512,512,11453.6
131426,32,512,512,9058.4
157607,32,512,512,10985.9
132401,32,512,512,9211.71
158040,32,512,512,10906.6
136023,32,512,512,9489.5
146596,32,512,512,10243.6
640824,128,512,512,31644.1
560424,32,2048,512,12931.9
133334,32,512,512,9244.06
165516,32,512,512,11474
134172,32,512,512,9389.02
161231,32,512,512,11084
128782,32,512,512,8958.56
171580,32,512,512,11775.5
135490,32,512,512,9473.59
157572,32,512,512,10897.1
655737,128,512,512,32493.9
588044,32,2048,512,13545.5
125661,32,512,512,8758.77
154825,32,512,512,10754.3
127452,32,512,512,8873.56
153730,32,512,512,10658.8
129316,32,512,512,8973.27
176891,32,512,512,12184.9
141501,32,512,512,9768.8
161782,32,512,512,11284.1
673253,128,512,512,33283.5
611291,32,2048,512,14113.6
102691,32,512,512,7072.08
136832,32,512,512,9486.58
105460,32,512,512,5952.51
134494,32,512,512,8796.75
546132,128,512,512,27573.3
478771,32,2048,512,11222.6
126309,32,512,512,9153.87
127433,32,512,512,9225.71
124950,32,512,512,9005.01
136926,32,512,512,9851.46
512834,128,512,512,26078.1
430911,32,2048,512,10121.8
89535,32,512,512,6431.54
142150,32,512,512,10236.8
83912,32,512,512,6047.31
126151,32,512,512,9042.68
526135,128,512,512,26745.1
434134,32,2048,512,10147.8
100634,32,512,512,7182.7
