128761,64,512,512,754.056
132877,64,512,512,821.455
142349,64,512,512,895.462
122501,64,512,512,770.694
657561,256,512,512,2538.56
587093,64,2048,512,958.252
158760,64,512,512,999.119
161312,64,512,512,1014
154701,64,512,512,970.808
163812,64,512,512,1027.99
138452,64,512,512,870.427
140197,64,512,512,883.71
139415,64,512,512,876.574
130440,64,512,512,820.64
615379,256,512,512,2380.21
552458,64,2048,512,903.061
122396,64,512,512,774.232
163814,64,512,512,1030.1
119017,64,512,512,754.989
156550,64,512,512,986.421
130692,64,512,512,823.056
144385,64,512,512,907.919
131820,64,512,512,829.257
133155,64,512,512,840.43
629035,256,512,512,2430.08
550086,64,2048,512,899.022
129969,64,512,512,819.853
164324,64,512,512,1032.73
131426,64,512,512,813.99
157607,64,512,512,989.968
132401,64,512,512,834.305
158040,64,512,512,993.322
136023,64,512,512,857.067
146596,64,512,512,922.129
640824,256,512,512,2467.89
560424,64,2048,512,916.196
133334,64,512,512,839.837
165516,64,512,512,1040.71
134172,64,512,512,844.849
161231,64,512,512,1013.63
128782,64,512,512,812.598
171580,64,512,512,1078.4
135490,64,512,512,853.679
157572,64,512,512,991.097
655737,256,512,512,2532.04
588044,64,2048,512,959.489
125661,64,512,512,791.86
154825,64,512,512,973.172
127452,64,512,512,801.965
153730,64,512,512,966.787
129316,64,512,512,814.663
176891,64,512,512,1110.44
141501,64,512,512,889.714
161782,64,512,512,1017.01
673253,256,512,512,2597.06
611291,64,2048,512,996.236
102691,64,512,512,656.87
136832,64,512,512,862.367
105460,64,512,512,670.103
134494,64,512,512,847.612
546132,256,512,512,2118.75
478771,64,2048,512,789.124
126309,64,512,512,795.759
127433,64,512,512,804.916
124950,64,512,512,784.837
136926,64,512,512,862.518
512834,256,512,512,2011.34
430911,64,2048,512,720.248
89535,64,512,512,571.378
142150,64,512,512,895.594
83912,64,512,512,535.681
126151,64,512,512,798.85
526135,256,512,512,2047.75
434134,64,2048,512,721.615
100634,64,512,512,639.9
132334,64,512,512,838.347
96583,64,512,512,614.023
120956,64,512,512,763.466
527460,256,512,512,2049.44
428269,64,2048,512,709.732
103808,64,512,512,659.945
127274,64,512,512,803.693
102659,64,512,512,656.118
119034,64,512,512,753.072
529427,256,512,512,2055.94
424951,64,2048,512,706.018
117377,64,512,512,726.166
122898,64,512,512,778.011
114955,64,512,512,726.337
118573,64,512,512,748.451
504860,256,512,512,1962.73
400093,64,2048,512,669.357
115234,64,512,512,729.34
120376,64,512,512,758.091
114692,64,512,512,726.402
119087,64,512,512,754.326
7941902,4161,512,512,2086.61
82388,64,512,512,514.66
95040,64,512,512,609.475
95047,64,512,512,598.404
81972,64,512,512,518.292
559163,256,512,512,2169.67
479025,64,2048,512,783.429
123005,64,512,512,767.929
134139,64,512,512,841.76
117970,64,512,512,743.285
136606,64,512,512,860.816
108827,64,512,512,684.128
113602,64,512,512,724.186
110167,64,512,512,693.714
103331,64,512,512,656.142
500782,256,512,512,1950.78
433174,64,2048,512,717.484
83660,64,512,512,532.729
139159,64,512,512,875.839
79680,64,512,512,513.146
128804,64,512,512,810.942
93269,64,512,512,602.101
116477,64,512,512,741.743
96336,64,512,512,614.129
100708,64,512,512,644.975
513866,256,512,512,1998.84
431100,64,2048,512,715.781
94610,64,512,512,611.196
138919,64,512,512,873.414
97046,64,512,512,626.692
129913,64,512,512,822.721
91737,64,512,512,595.593
128003,64,512,512,809.21
97528,64,512,512,624.066
111611,64,512,512,709.174
530735,256,512,512,2060.11
446252,64,2048,512,738.094
96734,64,512,512,619
139126,64,512,512,874.219
97673,64,512,512,626.417
132027,64,512,512,831.547
99926,64,512,512,643.442
146522,64,512,512,921.469
105672,64,512,512,675.918
131348,64,512,512,830.056
560299,256,512,512,2171.06
483219,64,2048,512,790.251
99871,64,512,512,635.909
139835,64,512,512,881.237
100632,64,512,512,640.253
135476,64,512,512,854.87
100073,64,512,512,644.433
158983,64,512,512,998.686
110849,64,512,512,708.631
140232,64,512,512,883.259
584554,256,512,512,2235.54
515851,64,2048,512,845.445
72786,64,512,512,490.874
111169,64,512,512,701.688
75465,64,512,512,498.692
108697,64,512,512,692.351
418763,256,512,512,1649.2
331624,64,2048,512,570.855
104724,64,512,512,664.813
104369,64,512,512,663.976
100685,64,512,512,643.778
114837,64,512,512,731.257
384080,256,512,512,1543.11
294467,64,2048,512,520.679
52376,64,512,512,372.541
108226,64,512,512,699.249
49216,64,512,512,355.065
88225,64,512,512,561.459
390912,256,512,512,1549.43
292071,64,2048,512,517.453
68275,64,512,512,448.295
97898,64,512,512,631.348
65237,64,512,512,429.451
82951,64,512,512,535.406
395711,256,512,512,1567.06
291221,64,2048,512,516.715
71474,64,512,512,465.394
99155,64,512,512,644.253
69597,64,512,512,458.393
91595,64,512,512,577.48
386282,256,512,512,1533.94
286061,64,2048,512,512.415
74946,64,512,512,490.828
93347,64,512,512,606.886
73526,64,512,512,495.704
87577,64,512,512,555.536
372892,256,512,512,1478.39
268393,64,2048,512,476.42
83966,64,512,512,545.742
91238,64,512,512,591.954
82765,64,512,512,542.155
85516,64,512,512,551.602
6970877,4161,512,512,1859.98
48820,64,512,512,302.574
61079,64,512,512,411.561
59699,64,512,512,376.695
49720,64,512,512,314.926
457008,256,512,512,1789.1
380232,64,2048,512,638.732
100329,64,512,512,638.726
112503,64,512,512,715.966
94479,64,512,512,602.187
114846,64,512,512,729.209
82527,64,512,512,522.338
86541,64,512,512,576.585
84021,64,512,512,530.241
74658,64,512,512,474.802
371268,256,512,512,1483.39
296938,64,2048,512,514.918
59207,64,512,512,398.711
110975,64,512,512,707.628
55989,64,512,512,383.023
99131,64,512,512,630.003
59373,64,512,512,403.462
88269,64,512,512,581.186
64712,64,512,512,439.457
69763,64,512,512,470.566
383955,256,512,512,1524.29
302682,64,2048,512,531.59
75307,64,512,512,493.92
120987,64,512,512,769.348
74395,64,512,512,500.525
110489,64,512,512,705.988
69106,64,512,512,461.903
107546,64,512,512,687.96
74384,64,512,512,489.532
86780,64,512,512,564.451
406737,256,512,512,1610.03
316678,64,2048,512,548.81
75207,64,512,512,495.415
115311,64,512,512,731.437
77122,64,512,512,506.327
106452,64,512,512,681.771
75019,64,512,512,498.72
125521,64,512,512,791.343
83525,64,512,512,548.793
105434,64,512,512,676.433
445126,256,512,512,1748.46
360576,64,2048,512,603.838
66207,64,512,512,449.546
107436,64,512,512,685.787
69103,64,512,512,467.949
100659,64,512,512,640.584
80509,64,512,512,527.168
140067,64,512,512,879.578
94610,64,512,512,613.983
117697,64,512,512,749.296
469702,256,512,512,1836.93
393501,64,2048,512,649.722
53044,64,512,512,363.605
91720,64,512,512,591.674
54347,64,512,512,389.819
87767,64,512,512,569.733
319674,256,512,512,1298.19
246891,64,2048,512,462.866
64552,64,512,512,435.59
73664,64,512,512,481.927
61364,64,512,512,420.222
83434,64,512,512,547.322
237924,256,512,512,1024.52
152630,64,2048,512,327.167
32419,64,512,512,266.332
75766,64,512,512,521.064
30510,64,512,512,239.113
57281,64,512,512,369.474
239685,256,512,512,1037.03
155797,64,2048,512,346.626
43886,64,512,512,305.965
73089,64,512,512,527.348
39292,64,512,512,282.64
62094,64,512,512,404.895
241817,256,512,512,1017.2
154531,64,2048,512,326.408
49628,64,512,512,346.922
57036,64,512,512,426.017
48540,64,512,512,336.632
49310,64,512,512,341.144
219154,256,512,512,932.798
147362,64,2048,512,330.393
33528,64,512,512,259.338
53373,64,512,512,414.154
34631,64,512,512,273.235
44365,64,512,512,305.692
195846,256,512,512,840.613
120625,64,2048,512,256.099
54241,64,512,512,386.842
71756,64,512,512,481.179
51254,64,512,512,363.07
64594,64,512,512,422.468
5924545,4161,512,512,1639.36
45935,64,512,512,289.941
46296,64,512,512,323.829
52919,64,512,512,334.199
38370,64,512,512,251.761
331367,256,512,512,1344.35
265406,64,2048,512,473.675
65174,64,512,512,424.048
85635,64,512,512,549.701
59884,64,512,512,392.613
89665,64,512,512,572.028
45262,64,512,512,296.691
57303,64,512,512,416.071
48014,64,512,512,305.985
44781,64,512,512,299.744
250381,256,512,512,1065.42
189258,64,2048,512,378.567
40322,64,512,512,291.915
85967,64,512,512,559.084
36932,64,512,512,270.563
74639,64,512,512,491.419
44052,64,512,512,316.17
61540,64,512,512,437.554
47508,64,512,512,344.766
46746,64,512,512,356.051
265383,256,512,512,1110.12
195030,64,2048,512,388.295
42118,64,512,512,328.931
91334,64,512,512,589.917
42774,64,512,512,313.294
79227,64,512,512,526.512
38467,64,512,512,307.177
71031,64,512,512,481.805
44005,64,512,512,336.561
53746,64,512,512,391.776
283233,256,512,512,1172.63
202509,64,2048,512,397.441
46461,64,512,512,351.479
78908,64,512,512,524.589
48194,64,512,512,359.481
72580,64,512,512,480.849
43854,64,512,512,332.393
96524,64,512,512,618.98
51673,64,512,512,367.08
76538,64,512,512,517.624
320489,256,512,512,1286.64
247453,64,2048,512,442.039
40847,64,512,512,332.223
81975,64,512,512,538.435
42541,64,512,512,324.192
75412,64,512,512,500.395
49860,64,512,512,373.04
110313,64,512,512,705.209
61547,64,512,512,435.71
88378,64,512,512,576.604
345592,256,512,512,1389.27
274829,64,2048,512,470.5
25374,64,512,512,193.63
60536,64,512,512,407.049
25890,64,512,512,210.773
57422,64,512,512,387.333
209395,256,512,512,926.619
151186,64,2048,512,322.036
32695,64,512,512,244.926
42140,64,512,512,330.159
30524,64,512,512,227.319
49135,64,512,512,343.397
126254,256,512,512,621.629
76575,64,2048,512,247.088
17164,64,512,512,180.247
52044,64,512,512,416.681
14299,64,512,512,177.436
37690,64,512,512,259.028
146819,256,512,512,700.759
84761,64,2048,512,242.614
23183,64,512,512,211.479
49133,64,512,512,405.754
21266,64,512,512,194.471
36818,64,512,512,254.732
144374,256,512,512,680.095
87498,64,2048,512,255.578
20567,64,512,512,183.954
39685,64,512,512,353.838
19186,64,512,512,191.683
32050,64,512,512,223.351
133310,256,512,512,639.148
81004,64,2048,512,240.214
25603,64,512,512,219.083
40168,64,512,512,353.968
23381,64,512,512,209.969
32959,64,512,512,240.074
117647,256,512,512,567.967
69633,64,2048,512,178.844
23953,64,512,512,207.189
31670,64,512,512,276.829
22904,64,512,512,212.223
28133,64,512,512,224.263
4045117,4161,512,512,1270.94
34335,64,512,512,230.475
29747,64,512,512,291.573
42332,64,512,512,271.638
23730,64,512,512,186.638
165318,256,512,512,784.051
114116,64,2048,512,291.921
34464,64,512,512,256.806
60724,64,512,512,416.011
30956,64,512,512,234.55
62144,64,512,512,411.838
27947,64,512,512,188.604
32084,64,512,512,323.15
31500,64,512,512,204.225
26063,64,512,512,184.579
144805,256,512,512,686.467
93516,64,2048,512,290.458
19984,64,512,512,193.573
51570,64,512,512,381.305
18956,64,512,512,172.123
45617,64,512,512,332.978
17384,64,512,512,219.117
30722,64,512,512,302.318
20613,64,512,512,209.229
23618,64,512,512,256.139
150601,256,512,512,727.955
91018,64,2048,512,292.197
22986,64,512,512,221.032
50560,64,512,512,376.068
23332,64,512,512,217.95
48332,64,512,512,353.96
18710,64,512,512,182.297
48771,64,512,512,375.988
22976,64,512,512,197.502
37207,64,512,512,320.198
158689,256,512,512,766.835
91220,64,2048,512,281.297
25803,64,512,512,215.917
51980,64,512,512,389.956
27000,64,512,512,220.497
50793,64,512,512,371.777
22110,64,512,512,231.747
70194,64,512,512,478.777
27829,64,512,512,264.296
55987,64,512,512,428.028
166966,256,512,512,787.921
100492,64,2048,512,289.401
16560,64,512,512,152.319
39864,64,512,512,337.25
17972,64,512,512,163.072
38720,64,512,512,315.318
24537,64,512,512,221.177
65081,64,512,512,451.333
35051,64,512,512,282.861
54980,64,512,512,429.439
189128,256,512,512,875.122
109440,64,2048,512,287.369
6244,64,512,512,109.275
26927,64,512,512,249.172
7420,64,512,512,111.447
26093,64,512,512,241.299
53227,256,512,512,400.166
34630,64,2048,512,235.464
13396,64,512,512,161.299
27558,64,512,512,241.615
12282,64,512,512,143.102
32402,64,512,512,259.95
59715,256,512,512,362.325
31978,64,2048,512,232.588
8006,64,512,512,131.919
25723,64,512,512,206.845
7531,64,512,512,121.785
18901,64,512,512,176.207
73174,256,512,512,435.55
37471,64,2048,512,212.518
7276,64,512,512,96.0845
25171,64,512,512,260.536
6459,64,512,512,58.395
19734,64,512,512,167.414
77994,256,512,512,444.486
38793,64,2048,512,219.22
11015,64,512,512,153.179
24419,64,512,512,232.446
10472,64,512,512,152.069
20582,64,512,512,220.921
70998,256,512,512,423.346
35760,64,2048,512,212.123
8285,64,512,512,159.855
20839,64,512,512,190.098
7826,64,512,512,146.902
17985,64,512,512,183.903
61917,256,512,512,391.456
28848,64,2048,512,153.17
11904,64,512,512,155.136
21574,64,512,512,201.357
11724,64,512,512,132.908
20289,64,512,512,178.792
1938914,4161,512,512,924.438
13591,64,512,512,95.1368
11834,64,512,512,162.818
18364,64,512,512,117.587
8842,64,512,512,68.1673
107573,256,512,512,626.481
80849,64,2048,512,245.75
16771,64,512,512,158.025
28842,64,512,512,248.643
13807,64,512,512,139.305
31600,64,512,512,223.565
13156,64,512,512,105.036
15612,64,512,512,231.472
15414,64,512,512,122.94
10938,64,512,512,99.348
48981,256,512,512,337.33
34082,64,2048,512,182.705
7091,64,512,512,95.5479
27698,64,512,512,258.972
6302,64,512,512,109.836
21599,64,512,512,216.822
6119,64,512,512,140.053
11183,64,512,512,198.517
7324,64,512,512,121.956
7750,64,512,512,152.619
55048,256,512,512,387.025
35955,64,2048,512,200.422
8454,64,512,512,117.719
27387,64,512,512,275.964
8560,64,512,512,143.496
22070,64,512,512,239.107
7508,64,512,512,135.633
18737,64,512,512,236.065
9838,64,512,512,159.644
12906,64,512,512,184.706
63204,256,512,512,413.539
40951,64,2048,512,205.047
10143,64,512,512,132.843
31538,64,512,512,298.224
10640,64,512,512,134.396
26736,64,512,512,262.892
10085,64,512,512,168.465
31635,64,512,512,306.886
12905,64,512,512,188.799
23675,64,512,512,266.428
75648,256,512,512,422.789
51508,64,2048,512,179.754
8793,64,512,512,111.342
23635,64,512,512,210.973
8673,64,512,512,113.778
20949,64,512,512,181.686
11498,64,512,512,171.097
50919,64,512,512,393.646
15955,64,512,512,195.11
35619,64,512,512,317.48
90763,256,512,512,519.683
66881,64,2048,512,167.629
2012,64,512,512,84.2194
9731,64,512,512,94.8057
2143,64,512,512,68.0993
8160,64,512,512,126.451
53936,256,512,512,317.352
37885,64,2048,512,198.757
4860,64,512,512,65.6114
8693,64,512,512,162.332
4594,64,512,512,63.7731
10765,64,512,512,111.372
19771,256,512,512,187.749
11460,64,2048,512,122.186
3116,64,512,512,99.6791
17085,64,512,512,260.589
2706,64,512,512,111.985
11679,64,512,512,131.026
21492,256,512,512,180.901
12675,64,2048,512,161.809
3128,64,512,512,60.428
8602,64,512,512,172.644
2649,64,512,512,69.8546
5842,64,512,512,95.1433
21069,256,512,512,166.197
12926,64,2048,512,114.866
3130,64,512,512,76.3315
8456,64,512,512,179.316
2888,64,512,512,73.7005
5920,64,512,512,68.3985
16569,256,512,512,122.732
10555,64,2048,512,98.9492
3975,64,512,512,67.131
9829,64,512,512,175.569
3688,64,512,512,70.3473
6880,64,512,512,88.643
14652,256,512,512,134.566
9374,64,2048,512,60.6115
2878,64,512,512,85.1558
5607,64,512,512,95.1407
2627,64,512,512,79.8336
4187,64,512,512,73.2593
1251031,4161,512,512,786.631
7994,64,512,512,63.8613
6230,64,512,512,194.585
10825,64,512,512,72.3954
4266,64,512,512,49.9294
37336,256,512,512,340.348
28863,64,2048,512,201.248
5646,64,512,512,105.396
17872,64,512,512,236.76
4679,64,512,512,103.028
21603,64,512,512,188.462
