69597,512,433.694
91595,512,555.474
386282,512,1473.99
286061,512,485.504
74946,512,463.402
93347,512,581.24
73526,512,457.01
87577,512,534.903
372892,512,1424.69
268393,512,456.04
83966,512,519.817
91238,512,566.521
82765,512,514.245
85516,512,523.802
48820,512,306.015
61079,512,398.988
59699,512,371.24
49720,512,313.642
457008,512,1723.16
380232,512,616.25
100329,512,609.014
112503,512,681.34
94479,512,576.548
114846,512,696.584
82527,512,504.814
86541,512,545.45
84021,512,515.973
74658,512,457.309
371268,512,1424.47
296938,512,495.144
59207,512,379.507
110975,512,677.751
55989,512,363.223
99131,512,605.417
59373,512,384.815
88269,512,553.672
64712,512,415.046
69763,512,440.673
383955,512,1467.44
302682,512,508.696
75307,512,478.367
120987,512,734.233
74395,512,472.469
110489,512,671.726
69106,512,440.375
107546,512,654.789
74384,512,468.075
86780,512,539.392
406737,512,1545.32
316678,512,527.779
75207,512,469.018
115311,512,699.023
77122,512,480.916
106452,512,651.261
75019,512,470.96
125521,512,761.147
83525,512,518.596
105434,512,649.684
445126,512,1682.9
360576,512,588.212
66207,512,429.303
107436,512,654.299
69103,512,446.157
100659,512,614.673
80509,512,504.728
140067,512,848.093
94610,512,581.178
117697,512,715.765
469702,512,1768.42
393501,512,633.556
53044,512,349.883
91720,512,567.821
54347,512,360.474
87767,512,539.441
319674,512,1246.46
246891,512,450.194
64552,512,405.631
73664,512,453.779
61364,512,395.922
83434,512,515.773
237924,512,1011.84
152630,512,329.054
32419,512,250.514
75766,512,504.131
30510,512,240.056
57281,512,350.879
239685,512,1015.14
155797,512,334.573
43886,512,287.288
73089,512,496.545
39292,512,260.928
62094,512,386.265
241817,512,992.253
154531,512,332.047
49628,512,324.653
57036,512,398.866
48540,512,320.332
49310,512,320.206
219154,512,918.461
147362,512,323.933
33528,512,244.32
53373,512,396.044
34631,512,259.282
44365,512,294.891
195846,512,841.263
120625,512,272.018
54241,512,365.234
71756,512,463.555
51254,512,336.578
64594,512,400.112
45935,512,279.13
46296,512,330.296
52919,512,321.725
38370,512,236.451
331367,512,1289.97
265406,512,453.255
65174,512,401.862
85635,512,532.789
59884,512,376.879
89665,512,548.225
45262,512,284.614
57303,512,400.146
48014,512,298.669
44781,512,283.837
250381,512,1026.93
189258,512,359.321
40322,512,281.303
85967,512,530.825
36932,512,260.011
74639,512,467.078
44052,512,298.092
61540,512,409.692
47508,512,322.569
46746,512,326.941
265383,512,1075.06
195030,512,375.744
42118,512,296.804
91334,512,566.08
42774,512,296.107
79227,512,492.323
38467,512,282.711
71031,512,454.904
44005,512,309.175
53746,512,359.132
283233,512,1127.5
202509,512,381.161
46461,512,317.411
78908,512,503.48
48194,512,335.811
72580,512,457.529
43854,512,315.394
96524,512,594.378
51673,512,347.661
76538,512,493.237
320489,512,1254.09
247453,512,434.799
40847,512,286.635
81975,512,514.742
42541,512,297.271
75412,512,479.384
49860,512,352.093
110313,512,670.595
61547,512,402.19
88378,512,550.728
345592,512,1340.1
274829,512,453.453
25374,512,187.636
60536,512,396.594
25890,512,199.108
57422,512,368.007
209395,512,888.698
151186,512,323.777
32695,512,228.684
42140,512,308.075
30524,512,217.206
49135,512,321.365
126254,512,650.811
76575,512,243.385
17164,512,172.815
52044,512,389.405
14299,512,155.104
37690,512,250.748
146819,512,729.916
84761,512,250.257
23183,512,207.157
49133,512,387.545
21266,512,195.792
36818,512,243.965
144374,512,694.122
87498,512,252.683
20567,512,174.733
39685,512,325.795
19186,512,177.369
32050,512,210.828
133310,512,643.574
81004,512,230.239
25603,512,199.416
40168,512,326.636
23381,512,190.283
32959,512,223.375
117647,512,585.556
69633,512,198.249
23953,512,193.014
31670,512,262.245
22904,512,189.164
28133,512,215.257
34335,512,224.772
29747,512,255.054
42332,512,269.116
23730,512,178.434
165318,512,765.043
114116,512,280.06
34464,512,236.468
60724,512,393.125
30956,512,216.369
62144,512,386.757
27947,512,186.693
32084,512,279.99
31500,512,203.318
26063,512,182.859
144805,512,688.482
93516,512,278.471
19984,512,203.451
51570,512,347.87
18956,512,188.57
45617,512,313.746
17384,512,197.95
30722,512,271.54
20613,512,192.089
23618,512,232.152
150601,512,722.134
91018,512,264.764
22986,512,216.217
50560,512,351.637
23332,512,221.556
48332,512,331.053
18710,512,169.153
48771,512,348.177
22976,512,190.743
37207,512,298.181
158689,512,742.266
91220,512,259.008
25803,512,198.218
51980,512,362.129
27000,512,213.026
50793,512,335.035
22110,512,230.013
70194,512,452.981
27829,512,247.193
55987,512,400.35
166966,512,772.687
100492,512,268.466
16560,512,185.1
39864,512,316.117
17972,512,188.504
38720,512,287.581
24537,512,213.849
65081,512,429.365
35051,512,264.167
54980,512,398.248
189128,512,846.683
109440,512,246.071
6244,512,131.647
26927,512,252.008
7420,512,127.667
26093,512,216.449
53227,512,417.795
34630,512,203.85
13396,512,153.571
27558,512,221.34
12282,512,135.758
32402,512,248.654
59715,512,430.782
31978,512,221.777
8006,512,123.141
25723,512,239.708
7531,512,121.713
18901,512,162.715
73174,512,441.912
37471,512,218.235
7276,512,91.0354
25171,512,236.67
6459,512,81.9201
19734,512,161.841
77994,512,481.014
38793,512,210.334
11015,512,150.099
24419,512,211.622
10472,512,140.752
20582,512,189.173
70998,512,474.522
35760,512,208.3
8285,512,154.384
20839,512,175.856
7826,512,166.564
17985,512,161.648
61917,512,417.132
28848,512,149.735
11904,512,137.563
21574,512,209.751
11724,512,135.608
20289,512,163.806
13591,512,93.6407
11834,512,164.259
18364,512,119.557
8842,512,68.3229
107573,512,610.447
80849,512,231.792
16771,512,152.859
28842,512,243.207
13807,512,130.286
31600,512,210.323
13156,512,106.721
15612,512,209.136
15414,512,115.508
10938,512,98.6071
48981,512,398.252
34082,512,199.199
7091,512,130.674
27698,512,244.899
6302,512,115.931
21599,512,189.706
6119,512,125.312
11183,512,186.756
7324,512,113.824
7750,512,128.62
55048,512,432.58
35955,512,200.262
8454,512,142.024
27387,512,255.583
8560,512,136.621
22070,512,211.035
7508,512,136.385
18737,512,219.069
9838,512,150.222
12906,512,172.091
63204,512,443.723
40951,512,195.442
10143,512,157.549
31538,512,269.971
10640,512,140.722
26736,512,248.084
10085,512,158.707
31635,512,275.195
12905,512,172.538
23675,512,228.91
75648,512,487.769
51508,512,171.37
8793,512,101.989
23635,512,220.384
8673,512,114.737
20949,512,169.203
11498,512,144.194
50919,512,364.071
15955,512,173.773
35619,512,282.657
90763,512,554.159
66881,512,156.209
2012,512,68.4703
9731,512,110.901
2143,512,63.1131
8160,512,113.2
53936,512,384.996
37885,512,185.957
4860,512,61.9581
8693,512,152.122
4594,512,61.4006
10765,512,106.473
19771,512,261.642
11460,512,140.544
3116,512,88.6991
17085,512,241.689
2706,512,97.3555
11679,512,110.618
21492,512,247.718
12675,512,153.804
3128,512,71.9245
8602,512,185.149
2649,512,67.8274
5842,512,92.0291
21069,512,263.791
12926,512,128.822
3130,512,82.12
8456,512,160.975
2888,512,76.6658
5920,512,63.2884
16569,512,211.677
10555,512,120.773
3975,512,73.5023
9829,512,176.068
3688,512,67.1155
6880,512,71.2658
14652,512,182.648
9374,512,76.0291
2878,512,74.0036
5607,512,110.723
2627,512,67.8811
4187,512,65.5654
7994,512,61.2029
6230,512,184.347
10825,512,76.5233
4266,512,44.7616
37336,512,396.938
28863,512,179.558
5646,512,102.682
17872,512,225.287
4679,512,100.44
21603,512,174.598
5126,512,51.1858
5757,512,162.834
6474,512,57.4039
3865,512,49.1323
18332,512,258.143
14699,512,181.986
3668,512,87.8143
11791,512,174.011
3797,512,104.227
10070,512,122.67
3401,512,75.0856
5162,512,144.695
4111,512,81.7378
3691,512,90.3881
13036,512,237.04
9863,512,166.759
4359,512,97.7244
13924,512,201.578
4174,512,116.057
11995,512,170.432
3302,512,105.563
7543,512,166.365
4222,512,113.009
6012,512,121.124
12635,512,248.5
9668,512,164.212
4405,512,89.1521
10699,512,173.601
4559,512,85.3586
9516,512,147.764
4352,512,121.344
15753,512,208.773
5559,512,121.085
12052,512,169.103
14538,512,252.024
11200,512,131.494
2258,512,73.6104
8183,512,159.902
2408,512,70.2144
6857,512,110.758
4500,512,122.951
23566,512,244.119
5989,512,114.908
17053,512,189.446
17556,512,280.447
14256,512,73.0851
742,512,38.7671
2728,512,88.7442
806,512,47.5237
2370,512,60.5132
21989,512,287.25
16969,512,172.994
1040,512,54.0682
6990,512,149.663
971,512,47.3428
10210,512,124.573
4276,512,100.152
3145,512,85.6948
1083,512,54.8078
7508,512,172.876
989,512,56.8229
5246,512,80.6954
3167,512,101.134
2309,512,73.4299
1566,512,57.122
4323,512,114.32
1368,512,52.6153
3317,512,53.6384
2099,512,83.0465
1606,512,81.1317
1259,512,49.1413
3983,512,120.77
1243,512,49.0239
2880,512,62.6156
1483,512,58.0544
1166,512,40.5494
827,512,37.5227
1872,512,69.3848
712,512,36.4661
1394,512,41.1392
1887,512,72.2158
1200,512,33.7221
419,512,24.2407
812,512,41.187
391,512,23.4202
645,512,30.6997
131072,512,794.254
131072,512,794.399
131072,512,794.062
131072,512,794.423
524288,512,1970.34
524288,512,829.905
131072,512,794.832
131072,512,793.846
131072,512,793.557
131072,512,796.523
131072,512,794.543
131072,512,793.173
131072,512,793.005
131072,512,795.411
524288,512,1968.86
524288,512,830.398
131072,512,796.62
131072,512,795.484
131072,512,794.905
131072,512,794.327
131071,512,794.128
131072,512,794.399
131072,512,794.206
131072,512,794.182
524288,512,1968.49
524288,512,831.729
131072,512,794.423
131072,512,794.375
131072,512,793.821
131072,512,794.519
131072,512,793.918
131072,512,794.038
131072,512,793.894
131072,512,794.447
524288,512,1970.41
524287,512,827.369
131072,512,793.846
131072,512,794.977
131072,512,794.254
131072,512,793.245
131072,512,793.557
131072,512,794.423
131072,512,794.254
131072,512,798.488
524288,512,1965.24
524288,512,829.681
131072,512,794.23
131072,512,793.894
131072,512,793.846
131072,512,794.736
131072,512,792.645
131072,512,794.616
131072,512,793.125
131072,512,801.393
524288,512,1968.38
524288,512,831.399
131072,512,793.509
131072,512,792.957
131072,512,793.485
131072,512,794.327
524288,512,1981.06
524288,512,834.773
131072,512,795.508
131072,512,793.389
131072,512,794.543
131072,512,796.064
524288,512,1967.31
524288,512,839.451
131072,512,795.242
131072,512,796.209
131072,512,795.194
131072,512,794.856
524288,512,1966.05
524288,512,851.884
131072,512,795.267
131072,512,795.194
131072,512,794.808
131072,512,795.339
524288,512,1966.61
524288,512,843.077
131072,512,795.242
131072,512,793.461
131072,512,794.881
131072,512,794.279
524288,512,1970.78
524288,512,836.491
131072,512,794.423
131072,512,795.387
131072,512,795.049
131072,512,794.326
524288,512,1971.3
524288,512,832.025
131072,512,794.495
131072,512,794.784
131072,512,794.592
131072,512,794.664
104857,512,637.389
104857,512,638.379
104857,512,637.622
104857,512,644.362
419430,512,1588.93
419430,512,670.718
104857,512,638.107
104857,512,638.204
104857,512,639.04
104857,512,640.915
104857,512,637.835
104857,512,637.292
104857,512,639.683
104857,512,644.5
419430,512,1587.7
419430,512,672.761
104857,512,637.137
104857,512,639.859
104857,512,637.641
104857,512,638.418
104857,512,639.06
104856,512,639.404
104857,512,636.963
104857,512,643.117
419430,512,1588.66
419430,512,675.335
104857,512,637.176
104857,512,641.641
104857,512,636.345
104857,512,638.612
104857,512,640.211
104857,512,641.209
104857,512,638.923
104857,512,646.049
419429,512,1586.01
419429,512,670.497
104857,512,636.557
104857,512,638.165
104857,512,636.963
104857,512,641.131
104857,512,640.074
104857,512,637.292
104857,512,639.079
104857,512,645.055
419430,512,1590.56
419430,512,671.942
104857,512,636.905
104857,512,637.583
104857,512,638.69
104857,512,639.82
104857,512,639.859
104857,512,638.068
104857,512,637.041
104857,512,649.854
419430,512,1586.95
419430,512,669.92
104857,512,638.865
104857,512,638.398
104857,512,638.457
104857,512,638.534
419430,512,1610.96
419430,512,674.038
104857,512,637.913
104857,512,637.758
104857,512,637.137
104857,512,641.307
419430,512,1599.14
419430,512,686.185
104857,512,636.983
104857,512,639.371
104857,512,638.165
104857,512,636.692
419430,512,1590.25
419430,512,685.876
104857,512,641.916
104857,512,638.612
104857,512,640.406
104857,512,645.89
419430,512,1590.8
419430,512,682.649
104857,512,636.538
104857,512,637.777
104857,512,639.664
104857,512,642.644
419429,512,1587.45
419430,512,676.93
104857,512,638.923
104857,512,638.982
104857,512,639.216
104857,512,639.723
419430,512,1591.64
419430,512,675.303
104857,512,638.828
104857,512,638.068
104857,512,638.282
104857,512,643.669
78643,512,483.51
78642,512,494.683
78643,512,483.674
78643,512,491.996
314572,512,1227.5
314572,512,509.428
78643,512,488.861
78643,512,485.826
78643,512,486.201
78643,512,496.28
78643,512,489.257
78643,512,490.906
78643,512,489.744
78643,512,498.244
314572,512,1225.66
314571,512,516.796
78643,512,489.166
78643,512,498.402
78643,512,487.498
78643,512,488.983
78643,512,496.609
78643,512,496.014
78643,512,490.722
78643,512,492.767
314572,512,1231.44
314572,512,520.672
78643,512,486.006
78643,512,496.75
78643,512,482.591
78643,512,484.628
78643,512,492.505
78643,512,493.076
78643,512,484.748
78643,512,498.102
314572,512,1227.93
314572,512,522.701
78643,512,494.316
78643,512,496.672
78643,512,493.695
78643,512,488.937
78643,512,492.104
78643,512,487.362
78643,512,489.912
78643,512,507.948
314572,512,1235.09
314572,512,517.563
78643,512,495.109
78643,512,489.897
78643,512,490.294
78643,512,485.091
78643,512,496.766
78643,512,488.452
78643,512,498.45
78643,512,505.466
314572,512,1234.15
314572,512,515.185
78643,512,498.213
78643,512,485.646
78643,512,495.686
78643,512,490.08
314572,512,1253.03
314572,512,518.753
78643,512,485.976
78643,512,481.144
78643,512,485.826
78643,512,494.517
314572,512,1243.93
314572,512,524.567
78643,512,484.673
78643,512,488.998
78643,512,490.875
78643,512,491.366
314572,512,1225.52
314572,512,533.884
78643,512,486.412
78643,512,491.243
78643,512,485.676
78643,512,494.425
314572,512,1231.06
314571,512,526.726
78643,512,485.181
78643,512,484.643
78643,512,481.645
78643,512,493.974
314572,512,1226.52
314572,512,524.79
78643,512,482.932
78643,512,488.542
78643,512,483.035
78643,512,487.452
314572,512,1230.75
314572,512,517.099
78643,512,489.531
78643,512,481.792
78643,512,489.714
78643,512,499.067
52428,512,348.416
52428,512,336.422
52428,512,346.814
52428,512,362.724
209715,512,910.933
209715,512,366.846
52428,512,342.768
52428,512,333.522
52428,512,344.265
52428,512,342.399
52428,512,351.995
52428,512,344.695
52428,512,356.435
52428,512,355.613
209715,512,912.32
209715,512,375.571
52428,512,342.925
52428,512,358.311
52428,512,341.473
52428,512,346.757
52428,512,351.83
52428,512,365.072
52428,512,348.52
52428,512,349.252
209715,512,902.213
209715,512,377.362
52428,512,360.591
52428,512,371.092
52428,512,334.714
52428,512,345.012
52428,512,362.46
52428,512,363.176
52428,512,363.428
52428,512,344.933
209715,512,898.503
209715,512,374.147
52428,512,356.508
52428,512,359.232
52428,512,344.797
52428,512,360.752
52428,512,360.715
52428,512,352.646
52428,512,360.38
52428,512,359.885
209715,512,902.952
209715,512,376.039
52428,512,353.586
52428,512,355.011
52428,512,350.923
52428,512,338.082
52428,512,362.987
52428,512,356.253
52428,512,360.988
52428,512,364.818
209715,512,906.131
209715,512,362.543
52428,512,365.67
52428,512,340.885
52428,512,363.377
52428,512,341.295
209715,512,900.683
209715,512,367.483
52428,512,359.972
52428,512,355.215
52428,512,377.942
52428,512,349.286
209715,512,913.851
209715,512,382.8
52428,512,359.035
52428,512,355.842
52428,512,347.942
52428,512,362.523
209715,512,903.166
209715,512,386.223
52428,512,360.12
52428,512,348.926
52428,512,361.66
52428,512,365.148
209715,512,860.299
209715,512,379.699
52428,512,352.516
52428,512,346.311
52428,512,344.253
52428,512,349.764
209715,512,879.898
209715,512,377.087
52428,512,356.508
52428,512,348.578
52428,512,350.993
52428,512,350.15
209715,512,895.395
209715,512,376.674
52428,512,349.135
52428,512,337.396
52428,512,342.041
52428,512,361.386
26214,512,210.461
26214,512,185.809
26214,512,209.226
26214,512,224.329
104857,512,553.058
104857,512,256.569
26214,512,222.841
26214,512,190.752
26214,512,221.392
26214,512,224.032
26214,512,220.619
26214,512,223.793
26214,512,212.612
26214,512,230.079
104857,512,606.512
104857,512,257.748
26214,512,204.869
26214,512,226.197
26214,512,203.961
26214,512,209.293
26214,512,236.514
26214,512,227.148
26214,512,222.425
26214,512,212.405
104857,512,593.754
104857,512,252.79
26214,512,219.198
26214,512,245.083
26214,512,214.29
26214,512,194.019
26214,512,239.473
26214,512,225.847
26214,512,228.107
26214,512,229.726
104857,512,618.626
104857,512,246.943
26214,512,222.086
26214,512,236.077
26214,512,233.376
26214,512,191.448
26214,512,249.634
26214,512,239.528
26214,512,242.902
26214,512,231.941
104857,512,595.609
104857,512,249.467
26214,512,225.274
26214,512,215.647
26214,512,228.853
26214,512,209.804
26214,512,255.971
26214,512,229.595
26214,512,247.91
26214,512,243.647
104857,512,627.398
104857,512,208.246
26214,512,242.352
26214,512,201.005
26214,512,248.039
26214,512,232.342
104857,512,610.485
104857,512,241.337
26214,512,226.559
26214,512,208.561
26214,512,257.126
26214,512,204.542
104857,512,607.25
104857,512,244.939
26214,512,237.973
26214,512,230.17
26214,512,230.818
26214,512,232.786
104857,512,570.386
104857,512,260.615
26214,512,233.834
26214,512,242.61
26214,512,228.834
26214,512,242.307
104857,512,527.795
104857,512,250.118
26214,512,223.421
26214,512,229.224
26214,512,213.957
26214,512,224.512
104857,512,538.861
104857,512,243.97
26214,512,232.054
26214,512,221.056
26214,512,217.625
26214,512,233.044
104857,512,602.176
104857,512,239.66
26214,512,234.43
26214,512,206.882
26214,512,230.473
26214,512,242.173
13107,512,157.716
13107,512,109.243
13107,512,140.069
13107,512,151.333
52428,512,360.851
52428,512,176.963
13107,512,148.01
13107,512,116.202
13107,512,148.875
13107,512,147.843
13107,512,154.92
13107,512,147.212
13107,512,152.726
13107,512,143.23
52428,512,450.045
52428,512,175.791
13107,512,162.881
13107,512,156.502
13107,512,160.595
13107,512,152.124
13107,512,182.869
13107,512,154.4
13107,512,173.764
13107,512,157.915
52428,512,458.487
52428,512,181.84
13107,512,138.107
13107,512,178.947
13107,512,139.147
13107,512,128.93
13107,512,175.016
13107,512,150.215
13107,512,160.281
13107,512,176.24
52428,512,465.055
52427,512,176.978
13107,512,178.679
13107,512,155.352
13107,512,173.339
13107,512,164.94
13107,512,195.525
13107,512,152.08
13107,512,178.984
13107,512,186.656
52428,512,456.67
52428,512,176.835
13107,512,184.853
13107,512,131.808
13107,512,183.34
13107,512,168.959
13107,512,187.163
13107,512,162.225
13107,512,182.422
13107,512,181.236
52428,512,472.367
52428,512,128.925
13107,512,179.733
13107,512,122.944
13107,512,183.251
13107,512,182.409
52428,512,407.066
52428,512,199.767
13107,512,140.92
13107,512,134.617
13107,512,160.546
13107,512,137.289
52428,512,412.559
52427,512,180.118
13107,512,180.388
13107,512,147.601
13107,512,173.983
13107,512,176.323
52427,512,345.995
52428,512,185.892
13107,512,174.145
13107,512,146.406
13107,512,179.438
13107,512,185.179
52428,512,335.862
52428,512,186.567
13107,512,157.82
13107,512,146.063
13107,512,137.095
13107,512,153.505
52428,512,409.098
52428,512,182.346
13107,512,158.575
13107,512,137.693
13107,512,157.498
13107,512,170.575
52428,512,429.333
52428,512,179.198
13107,512,147.03
13107,512,135.901
13107,512,138.201
13107,512,174.515
5242,512,113.747
5242,512,60.6501
5242,512,98.7287
5242,512,120.658
20971,512,232.353
20971,512,125.406
5242,512,108.127
5242,512,87.4904
5242,512,112.369
5242,512,98.5524
5242,512,104.966
5242,512,105.686
5242,512,98.7008
5242,512,99.5253
20971,512,325.41
20971,512,141.998
5242,512,94.8605
5242,512,115.07
5242,512,91.3718
5242,512,103.362
5242,512,133.469
5242,512,110.08
5242,512,122.191
5242,512,127.171
20971,512,319.364
20971,512,149.302
5242,512,114.305
5242,512,121.427
5242,512,111.118
5242,512,93.6823
5242,512,137.369
5242,512,122.205
5242,512,124.1
5242,512,107.264
20971,512,297.04
20971,512,131.81
5242,512,131.263
5242,512,125.708
5242,512,120.506
5242,512,121.511
5242,512,139.619
5242,512,125.063
5242,512,140.048
5242,512,135.997
20971,512,317.286
20971,512,140.787
5242,512,139.899
5242,512,94.5354
5242,512,133.401
5242,512,134.135
5242,512,145.956
5242,512,114.642
5242,512,133.029
5242,512,141.351
20971,512,333.323
20971,512,102.774
5242,512,141.028
5242,512,61.3889
5242,512,138.038
5242,512,112.321
20971,512,372.321
20971,512,164.659
5242,512,99.9523
5242,512,99.5726
5242,512,127.033
5242,512,71.6561
20971,512,299.201
20971,512,144.007
5242,512,120.909
5242,512,90.5433
5242,512,107.949
5242,512,127.218
20971,512,252.176
20971,512,141.404
5242,512,123.866
5242,512,101.648
5242,512,114.793
5242,512,125.587
20971,512,187.258
20971,512,128.799
5242,512,121.624
5242,512,96.1129
5242,512,113.648
5242,512,116.605
20970,512,181.535
20971,512,122.882
5242,512,110.942
5242,512,97.6255
5242,512,100.856
5242,512,138.439
20971,512,260.315
20971,512,124.476
5242,512,97.9905
5242,512,89.0965
5242,512,94.1788
5242,512,115.564
131072,512,794.447
131072,512,793.918
131072,512,792.382
131072,512,793.029
524288,512,1968.97
524288,512,827.716
131072,512,793.629
131072,512,793.389
131072,512,792.909
131072,512,781.611
131072,512,790.804
131072,512,793.077
131072,512,793.413
131072,512,793.894
524288,512,1964.65
524288,512,830.279
131072,512,793.341
131072,512,793.125
131072,512,793.005
131072,512,793.749
131072,512,793.797
131072,512,793.173
131072,512,793.461
131072,512,794.038
524288,512,1968.93
524288,512,829.07
131072,512,792.142
131072,512,793.293
131072,512,792.501
131072,512,793.509
131072,512,792.885
131072,512,790.208
131072,512,794.23
131072,512,792.525
524288,512,1968.53
524288,512,830.121
131072,512,793.99
131072,512,793.966
131072,512,794.23
131072,512,794.134
131072,512,793.918
131072,512,791.999
131072,512,794.351
131072,512,793.197
524288,512,1968.68
524288,512,828.86
131072,512,793.389
131072,512,793.461
131072,512,793.389
131072,512,793.749
131072,512,793.005
131072,512,793.125
131072,512,789.067
131072,512,793.221
524288,512,1966.61
524288,512,830.023
131072,512,793.101
131072,512,793.797
131072,512,792.765
131072,512,793.437
524288,512,1966.05
524288,512,829.772
131072,512,792.43
131072,512,793.317
131072,512,793.221
131072,512,793.293
524288,512,1965.91
524288,512,829.241
131072,512,793.485
131072,512,794.158
131072,512,792.693
131072,512,793.125
524288,512,1970.3
524288,512,829.201
131072,512,792.885
131072,512,792.382
131072,512,793.293
131072,512,793.437
524288,512,1967.71
524288,512,830.213
131072,512,792.933
131072,512,793.317
131072,512,792.669
131072,512,792.573
524288,512,1969.23
524288,512,829.576
131072,512,792.382
131072,512,793.509
131072,512,791.999
131072,512,792.837
524288,512,1969.38
524288,512,828.821
131072,512,793.485
131072,512,792.477
131072,512,793.797
131072,512,793.365
104857,512,641.033
104857,512,639.099
104857,512,641.582
104857,512,640.093
419430,512,1589.38
419430,512,670.739
104857,512,637.137
104857,512,639.469
104857,512,640.426
104857,512,640.367
104857,512,636.075
104857,512,637.564
104857,512,640.269
104857,512,638.068
419430,512,1589.68
419431,512,671.407
104857,512,638.34
104857,512,639.801
104857,512,640.133
104857,512,638.534
104857,512,639.06
104857,512,639.586
104857,512,640.817
104857,512,638.418
419430,512,1588.51
419430,512,672.891
104857,512,639.586
104857,512,637.389
104857,512,641.857
104857,512,640.387
104857,512,638.807
104857,512,640.426
104857,512,639.001
104857,512,638.787
419430,512,1588.81
419430,512,672.864
104857,512,639.137
104857,512,640.7
104857,512,639.196
104857,512,638.126
104857,512,639.762
104857,512,640.054
104857,512,638.301
104857,512,640.367
419430,512,1591.52
419430,512,672.255
104857,512,639.079
104857,512,641.131
104857,512,638.807
104857,512,642.368
104857,512,641.248
104857,512,638.768
104857,512,639.976
104857,512,640.23
419430,512,1588.15
419430,512,673.172
104857,512,641.013
104857,512,638.81
104857,512,639.04
104857,512,637.389
419430,512,1588.51
419430,512,670.407
104857,512,640.445
104857,512,640.896
104857,512,639.566
104857,512,639.645
419430,512,1590.16
419430,512,673.15
104857,512,639.703
104857,512,638.223
104857,512,638.087
104857,512,640.094
419430,512,1590.38
419430,512,672.691
104857,512,640.974
104857,512,641.503
104857,512,637.699
104857,512,641.582
419430,512,1584.19
419430,512,672.384
104857,512,640.582
104857,512,638.476
104857,512,632.601
104857,512,637.215
419430,512,1587.16
419430,512,673.339
104857,512,640.896
104857,512,638.204
104857,512,637.389
104857,512,637.738
419430,512,1588.48
419430,512,673.128
104857,512,639.898
104857,512,638.495
104857,512,639.021
