128761,64,512,512,1185.51
132877,64,512,512,1522.92
142349,64,512,512,1639.81
122501,64,512,512,1415.23
657561,256,512,512,4742.52
587093,64,2048,512,1762.9
158760,64,512,512,1831.17
161312,64,512,512,1860.8
154701,64,512,512,1780.63
163812,64,512,512,1889.77
138452,64,512,512,1597.73
140197,64,512,512,1616.83
139415,64,512,512,1610.28
130440,64,512,512,1504.97
615379,256,512,512,4447.48
552458,64,2048,512,1660.65
122396,64,512,512,1417.38
163814,64,512,512,1893.99
119017,64,512,512,1374.24
156550,64,512,512,1806.53
130692,64,512,512,1504.98
144385,64,512,512,1667.59
131820,64,512,512,1521.43
133155,64,512,512,1535.98
629035,256,512,512,4400.07
550086,64,2048,512,1649.92
129969,64,512,512,1500.71
164324,64,512,512,1899.13
131426,64,512,512,1517.75
157607,64,512,512,1820.77
132401,64,512,512,1527.37
158040,64,512,512,1822.68
136023,64,512,512,1569.83
146596,64,512,512,1692.1
640824,256,512,512,4628.01
560424,64,2048,512,1681.04
133334,64,512,512,1537.48
165516,64,512,512,1911.13
134172,64,512,512,1548.81
161231,64,512,512,1858.98
128782,64,512,512,1482.63
171580,64,512,512,1981.09
135490,64,512,512,1564.03
157572,64,512,512,1808.58
655737,256,512,512,4721.81
588044,64,2048,512,1761.95
125661,64,512,512,1452.65
154825,64,512,512,1788.95
127452,64,512,512,1473.58
153730,64,512,512,1773.07
129316,64,512,512,1493.68
176891,64,512,512,2036.76
141501,64,512,512,1633.27
161782,64,512,512,1864.77
673253,256,512,512,4855
611291,64,2048,512,1833
102691,64,512,512,1189.42
136832,64,512,512,1579.71
105460,64,512,512,1225.9
134494,64,512,512,1553.65
546132,256,512,512,3939.06
478771,64,2048,512,1456.78
126309,64,512,512,1459.49
127433,64,512,512,1472.02
124950,64,512,512,1444.31
136926,64,512,512,1578.94
512834,256,512,512,3729.3
430911,64,2048,512,1324.59
89535,64,512,512,1039.04
142150,64,512,512,1641.77
83912,64,512,512,974.952
126151,64,512,512,1455.69
526135,256,512,512,3803.81
434134,64,2048,512,1321.64
100634,64,512,512,1167.13
132334,64,512,512,1526.6
96583,64,512,512,1091.7
120956,64,512,512,1373.23
527460,256,512,512,3766.96
428269,64,2048,512,1304.8
103808,64,512,512,1196.15
127274,64,512,512,1412.92
102659,64,512,512,1187.44
119034,64,512,512,1372.92
529427,256,512,512,3816.33
424951,64,2048,512,1300.54
117377,64,512,512,1359.7
122898,64,512,512,1417.72
114955,64,512,512,1329.85
118573,64,512,512,1368.25
504860,256,512,512,3647.69
400093,64,2048,512,1231.71
115234,64,512,512,1331.98
120376,64,512,512,1388.7
114692,64,512,512,1327.87
119087,64,512,512,1377.17
7941902,4161,512,512,4129.45
82388,64,512,512,991.149
95040,64,512,512,1194.08
95047,64,512,512,1201.98
81972,64,512,512,1038.15
559163,256,512,512,4402.09
479025,64,2048,512,1571.18
123005,64,512,512,1542.99
134139,64,512,512,1695.32
117970,64,512,512,1494.57
136606,64,512,512,1728.2
108827,64,512,512,1381.66
113602,64,512,512,1447.56
110167,64,512,512,1396.75
103331,64,512,512,1311.35
500782,256,512,512,3975.8
433174,64,2048,512,1316.86
83660,64,512,512,977.961
139159,64,512,512,1605.4
79680,64,512,512,930.328
128804,64,512,512,1486.88
93269,64,512,512,1086.31
116477,64,512,512,1348.88
96336,64,512,512,1119.66
100708,64,512,512,1170.46
513866,256,512,512,3712.17
431100,64,2048,512,1313.86
94610,64,512,512,1104.82
138919,64,512,512,1602.55
97046,64,512,512,1129.88
129913,64,512,512,1500.98
91737,64,512,512,1074.38
128003,64,512,512,1477.62
97528,64,512,512,1138.72
111611,64,512,512,1291.04
530735,256,512,512,3825.55
446252,64,2048,512,1351.89
96734,64,512,512,1122.17
139126,64,512,512,1605.13
97673,64,512,512,1139.77
132027,64,512,512,1523.7
99926,64,512,512,1158
146522,64,512,512,1691.22
105672,64,512,512,1222.92
131348,64,512,512,1516.23
560299,256,512,512,4040.56
483219,64,2048,512,1459.2
99871,64,512,512,1161.65
139835,64,512,512,1612.42
100632,64,512,512,1167.64
135476,64,512,512,1563.63
100073,64,512,512,1166.4
158983,64,512,512,1834.58
110849,64,512,512,1287.69
140232,64,512,512,1618.45
584554,256,512,512,4213.48
515851,64,2048,512,1555.57
72786,64,512,512,868.535
111169,64,512,512,1293.89
75465,64,512,512,908.072
108697,64,512,512,1258.13
418763,256,512,512,3048.93
331624,64,2048,512,1049.54
104724,64,512,512,1217.75
104369,64,512,512,1210.05
100685,64,512,512,1174.76
114837,64,512,512,1331.51
384080,256,512,512,2847.93
294467,64,2048,512,947.957
52376,64,512,512,641.71
108226,64,512,512,1276.73
49216,64,512,512,629.265
