292071,512,2246.7
68275,512,1710.51
97898,512,2067.97
65237,512,1656.81
82951,512,1838.05
395711,512,3049.92
291221,512,2245.61
71474,512,1790.21
99155,512,2126.88
69597,512,1760.17
91595,512,1970.42
386282,512,3040.39
286061,512,2273.57
74946,512,1828.17
93347,512,2019.41
73526,512,1813.67
87577,512,1900.75
372892,512,2996.44
268393,512,2242.49
83966,512,1822.18
91238,512,1945.79
82765,512,1835.55
85516,512,1871.25
48820,512,1470.93
61079,512,1629.43
59699,512,1549.01
49720,512,1496.01
457008,512,3123.03
380232,512,2332.14
100329,512,2099.15
112503,512,2154.81
94479,512,2042.13
114846,512,2175.53
82527,512,1829.26
86541,512,1906.82
84021,512,1847.84
74658,512,1825.38
371268,512,3012.2
296938,512,1958.05
59207,512,1324.54
110975,512,1847.42
55989,512,1271.32
99131,512,1725.97
59373,512,1256.44
88269,512,1561.31
64712,512,1357.78
69763,512,1441.53
383955,512,2458.65
302682,512,1851.55
75307,512,1486.96
120987,512,1794.66
74395,512,1476.97
110489,512,1732.62
69106,512,1422.52
107546,512,1713.74
74384,512,1686.71
86780,512,1752.25
406737,512,2847.99
316678,512,2130.14
75207,512,1695.57
115311,512,2016.28
77122,512,1706.62
106452,512,1962.79
75019,512,1693.62
125521,512,2082.99
83525,512,1707.55
105434,512,1969.99
445126,512,2885.19
360576,512,2172.14
66207,512,1573.74
107436,512,1961.58
69103,512,1618.15
100659,512,1966.38
80509,512,1692.08
140067,512,2212.23
94610,512,1912.67
117697,512,2074.14
469702,512,2974.21
393501,512,2361.81
53044,512,1438.87
91720,512,1946.93
54347,512,1445.21
87767,512,1896.44
319674,512,2933.86
246891,512,2215.06
64552,512,1664.78
73664,512,1816.4
61364,512,1592.01
83434,512,1837.75
237924,512,2771.07
152630,512,2025.21
32419,512,1106.45
75766,512,1866.16
30510,512,1042.9
57281,512,1501.47
239685,512,2761.82
155797,512,2030.59
43886,512,1358.07
73089,512,1849.65
39292,512,1239.5
62094,512,1468.12
241817,512,2722.4
154531,512,2027.97
49628,512,1493.47
57036,512,1520.76
48540,512,1467.13
49310,512,1486.81
219154,512,2680.13
147362,512,1998.26
33528,512,1121.52
53373,512,1497.14
34631,512,1149.57
44365,512,1367.81
195846,512,2620.89
120625,512,1903.2
54241,512,1471.54
71756,512,1800.43
51254,512,1531.11
64594,512,1657.32
45935,512,1399.39
46296,512,1441.8
52919,512,1475.1
38370,512,1208.51
331367,512,2941.56
265406,512,2235.37
65174,512,1682.34
85635,512,1881.88
59884,512,1554.02
89665,512,1938.5
45262,512,1394.39
57303,512,1524.02
48014,512,1451.23
44781,512,1382.34
250381,512,2765.26
189258,512,2089.98
40322,512,1280.47
85967,512,1880.71
36932,512,1176.74
74639,512,1821.35
44052,512,1360.47
61540,512,1585.06
47508,512,1440.95
46746,512,1426.49
265383,512,2807.1
195030,512,2109.23
42118,512,1316.81
91334,512,1967.98
42774,512,1326.33
79227,512,1823.82
38467,512,1225.06
71031,512,1771.79
44005,512,1364.71
53746,512,1463.27
283233,512,2851.3
202509,512,2140.35
46461,512,1368.51
78908,512,1610.86
48194,512,1410.63
72580,512,1797.87
43854,512,1361.08
96524,512,2065.13
51673,512,1535.83
76538,512,1840.08
320489,512,2926.84
247453,512,2205.07
40847,512,1290.99
81975,512,1824.91
42541,512,1333.37
75412,512,1833.28
49860,512,1502.71
110313,512,2143.87
61547,512,1592.42
88378,512,1934.93
345592,512,2966.33
274829,512,2248.65
25374,512,1012.53
60536,512,1580.58
25890,512,1020.7
57422,512,1500.45
209395,512,2662.19
151186,512,2018.23
32695,512,1092.38
42140,512,1317.5
30524,512,1028.96
49135,512,1485.56
126254,512,2249.71
76575,512,1670.49
17164,512,779.65
52044,512,1529.58
14299,512,679.288
37690,512,1062.59
146819,512,2028.73
84761,512,1384.31
23183,512,823.259
49133,512,1261.28
21266,512,776.273
36818,512,936.131
144374,512,1839.98
87498,512,1302.73
20567,512,700.391
39685,512,998.742
19186,512,663.187
32050,512,790.675
133310,512,1650.08
81004,512,1163.1
25603,512,754.14
40168,512,952.978
23381,512,717.539
32959,512,801.435
117647,512,1573.03
69633,512,1169.12
23953,512,724.203
31670,512,784.202
22904,512,961.747
28133,512,954.307
34335,512,1120.41
29747,512,1041.38
42332,512,1305.34
23730,512,971.347
165318,512,2452.42
114116,512,1821.48
34464,512,1158.26
60724,512,1568.08
30956,512,1059.23
62144,512,1602.48
27947,512,963.69
32084,512,1093.71
31500,512,1048.25
26063,512,962.978
144805,512,2346.35
93516,512,1725.07
19984,512,872.665
51570,512,1529.59
18956,512,838.205
45617,512,1394.16
17384,512,787.854
30722,512,1030.25
20613,512,891.567
23618,512,981.018
150601,512,2382.74
91018,512,1696.67
22986,512,967.017
50560,512,1516.5
23332,512,971.964
48332,512,1457.1
18710,512,828.793
48771,512,1473.44
22976,512,964.365
37207,512,1195.02
158689,512,2419.96
91220,512,1702.66
25803,512,1040.65
51980,512,1525.01
27000,512,935.875
50793,512,1514.18
22110,512,938.456
70194,512,1771.91
27829,512,955.01
55987,512,1497.18
166966,512,2470.28
100492,512,1815.9
16560,512,757.202
39864,512,1240.71
17972,512,806.281
38720,512,1233.51
24537,512,1000.9
65081,512,1668.53
35051,512,1155.27
54980,512,1482.14
189128,512,2574.92
109440,512,1788.53
6244,512,311.733
26927,512,944.144
7420,512,368.971
26093,512,961.777
53227,512,1411.3
34630,512,1072.97
13396,512,637.45
27558,512,954.059
12282,512,594.483
32402,512,1083.31
59715,512,1500.76
31978,512,1015.98
8006,512,400.902
25723,512,1046.29
7531,512,379.97
18901,512,832.827
73174,512,1765.36
37471,512,1139.28
7276,512,361.272
25171,512,1014.96
6459,512,329.205
19734,512,862.69
77994,512,1802.29
38793,512,1167.94
11015,512,536.141
24419,512,993.652
10472,512,518.16
20582,512,888.305
70998,512,1609.75
35760,512,990.171
8285,512,370.031
20839,512,816.255
7826,512,357.76
17985,512,730.208
61917,512,1399.89
28848,512,761.664
11904,512,476.542
21574,512,759.781
11724,512,471.601
20289,512,724.735
13591,512,505.994
11834,512,488.302
18364,512,634.445
8842,512,344.516
107573,512,1644.35
80849,512,1212.49
16771,512,588.456
28842,512,769.325
13807,512,508.639
31600,512,817.277
13156,512,487.621
15612,512,555.092
15414,512,516.467
10938,512,387.872
48981,512,1020.65
34082,512,770.911
7091,512,261.131
27698,512,954.61
6302,512,317.882
21599,512,920.086
6119,512,310.216
11183,512,543.789
7324,512,360.966
7750,512,385.669
55048,512,1413.48
35955,512,1101.39
8454,512,423.23
27387,512,951.268
8560,512,425.977
22070,512,933.193
7508,512,377.572
18737,512,824.149
9838,512,482.019
12906,512,618.252
63204,512,1578.33
40951,512,1216.61
10143,512,499.656
31538,512,1060.99
10640,512,523.365
26736,512,940.249
10085,512,494.849
31635,512,1060.33
12905,512,619.54
23675,512,988.105
75648,512,1781.42
51508,512,1430.78
8793,512,431.983
23635,512,989.948
8673,512,426.297
20949,512,902.003
11498,512,561.838
50919,512,1466.35
15955,512,692.192
35619,512,1117.99
90763,512,1887.75
66881,512,1533.97
2012,512,101.157
9731,512,477.713
2143,512,106.723
8160,512,400.393
53936,512,1397.12
37885,512,955.726
4860,512,212.459
8693,512,375.833
4594,512,215.378
10765,512,495.969
19771,512,778.08
11460,512,553.49
3116,512,151.815
17085,512,776.591
2706,512,134.694
11679,512,546.131
21492,512,829.006
12675,512,604.148
3128,512,143.552
8602,512,427.323
2649,512,129.251
5842,512,267.675
21069,512,827.534
12926,512,615.232
3130,512,155.683
8456,512,424.499
2888,512,139.349
5920,512,280.436
16569,512,680.452
10555,512,516.011
3975,512,199.049
9829,512,485.383
3688,512,177.993
6880,512,332.368
14652,512,611.902
9374,512,460.979
2878,512,139.879
5607,512,282.754
2627,512,123.857
4187,512,195.654
7994,512,337.158
6230,512,323.889
10825,512,414.91
4266,512,194.262
37336,512,1126.78
28863,512,923.469
5646,512,267.583
17872,512,800.717
4679,512,230.209
21603,512,910.175
5126,512,238.641
5757,512,280.967
6474,512,282.708
3865,512,172.738
18332,512,728.907
14699,512,676.127
3668,512,182.715
11791,512,569.89
3797,512,188.624
10070,512,490.981
3401,512,158.002
5162,512,262.364
4111,512,195.996
3691,512,182.587
13036,512,551.906
9863,512,481.592
4359,512,216.65
13924,512,658.657
4174,512,207.507
11995,512,576.545
3302,512,165.473
7543,512,374.715
4222,512,210.207
6012,512,301.656
12635,512,530.548
9668,512,472.879
4405,512,222.644
10699,512,521.903
4559,512,229.789
9516,512,468.885
4352,512,220.299
15753,512,728.631
5559,512,279.207
12052,512,578.312
14538,512,606.382
11200,512,537.171
2258,512,109.718
8183,512,408.946
2408,512,116.048
6857,512,337.451
4500,512,227.445
23566,512,980.283
5989,512,299.825
17053,512,773.905
17556,512,719.361
14256,512,654.546
742,512,31.1307
2728,512,138.548
806,512,36.2166
2370,512,115.525
21989,512,849.159
16969,512,765.231
1040,512,48.7805
6990,512,350.816
971,512,45.079
10210,512,493.237
4276,512,172.559
3145,512,160.582
1083,512,48.8718
7508,512,381.408
989,512,44.7309
5246,512,253.675
3167,512,120.993
2309,512,116.705
1566,512,67.1384
4323,512,220.562
1368,512,58.7504
3317,512,141.209
2099,512,76.3272
1606,512,81.296
1259,512,55.6219
3983,512,203.63
1243,512,54.3745
2880,512,119.304
1483,512,56.4093
1166,512,58.3001
827,512,38.0931
1872,512,94.6651
712,512,29.8157
1394,512,59.433
1887,512,74.6884
1200,512,59.9401
419,512,15.3592
812,512,36.9847
391,512,13.7773
645,512,24.76
131072,512,2285.28
131072,512,2284.88
131072,512,2282.49
131072,512,2287.47
524288,512,3192.98
524288,512,2411.24
131072,512,2214.61
131072,512,2253.45
131072,512,2255.2
131072,512,2295.68
131072,512,2285.68
131072,512,2291.27
131072,512,2288.87
131072,512,2297.7
524288,512,3173.84
524288,512,2380.31
131072,512,2217.23
131072,512,2253.64
131072,512,2246.69
131072,512,2289.07
131071,512,2289.05
131072,512,2289.67
131072,512,2282.69
131072,512,2288.87
524288,512,3163.89
524288,512,2421.26
131072,512,2209.38
131072,512,2255.78
131072,512,2247.08
131072,512,2293.67
131072,512,2297.09
131072,512,2286.67
131072,512,2282.89
131072,512,2291.27
524288,512,3189.97
524287,512,2422.83
131072,512,2252.48
131072,512,2253.06
131072,512,2250.16
131072,512,2278.92
131072,512,2289.87
131072,512,2286.67
131072,512,2273.78
131072,512,2286.67
524288,512,3182.82
524288,512,2422.89
131072,512,2230.44
131072,512,2253.64
131072,512,2247.65
131072,512,2288.67
131072,512,2289.27
131072,512,2287.87
131072,512,2286.67
131072,512,2295.68
524288,512,3174.04
524288,512,2418.3
131072,512,2218.17
131072,512,2244.38
131072,512,2240.16
131072,512,2276.15
524288,512,3199.81
524288,512,2413.85
131072,512,2235.96
131072,512,2228.36
131072,512,2307
131072,512,2328.51
524288,512,3190.06
524288,512,2420.82
131072,512,2218.55
131072,512,2249
131072,512,2248.62
131072,512,2287.47
524288,512,3156.17
524288,512,2383.78
131072,512,2180.89
131072,512,2254.81
131072,512,2252.48
131072,512,2281.1
524288,512,3170.1
524288,512,2407.86
131072,512,2232.34
131072,512,2262.4
131072,512,2251.9
131072,512,2281.89
524288,512,3187.93
524288,512,2403.01
131072,512,2230.82
131072,512,2251.9
131072,512,2252.68
131072,512,2279.91
524288,512,3157.12
524288,512,2397.95
131072,512,2259.86
131072,512,2259.67
131072,512,2260.45
131072,512,2277.53
104857,512,2119.61
104857,512,2122.4
104857,512,2116.83
104857,512,2129.73
419430,512,3073.88
419430,512,2354.03
104857,512,2044.39
104857,512,2091.29
104857,512,2105.78
104857,512,2117.26
104857,512,2126.06
104857,512,2125.84
104857,512,2119.82
104857,512,2125.41
419430,512,3073.32
419430,512,2393.6
104857,512,2122.61
104857,512,2124.33
104857,512,2122.18
104857,512,2122.83
104857,512,2127.13
104856,512,2124.74
104857,512,2123.69
104857,512,2125.41
419430,512,3073.32
419430,512,2390.26
104857,512,2054.81
104857,512,2100.29
104857,512,2102.61
104857,512,2100.92
104857,512,2124.76
104857,512,2122.4
104857,512,2121.32
104857,512,2129.08
419429,512,3053.61
419429,512,2368.99
104857,512,2068.8
104857,512,2112.99
104857,512,2120.04
104857,512,2124.33
104857,512,2125.19
104857,512,2125.19
104857,512,2118.11
104857,512,2131.67
419430,512,3074.22
419430,512,2362.85
104857,512,2050.19
104857,512,2104.93
104857,512,2100.5
104857,512,2105.99
104857,512,2122.61
104857,512,2126.92
104857,512,2126.92
104857,512,2142.34
419430,512,3064.44
419430,512,2381.5
104857,512,2052.19
104857,512,2083.18
104857,512,2091.91
104857,512,2099.24
419430,512,3138.86
419430,512,2374.69
104857,512,2156
104857,512,2083.6
104857,512,2154.01
104857,512,2177.49
419430,512,3011.31
419430,512,2274.75
104857,512,2000.51
104857,512,1999.94
104857,512,2004.53
104857,512,2003.38
419430,512,2902.94
419430,512,2248.29
104857,512,1961.04
104857,512,1970.63
104857,512,1972.29
104857,512,1976.01
419430,512,3071.4
419430,512,2352.25
104857,512,2087.54
104857,512,2101.77
104857,512,2100.5
104857,512,2123.69
419429,512,3071.39
419430,512,2368.46
104857,512,2113.2
104857,512,2114.69
104857,512,2126.7
104857,512,2125.84
419430,512,3078.05
419430,512,2359.2
104857,512,2085.05
104857,512,2103.66
104857,512,2102.61
104857,512,2124.98
78643,512,1845.86
78642,512,1846.49
78643,512,1783.69
78643,512,1780.26
314572,512,2905.71
314572,512,2288.63
78643,512,1823.18
78643,512,1822.76
78643,512,1819.6
78643,512,1842.83
78643,512,1837.67
78643,512,1838.74
78643,512,1836.38
78643,512,1844.13
314572,512,2912.03
314571,512,2304.47
78643,512,1836.16
78643,512,1842.4
78643,512,1826.99
78643,512,1837.67
78643,512,1847.38
78643,512,1845.21
78643,512,1838.53
78643,512,1842.62
314572,512,2826.34
314572,512,2308.37
78643,512,1836.38
78643,512,1846.3
78643,512,1832.74
78643,512,1841.11
78643,512,1847.16
78643,512,1840.25
78643,512,1834.88
78643,512,1840.89
314572,512,2910.28
314572,512,2284.23
78643,512,1821.28
78643,512,1827.84
78643,512,1839.17
78643,512,1837.45
78643,512,1852.17
78643,512,1840.68
78643,512,1844.13
78643,512,1848.68
314572,512,2911.63
314572,512,2279.43
78643,512,1837.24
78643,512,1853.26
78643,512,1836.59
78643,512,1836.38
78643,512,1845.65
78643,512,1839.6
78643,512,1836.81
78643,512,1842.4
314572,512,2912.71
314572,512,2301.69
78643,512,1837.24
78643,512,1840.25
78643,512,1834.45
78643,512,1834.02
314572,512,3005.37
314572,512,2330.25
78643,512,1910.9
78643,512,1733.56
78643,512,1891.82
78643,512,1938.21
314572,512,2950.68
314572,512,2303.63
78643,512,1851.73
78643,512,1843.05
78643,512,1608.57
78643,512,1763.89
314572,512,2928.98
314572,512,2296.99
78643,512,1826.57
78643,512,1818.12
78643,512,1818.75
78643,512,1842.19
314572,512,2921.09
314571,512,2286.21
78643,512,1826.78
78643,512,1822.34
78643,512,1827.42
78643,512,1834.24
314572,512,2917.7
314572,512,2309.89
78643,512,1823.6
78643,512,1824.03
78643,512,1820.86
78643,512,1838.53
314572,512,2919.74
314572,512,2293.3
78643,512,1821.7
78643,512,1817.07
78643,512,1819.38
78643,512,1834.67
52428,512,1475.6
52428,512,1478.09
52428,512,1476.43
52428,512,1484.16
209715,512,2639.25
209715,512,2140.72
52428,512,1486.05
52428,512,1486.69
52428,512,1486.9
52428,512,1488.37
52428,512,1481.02
52428,512,1482.06
52428,512,1484.16
52428,512,1482.48
209715,512,2641.25
209715,512,2142.14
52428,512,1486.9
52428,512,1487.74
52428,512,1486.05
52428,512,1486.05
52428,512,1490.07
52428,512,1483.53
52428,512,1482.9
52428,512,1484.16
209715,512,2481.54
209715,512,2135.05
52428,512,1484.37
52428,512,1486.69
52428,512,1482.69
52428,512,1407.27
52428,512,1275
52428,512,1287.21
52428,512,1284.53
52428,512,1284.68
209715,512,2277.16
209715,512,1681.55
52428,512,1159.4
52428,512,1157.61
52428,512,1163
52428,512,1165.45
52428,512,1157.48
52428,512,1127.24
52428,512,1136.41
52428,512,1137.51
209715,512,2023.4
209715,512,1601.37
52428,512,1102.47
52428,512,1104.79
52428,512,1097.39
52428,512,1108.41
52428,512,1492.4
52428,512,1487.74
52428,512,1484.58
52428,512,1488.16
209715,512,2638.09
209715,512,2138.1
52428,512,1489.01
52428,512,1484.79
52428,512,1483.95
52428,512,1483.32
209715,512,2642.24
209715,512,2143.45
52428,512,1500.51
52428,512,1486.69
52428,512,1508.29
52428,512,1506.77
209715,512,2650.76
209715,512,2146.74
52428,512,1487.11
52428,512,1483.95
52428,512,1485.42
52428,512,1487.95
209715,512,2647.24
209715,512,2145.75
52428,512,1483.11
52428,512,1487.11
52428,512,1487.32
52428,512,1487.32
209715,512,2627.51
209715,512,2135.38
52428,512,1479.55
52428,512,1489.64
52428,512,1482.69
52428,512,1483.53
209715,512,2641.58
209715,512,2150.48
52428,512,1487.11
52428,512,1487.53
52428,512,1482.69
52428,512,1489.22
209715,512,2644.57
209715,512,2155.68
52428,512,1487.74
52428,512,1483.95
52428,512,1487.32
52428,512,1486.48
26214,512,957.065
26214,512,956.89
26214,512,947.55
26214,512,947.379
104857,512,2058.64
104857,512,1818.86
26214,512,956.017
26214,512,956.366
26214,512,952.024
26214,512,955.495
26214,512,949.266
26214,512,949.782
26214,512,953.756
26214,512,960.044
104857,512,2064.52
104857,512,1824.23
26214,512,953.236
26214,512,960.396
26214,512,958.289
26214,512,955.32
26214,512,957.589
26214,512,958.464
26214,512,952.889
26214,512,957.414
104857,512,2058.84
104857,512,1825.66
26214,512,959.166
26214,512,954.103
26214,512,949.954
26214,512,953.93
26214,512,960.396
26214,512,957.414
26214,512,948.923
26214,512,954.972
104857,512,2056.82
104857,512,1822.65
26214,512,948.922
26214,512,954.972
26214,512,949.266
26214,512,951.851
26214,512,964.637
26214,512,956.192
26214,512,949.266
26214,512,947.379
104857,512,2056.22
104857,512,1820.59
26214,512,956.366
26214,512,963.042
26214,512,949.094
26214,512,953.756
26214,512,960.22
26214,512,940.749
26214,512,939.569
26214,512,942.102
104857,512,2048.39
104857,512,1818.07
26214,512,957.764
26214,512,950.471
26214,512,953.063
26214,512,955.146
104857,512,2063.1
104857,512,1822.97
26214,512,952.197
26214,512,962.865
26214,512,975.042
26214,512,960.044
104857,512,2073.3
104857,512,1827.26
26214,512,950.643
26214,512,954.798
26214,512,947.208
26214,512,952.37
104857,512,2068.59
104857,512,1821.7
26214,512,955.669
26214,512,955.669
26214,512,954.103
26214,512,961.805
104857,512,2070.43
104857,512,1824.39
26214,512,957.414
26214,512,949.782
26214,512,951.161
26214,512,955.669
104857,512,2063.1
104857,512,1826.14
26214,512,955.669
26214,512,954.624
26214,512,950.643
26214,512,959.868
104857,512,2060.87
104857,512,1829.97
26214,512,956.715
26214,512,957.589
26214,512,956.541
26214,512,847.801
13107,512,559.412
13107,512,561.449
13107,512,559.292
13107,512,559.65
52428,512,1258.17
52428,512,1216.99
13107,512,521.568
13107,512,538.497
13107,512,495.913
13107,512,515.415
13107,512,517.042
13107,512,517.961
13107,512,518.884
13107,512,517.654
52428,512,1161.07
52428,512,1123.62
13107,512,473.69
13107,512,483.297
13107,512,455.737
13107,512,483.297
13107,512,483.743
13107,512,483.208
13107,512,483.921
13107,512,483.743
52428,512,1078.21
52428,512,982.81
13107,512,449.254
13107,512,452.824
13107,512,446.956
13107,512,447.949
13107,512,452.746
13107,512,449.871
13107,512,602.483
13107,512,606.946
52428,512,1360.18
52427,512,1331.99
13107,512,606.245
13107,512,605.964
13107,512,605.125
13107,512,605.684
13107,512,608.355
13107,512,602.344
13107,512,604.427
13107,512,605.824
52428,512,1360
52428,512,1324.78
13107,512,605.405
13107,512,605.964
13107,512,604.288
13107,512,605.405
13107,512,612.62
13107,512,605.964
13107,512,605.265
13107,512,606.525
52428,512,1366.56
52428,512,1322.44
13107,512,605.964
13107,512,607.65
13107,512,605.684
13107,512,606.525
52428,512,1372.64
52428,512,1333.03
13107,512,596.179
13107,512,596.858
13107,512,612.764
13107,512,610.054
52428,512,1378.78
52427,512,1330.13
13107,512,606.947
13107,512,606.385
13107,512,609.062
13107,512,604.288
52427,512,1378.75
52428,512,1327.96
13107,512,612.048
13107,512,606.666
13107,512,608.073
13107,512,626.83
52428,512,1418.7
52428,512,1373.18
13107,512,628.483
13107,512,625.932
13107,512,627.43
13107,512,630.297
52428,512,1420.62
52428,512,1368.16
13107,512,626.83
13107,512,629.691
13107,512,626.53
13107,512,630.297
52428,512,1376.06
52428,512,1319.11
13107,512,603.037
13107,512,609.77
13107,512,623.402
13107,512,624.59
5242,512,261.447
5242,512,262.232
5242,512,263.417
5242,512,260.149
20971,512,819.82
20971,512,877.631
5242,512,246.683
5242,512,264.347
5242,512,254.281
5242,512,262.428
5242,512,264.347
5242,512,264.681
5242,512,261.642
5242,512,264.481
20971,512,819.98
20971,512,879.841
5242,512,259.185
5242,512,263.55
5242,512,258.801
5242,512,265.217
5242,512,265.822
5242,512,263.351
5242,512,264.681
5242,512,264.347
20971,512,820.301
20971,512,656.062
5242,512,215.943
5242,512,241.234
5242,512,237.517
5242,512,250.754
5242,512,261.056
5242,512,263.882
5242,512,263.948
5242,512,261.839
20971,512,820.622
20971,512,877.631
5242,512,262.757
5242,512,261.839
5242,512,262.035
5242,512,264.614
5242,512,265.485
5242,512,264.214
5242,512,263.153
5242,512,264.748
20971,512,822.231
20971,512,877.448
5242,512,265.083
5242,512,264.949
5242,512,262.823
5242,512,262.691
5242,512,268.408
5242,512,264.148
5242,512,262.889
5242,512,265.016
20971,512,824.494
20971,512,875.25
5242,512,264.214
5242,512,262.626
5242,512,263.021
5242,512,263.616
20971,512,824.494
20971,512,892.384
5242,512,229.661
5242,512,247.381
5242,512,264.347
5242,512,254.714
20971,512,828.894
20971,512,878.367
5242,512,264.547
5242,512,263.55
5242,512,264.015
5242,512,265.016
20971,512,827.259
20971,512,864.071
5242,512,260.732
5242,512,261.904
5242,512,263.021
5242,512,261.839
20971,512,822.07
20971,512,881.32
5242,512,263.219
5242,512,262.232
5242,512,264.281
5242,512,263.815
20970,512,819.3
20971,512,881.876
5242,512,264.949
5242,512,257.656
5242,512,263.815
5242,512,262.166
20971,512,824.494
20971,512,878.735
5242,512,261.773
5242,512,256.647
5242,512,259.313
5242,512,265.284
131072,512,2273.58
131072,512,2273.98
131072,512,2277.14
131072,512,2276.74
524288,512,3124.1
524288,512,2415.13
131072,512,2230.06
131072,512,2259.67
131072,512,2281.7
131072,512,2283.88
131072,512,2282.29
131072,512,2281.5
131072,512,2280.11
131072,512,2281.3
524288,512,3162.65
524288,512,2412.58
131072,512,2216.48
131072,512,2257.72
131072,512,2263.57
131072,512,2288.87
131072,512,2287.47
131072,512,2279.32
131072,512,2280.11
131072,512,2279.91
524288,512,3149.16
524288,512,2383.34
131072,512,2277.93
131072,512,2283.48
131072,512,2284.08
131072,512,2279.51
131072,512,2280.11
131072,512,2277.93
131072,512,2279.32
131072,512,2284.08
524288,512,3156.74
524288,512,2393.95
131072,512,2231.77
131072,512,2254.42
131072,512,2258.5
131072,512,2281.5
131072,512,2279.51
131072,512,2288.07
131072,512,2288.07
131072,512,2284.28
524288,512,3178.27
524288,512,2407.31
131072,512,2217.05
131072,512,2231.2
131072,512,2274.37
131072,512,2270.04
131072,512,2283.29
131072,512,2283.29
131072,512,2277.34
131072,512,2276.15
524288,512,3157.69
524288,512,2410.19
131072,512,2221.93
131072,512,2257.72
131072,512,2256.36
131072,512,2281.1
524288,512,3198.83
524288,512,2408.64
131072,512,2228.73
131072,512,2257.33
131072,512,2265.92
131072,512,2287.67
524288,512,3014.62
524288,512,2156.81
131072,512,1897.67
131072,512,1890.96
131072,512,1891.24
131072,512,1890.42
524288,512,2624.26
524288,512,2007.31
131072,512,1891.24
131072,512,1890.14
131072,512,1892.06
131072,512,1890.28
524288,512,3178.46
524288,512,2415.8
131072,512,2209.2
131072,512,2254.23
131072,512,2242.46
131072,512,2269.65
524288,512,3147.36
524288,512,2395.92
131072,512,2208.27
131072,512,2258.5
131072,512,2257.14
131072,512,2284.48
524288,512,3145.57
524288,512,2409.91
131072,512,2227.22
131072,512,2256.36
131072,512,2264.16
131072,512,2280.11
104857,512,2121.33
104857,512,2120.04
104857,512,2121.97
104857,512,2118.97
419430,512,3073.09
419430,512,2352.51
104857,512,2043
104857,512,2096.09
