59373,512,4313.96
88269,512,6424.67
64712,512,4704.61
69763,512,5060.61
383955,512,14247
302682,512,7333.19
75307,512,5447.65
120987,512,8725.77
74395,512,5385.63
110489,512,7935.1
69106,512,4960.22
107546,512,7725.82
74384,512,5380.45
86780,512,6317.8
406737,512,15082.1
316678,512,7693.94
75207,512,5465.99
115311,512,8252.79
77122,512,5595.26
106452,512,7649.29
75019,512,5457.72
125521,512,9093.04
83525,512,6058.22
105434,512,7674.2
445126,512,16435.4
360576,512,8732.73
66207,512,4778.18
107436,512,7720.87
69103,512,5017.85
100659,512,7242.05
80509,512,5838.34
140067,512,10113.1
94610,512,6840.38
117697,512,8472.35
469702,512,17399.9
393501,512,9543.28
53044,512,3845.5
91720,512,6647.72
54347,512,3961.06
87767,512,6357.33
319674,512,11851.4
246891,512,6215.84
64552,512,4681.17
73664,512,5329.94
61364,512,4472.44
83434,512,6078.9
237924,512,9001.82
152630,512,4160.64
32419,512,2520.18
75766,512,5536.1
30510,512,2383.21
57281,512,4204.11
239685,512,9000.09
155797,512,4197.72
43886,512,3250.1
73089,512,5339.52
39292,512,2898
62094,512,4534.11
241817,512,9052.26
154531,512,4215.14
49628,512,3626.99
57036,512,4204.64
48540,512,3550.67
49310,512,3598.94
219154,512,8236.07
147362,512,4113.62
33528,512,2501.3
53373,512,3964.89
34631,512,2552.05
44365,512,3249.47
195846,512,7371.03
120625,512,3629.59
54241,512,3905.96
71756,512,5200
51254,512,3736.01
64594,512,4702.18
45935,512,3376.33
46296,512,3528.32
52919,512,3901.18
38370,512,2821.74
331367,512,12339.9
265406,512,6436.4
65174,512,4743.15
85635,512,6183.37
59884,512,4391.42
89665,512,6495.62
45262,512,3291.4
57303,512,4188.28
48014,512,3487.48
44781,512,3266.74
250381,512,9360.2
189258,512,4807.7
40322,512,2948.72
85967,512,6223.92
36932,512,2705.51
74639,512,5349.8
44052,512,3219.99
61540,512,4448.18
47508,512,3471.06
46746,512,3416.01
265383,512,9919.01
195030,512,4886.77
42118,512,3097.94
91334,512,6572.7
42774,512,3146.55
79227,512,5781.6
38467,512,2877.31
71031,512,5157.74
44005,512,3202.51
53746,512,3901.39
283233,512,10507.6
202509,512,5076.71
46461,512,3400.38
78908,512,5733.35
48194,512,3510.16
72580,512,5222.63
43854,512,3187.31
96524,512,6936.99
51673,512,3750.36
76538,512,5551.94
320489,512,11975.7
247453,512,6025.38
40847,512,3036.1
81975,512,5966.69
42541,512,3159.23
75412,512,5458.7
49860,512,3628.12
110313,512,7921.22
61547,512,4462.55
88378,512,6382.59
345592,512,12827.3
274829,512,6669.64
25374,512,1877.47
60536,512,4398.46
25890,512,1919.13
57422,512,4169.08
209395,512,7848.2
151186,512,4131.26
32695,512,2420.25
42140,512,3107.13
30524,512,2273.64
49135,512,3604
126254,512,5106.07
76575,512,2659.21
17164,512,1488.48
52044,512,3929.65
14299,512,1302.15
37690,512,2788.88
146819,512,5811.31
84761,512,2709.03
23183,512,1896.26
49133,512,3769.4
21266,512,1739.22
36818,512,2700.75
144374,512,5723.31
87498,512,2872.65
20567,512,1708.09
39685,512,3205.49
19186,512,1586.97
32050,512,2376.13
133310,512,5320.37
81004,512,2645.98
25603,512,1981.8
40168,512,3192.21
23381,512,1822.28
32959,512,2439.85
117647,512,4730.22
69633,512,2368.91
23953,512,1903.93
31670,512,2437.5
22904,512,1818
28133,512,2086.34
34335,512,2544.51
29747,512,2567.41
42332,512,3123.34
23730,512,1754.06
165318,512,6321.72
114116,512,3226.16
34464,512,2595.42
60724,512,4411.37
30956,512,2332.42
62144,512,4497.33
27947,512,2052.31
32084,512,2530.47
31500,512,2323.76
26063,512,1913.8
144805,512,5614.33
93516,512,2919.67
19984,512,1738.94
51570,512,3748.37
18956,512,1576.55
45617,512,3340.33
17384,512,1609
30722,512,2459.85
20613,512,1722.24
23618,512,1957.61
150601,512,5898.77
91018,512,2828.06
22986,512,1911.69
50560,512,3702.07
23332,512,1928.19
48332,512,3553.17
18710,512,1590.61
48771,512,3545.41
22976,512,1849.92
37207,512,2913.73
158689,512,6133.42
91220,512,2835.83
25803,512,1945.06
51980,512,3766.45
27000,512,2069.53
50793,512,3715.39
22110,512,1894.58
70194,512,5101.24
27829,512,2142.18
55987,512,4146.65
166966,512,6385.5
100492,512,3014.2
16560,512,1517.74
39864,512,2994.41
17972,512,1502.79
38720,512,2874.77
24537,512,1916.65
65081,512,4713.82
35051,512,2583.12
54980,512,4065.58
189128,512,7104.15
109440,512,3061.36
6244,512,776.981
26927,512,2194.26
7420,512,834.588
26093,512,2012.01
53227,512,2832.76
34630,512,1816.63
13396,512,1230.63
27558,512,2143
12282,512,1110.54
32402,512,2491.86
59715,512,2905.58
31978,512,1830.75
8006,512,894.245
25723,512,2126.5
7531,512,836.416
18901,512,1503.88
73174,512,3357.71
37471,512,1907.29
7276,512,715.581
25171,512,2216.31
6459,512,638.399
19734,512,1554.43
77994,512,3515.05
38793,512,1932.77
11015,512,1129.8
24419,512,1909.15
10472,512,1015.25
20582,512,1692.66
70998,512,3307.35
35760,512,1885.69
8285,512,1016.59
20839,512,1703.66
7826,512,979.457
17985,512,1491.14
61917,512,3049.77
28848,512,1536.28
11904,512,1108.98
21574,512,1863.89
11724,512,1077.34
20289,512,1595.38
13591,512,1010
11834,512,1348.15
18364,512,1351.58
8842,512,659.965
107573,512,4522.58
80849,512,2567.61
16771,512,1347.37
28842,512,2346.49
13807,512,1193.07
31600,512,2381.87
13156,512,992.272
15612,512,1630.37
15414,512,1141.49
10938,512,780.509
48981,512,2421.7
34082,512,1822.49
7091,512,775.133
27698,512,2222.92
6302,512,715.654
21599,512,1703.75
6119,512,732.268
11183,512,1196.64
7324,512,782.297
7750,512,861.322
55048,512,2717.9
35955,512,1891.7
8454,512,917.886
27387,512,2217.46
8560,512,928.434
22070,512,1791.67
7508,512,862.432
18737,512,1725.84
9838,512,1042.91
12906,512,1272.02
63204,512,3088.61
40951,512,1951.04
10143,512,1102.97
31538,512,2454.59
10640,512,1103.04
26736,512,2161.9
10085,512,1130.41
31635,512,2453.57
12905,512,1276.72
23675,512,1961.5
75648,512,3462.9
51508,512,1967.61
8793,512,831.797
23635,512,2065.09
8673,512,829.481
20949,512,1659.65
11498,512,1196.68
50919,512,3695.76
15955,512,1436.6
35619,512,2765.65
90763,512,3966.89
66881,512,2053.72
2012,512,293.281
9731,512,1058.2
2143,512,305.189
8160,512,809.751
53936,512,2695.92
37885,512,1764.42
4860,512,485.152
8693,512,995.282
4594,512,455.875
10765,512,899.719
19771,512,1469.64
11460,512,1119.55
3116,512,488.437
17085,512,1870.63
2706,512,437.62
11679,512,979.692
21492,512,1530.68
12675,512,1209.19
3128,512,414.03
8602,512,1058.02
2649,512,362.744
5842,512,609.525
21069,512,1523.79
12926,512,1123.63
3130,512,415.74
8456,512,1100.86
2888,512,401.241
5920,512,539.746
16569,512,1250.8
10555,512,1064.77
3975,512,465.969
9829,512,1191.42
3688,512,433.787
6880,512,592.768
14652,512,1138.46
9374,512,778.309
2878,512,393.64
5607,512,740.412
2627,512,356.015
4187,512,451.3
7994,512,613.301
6230,512,989.993
10825,512,828.618
4266,512,365.607
37336,512,2261.27
28863,512,1629.4
5646,512,634.573
17872,512,1741.17
4679,512,577.355
21603,512,1623.37
5126,512,428.937
5757,512,833.535
6474,512,515.561
3865,512,364.671
18332,512,1391.31
14699,512,1279.9
3668,512,499.78
11791,512,1287.98
3797,512,538.903
10070,512,943.409
3401,512,424.786
5162,512,736.835
4111,512,474.045
3691,512,467.734
13036,512,1170.71
9863,512,1047.45
4359,512,583.803
13924,512,1425.39
4174,512,601.251
11995,512,1244.46
3302,512,519.029
7543,512,913.388
4222,512,556.396
6012,512,740.995
12635,512,1110.11
9668,512,1009.73
4405,512,557.386
10699,512,1165.61
4559,512,563.449
9516,512,1045.32
4352,512,635.836
15753,512,1542.48
5559,512,695.039
12052,512,1238.23
14538,512,1267.31
11200,512,1024.09
2258,512,342.583
8183,512,637.553
2408,512,268.189
6857,512,646.23
4500,512,553.581
23566,512,1925.87
5989,512,706.915
17053,512,1469.89
17556,512,1402.6
14256,512,779.33
742,512,138.838
2728,512,428.562
806,512,151.264
2370,512,334.2
21989,512,1530.37
16969,512,1274.19
1040,512,176.8
6990,512,820.484
971,512,164.738
10210,512,913.085
4276,512,491.636
3145,512,467.484
1083,512,187.675
7508,512,947.196
989,512,185.109
5246,512,542.232
3167,512,397.459
2309,512,386.322
1566,512,251.825
4323,512,600.898
1368,512,220.223
3317,512,357.659
2099,512,267.32
1606,512,304.086
1259,512,219.272
3983,512,616.742
1243,512,197.365
2880,512,356.023
1483,512,214.655
1166,512,203.841
827,512,147.043
1872,512,328.052
712,512,138.093
1394,512,201.204
1887,512,267.879
1200,512,192.544
419,512,84.7992
812,512,161.141
391,512,78.6005
645,512,116.223
131072,512,9422.53
131072,512,9469.76
131072,512,9471.15
131072,512,9535.64
524288,512,19436
524288,512,12674.2
131072,512,9513.47
131072,512,9432.81
131072,512,9530.01
131072,512,9442.05
131072,512,9458.55
131072,512,9450.02
131072,512,9429.2
131072,512,9552.36
524288,512,19500.8
524288,512,12692.8
131072,512,9460.57
131072,512,9400.78
131072,512,9408.26
131072,512,9395.62
131071,512,9444.2
131072,512,9385
131072,512,9402.25
131072,512,9495.27
524288,512,19474.3
524288,512,12678.2
131072,512,9428.46
131072,512,9414.49
131072,512,9414.17
131072,512,9482.6
131072,512,9442.04
131072,512,9414.18
131072,512,9413.33
131072,512,9503.66
524288,512,19407.3
524287,512,12724.7
131072,512,9441.09
131072,512,9419.15
131072,512,9424.01
131072,512,9464.1
131072,512,9471.79
131072,512,9480.68
131072,512,9445.13
131072,512,9506.68
524288,512,19344.4
524288,512,12681.7
131072,512,9431.75
131072,512,9423.59
131072,512,9445.13
131072,512,9463.78
131072,512,9424.43
131072,512,9414.28
131072,512,9406.36
131072,512,9483.46
524288,512,19371.8
524288,512,12753.2
131072,512,9451.51
131072,512,9444.07
131072,512,9446.62
131072,512,9419.89
524288,512,19396.2
524288,512,12977.1
131072,512,9440.45
131072,512,9819.73
131072,512,9457.59
131072,512,9529.57
524288,512,19447.5
524288,512,12779.6
131072,512,9412.17
131072,512,9517.68
131072,512,9454.92
131072,512,9515.3
524288,512,19391.5
524288,512,12915.4
131072,512,9452.05
131072,512,9414.38
131072,512,9459.29
131072,512,9528.38
524288,512,19424.7
524288,512,12729.3
131072,512,9438.86
131072,512,9463.77
131072,512,9454.71
131072,512,9465.91
524288,512,19394.6
524288,512,12718.7
131072,512,9417.35
131072,512,9441.73
131072,512,9443.74
131072,512,9499.25
524288,512,19365.6
524288,512,12715.3
131072,512,9450.24
131072,512,9460.47
131072,512,9407.95
131072,512,9424.22
104857,512,7574.82
104857,512,7542.98
104857,512,7574.48
104857,512,7614.62
419430,512,15514.5
419430,512,10169.2
104857,512,7587.33
104857,512,7520.49
104857,512,7608.23
104857,512,7625.26
104857,512,7536.96
104857,512,7540.44
104857,512,7521.68
104857,512,7614.53
419430,512,15552.4
419430,512,10168.7
104857,512,7586.21
104857,512,7551.3
104857,512,7640.89
104857,512,7578.5
104857,512,7554.36
104856,512,7559.22
104857,512,7592.48
104857,512,7584.41
419430,512,15514.3
419430,512,10184.8
104857,512,7563.47
104857,512,7585.78
104857,512,7548.07
104857,512,7614.62
104857,512,7542.56
104857,512,7568.76
104857,512,7525.98
104857,512,7589.64
419429,512,15576.5
419429,512,10179.8
104857,512,7515.69
104857,512,7588.27
104857,512,7551.98
104857,512,7611.34
104857,512,7559.21
104857,512,7554.78
104857,512,7579.61
104857,512,7577.65
419430,512,15563.5
419430,512,10157.5
104857,512,7552.06
104857,512,7527.24
104857,512,7566.63
104857,512,7635.67
104857,512,7536.12
104857,512,7550.45
104857,512,7511.07
104857,512,7607.54
419430,512,15558.3
419430,512,10150
104857,512,7535.44
104857,512,7538.23
104857,512,7571.4
104857,512,7610.38
419430,512,15454
419430,512,10407
104857,512,7657.89
104857,512,7847.47
104857,512,7669.62
104857,512,7625
419430,512,15633.9
419430,512,10472.7
104857,512,7601.59
104857,512,7740.92
104857,512,7647.24
104857,512,7637.24
419430,512,15548.7
419430,512,10412
104857,512,7598.24
104857,512,7605.56
104857,512,7588.61
104857,512,7571.4
419430,512,15528.9
419430,512,10365
104857,512,7583.9
104857,512,7622.23
104857,512,7612.03
104857,512,7634.28
419429,512,15445.6
419430,512,10237.8
104857,512,7614.71
104857,512,7617.81
104857,512,7560.23
104857,512,7581.41
419430,512,15535.4
419430,512,10221.7
104857,512,7595.83
104857,512,7641.49
104857,512,7556.74
104857,512,7579.36
78643,512,5692.51
78642,512,5691.34
78643,512,5701.92
78643,512,5685.24
314572,512,11708.5
314572,512,7612.55
78643,512,5747.7
78643,512,5698.63
78643,512,5712.6
78643,512,5741.54
78643,512,5673.13
78643,512,5709.23
78643,512,5727.62
78643,512,5714.61
314572,512,11715.3
314571,512,7618.86
78643,512,5725.86
78643,512,5715.39
78643,512,5674.28
78643,512,5718.57
78643,512,5692.83
78643,512,5699.99
78643,512,5703.15
78643,512,5699.34
314572,512,11689
314572,512,7628.85
78643,512,5697.86
78643,512,5728.01
78643,512,5667.51
78643,512,5690.58
78643,512,5654.39
78643,512,5696.12
78643,512,5711.95
78643,512,5710.07
314572,512,11710
314572,512,7614.74
78643,512,5692.25
78643,512,5680.62
78643,512,5728.92
78643,512,5728.27
78643,512,5689.81
78643,512,5685.5
78643,512,5704.83
78643,512,5743.37
314572,512,11711.2
314572,512,7630.61
78643,512,5710.46
78643,512,5693.99
78643,512,5700.37
78643,512,5721.69
78643,512,5713.64
78643,512,5688.33
78643,512,5700.7
78643,512,5707.03
314572,512,11730.6
314572,512,7632.26
78643,512,5697.86
78643,512,5667.7
78643,512,5719.42
78643,512,5701.6
314572,512,11667.8
314572,512,7828.28
78643,512,5725.02
78643,512,5883.42
78643,512,5700.24
78643,512,5763.63
314572,512,11731.3
314572,512,7903.3
78643,512,5678.57
78643,512,5832.89
78643,512,5711.83
78643,512,5712.47
314572,512,11721
314572,512,8013.01
78643,512,5747.37
78643,512,5738
78643,512,5701.47
78643,512,5729.45
314572,512,11713.6
314571,512,7805.5
78643,512,5712.21
78643,512,5678.32
78643,512,5729.31
78643,512,5708.91
314572,512,11696.8
314572,512,7767
78643,512,5697.41
78643,512,5694.06
78643,512,5713.96
78643,512,5661.83
314572,512,11702.5
314572,512,7691.1
78643,512,5671.66
78643,512,5693.73
78643,512,5699.92
78643,512,5695.6
52428,512,3811.16
52428,512,3808.18
52428,512,3786.52
52428,512,3834.25
209715,512,7868.59
209715,512,5118.33
52428,512,3848.58
52428,512,3829.48
52428,512,3839.73
52428,512,3892.52
52428,512,3834.07
52428,512,3823.94
52428,512,3833.77
52428,512,3797.28
209715,512,7824.96
209715,512,5123.65
52428,512,3819.45
52428,512,3816.97
52428,512,3807.71
52428,512,3842.5
52428,512,3605.35
52428,512,3663.2
52428,512,3555.45
52428,512,3666.85
209715,512,7631.9
209715,512,5082.94
52428,512,3601.55
52428,512,3827.95
52428,512,3815.72
52428,512,3870.07
52428,512,3809.87
52428,512,3819.54
52428,512,3784.51
52428,512,3814.07
209715,512,7868.82
209715,512,5187.62
52428,512,3795.6
52428,512,3828.86
52428,512,3820.45
52428,512,3830.53
52428,512,3814.54
52428,512,3822.93
52428,512,3668.93
52428,512,3738.76
209715,512,7760.53
209715,512,5153.4
52428,512,3725.93
52428,512,3760.55
52428,512,3724.77
52428,512,3741.59
52428,512,3718
52428,512,3723.49
52428,512,3729.41
52428,512,3739.3
209715,512,7780.64
209715,512,5060.73
52428,512,3726.68
52428,512,3727.38
52428,512,3744.77
52428,512,3700.13
209715,512,7893.53
209715,512,5192.98
52428,512,3896.54
52428,512,3893.87
52428,512,4042.73
52428,512,3862.76
209715,512,7885.83
209715,512,5268.21
52428,512,3846.51
52428,512,3822.24
52428,512,3842.77
52428,512,3847.83
209715,512,7875.14
209715,512,5281.25
52428,512,3821.36
52428,512,3823.72
52428,512,3813.98
52428,512,3839.6
209715,512,7887.54
209715,512,5262.41
52428,512,3823.32
52428,512,3827.6
52428,512,3853.54
52428,512,3866.81
209715,512,7858.77
209715,512,5261.15
52428,512,3827.25
52428,512,3815.11
52428,512,3820.97
52428,512,3862.27
209715,512,7894.41
209715,512,5288.57
52428,512,3872.88
52428,512,3817.71
52428,512,3848.94
52428,512,3801.71
26214,512,2008.57
26214,512,1981.43
26214,512,1954.15
26214,512,2068.62
104857,512,4414.63
104857,512,3026.11
26214,512,2027.13
26214,512,1969.31
26214,512,2032.68
26214,512,2079.96
26214,512,2027.7
26214,512,2064.85
26214,512,2021.2
26214,512,2054.97
104857,512,4385.72
104857,512,3060.77
26214,512,1998.14
26214,512,2129.35
26214,512,1975.57
26214,512,2022.66
26214,512,2137.27
26214,512,2135.61
26214,512,2087.49
26214,512,2028.92
104857,512,4405.58
104857,512,3043.44
26214,512,2068.06
26214,512,2152.57
26214,512,2054.64
26214,512,1996.52
26214,512,2147.12
26214,512,2156.37
26214,512,2083.91
26214,512,2141.07
104857,512,4417.01
104857,512,2979.34
26214,512,2040.64
26214,512,2137.25
26214,512,2022.63
26214,512,1959.47
26214,512,2137.44
26214,512,2117.79
26214,512,2118.22
26214,512,2123.05
104857,512,4398.6
104857,512,2974.67
26214,512,2041.39
26214,512,2075.94
26214,512,2031.38
26214,512,2066.71
26214,512,2132
26214,512,2122.46
26214,512,2128.27
26214,512,2171.02
104857,512,4397.9
104857,512,2727.71
26214,512,2106.97
26214,512,2021.59
26214,512,2126.38
26214,512,2114.94
104857,512,4434.08
104857,512,3057.87
26214,512,2171.1
26214,512,2109.54
26214,512,2423.4
26214,512,2074.3
104857,512,4412.33
104857,512,3096.96
26214,512,2148.93
26214,512,2150.78
26214,512,2050.55
26214,512,2142.05
104857,512,4355.6
104857,512,3201.33
26214,512,2147.53
26214,512,2139.24
26214,512,2125.82
26214,512,2188.95
104857,512,4292.09
104857,512,3151.85
26214,512,2083.94
26214,512,2134.26
26214,512,2033.03
26214,512,2133.33
104857,512,4391.95
104857,512,3093.29
26214,512,2021.56
26214,512,2061.81
26214,512,2026.54
26214,512,2119.96
104857,512,4372.46
104857,512,2971.24
26214,512,2077.31
26214,512,2024.66
26214,512,2063.86
26214,512,2127.54
13107,512,1217.96
13107,512,1088.58
13107,512,1145.9
13107,512,1201.03
52428,512,2660.08
52428,512,1867.84
13107,512,1134.44
13107,512,1158.65
13107,512,1178.26
13107,512,1193.12
13107,512,1213.01
13107,512,1216.41
13107,512,1177.12
13107,512,1162.71
52428,512,2731.43
52428,512,1947.73
13107,512,1163.87
13107,512,1272.41
13107,512,1209.76
13107,512,1223.22
13107,512,1368.41
13107,512,1282.13
13107,512,1272.99
13107,512,1204.58
52428,512,2788.61
52428,512,1974.08
13107,512,1141.4
13107,512,1352.44
13107,512,1141.66
13107,512,1108.68
13107,512,1338.22
13107,512,1216.36
13107,512,1228.61
13107,512,1283.98
52428,512,2711.54
52427,512,1924.81
13107,512,1300.6
13107,512,1289.82
13107,512,1271.56
13107,512,1266.03
13107,512,1350
13107,512,1296.44
13107,512,1267.18
13107,512,1367.7
52428,512,2789.82
52428,512,1902.34
13107,512,1336.94
13107,512,1208.38
13107,512,1333.24
13107,512,1286.01
13107,512,1346.64
13107,512,1291.47
13107,512,1263.04
13107,512,1365.27
52428,512,2814.41
52428,512,1617.52
13107,512,1297.08
13107,512,1151.79
13107,512,1280.14
13107,512,1287.98
52428,512,2755.72
52428,512,2102.65
13107,512,1235.64
13107,512,1233.46
13107,512,1290.97
13107,512,1128.62
52428,512,2785.6
52427,512,1999.56
13107,512,1307.17
13107,512,1243.86
13107,512,1288.36
13107,512,1297.44
52427,512,2441.32
52428,512,2001.72
13107,512,1292.64
13107,512,1267.83
13107,512,1300.72
13107,512,1302.97
52428,512,2373.77
52428,512,2006.75
13107,512,1243.33
13107,512,1219.82
13107,512,1161.98
13107,512,1209.38
52428,512,2753.24
52428,512,1954.23
13107,512,1229.48
13107,512,1213.44
13107,512,1205.61
13107,512,1292.49
52428,512,2753.21
52428,512,1901.69
13107,512,1171.8
13107,512,1154.94
13107,512,1167.06
13107,512,1304.93
5242,512,638.856
5242,512,558.477
5242,512,587.865
5242,512,661.779
20971,512,1489.83
20971,512,1191.28
5242,512,643.624
5242,512,582.385
5242,512,650.828
5242,512,637.242
5242,512,592.202
5242,512,638.151
5242,512,602.27
5242,512,608.972
20971,512,1597.94
20971,512,1284.58
5242,512,596.265
5242,512,651.548
5242,512,594.522
5242,512,664.689
5242,512,718.266
5242,512,687.067
5242,512,663.782
5242,512,681.098
20971,512,1607.61
20971,512,1258.38
5242,512,642.797
5242,512,692.256
5242,512,606.977
5242,512,594.069
5242,512,741.507
5242,512,694.607
5242,512,645.233
5242,512,638.527
20971,512,1581.17
20971,512,1211.15
5242,512,682.636
5242,512,690.831
5242,512,690.674
5242,512,653.197
5242,512,754.277
5242,512,694.779
5242,512,697.466
5242,512,686.028
20971,512,1583.01
20971,512,1069.95
5242,512,569.755
5242,512,537.142
5242,512,596.307
5242,512,647.824
5242,512,674.905
5242,512,643.426
5242,512,661.491
5242,512,662.078
20971,512,1464.61
20971,512,1000.05
5242,512,704.896
5242,512,538.773
5242,512,712.152
5242,512,608.75
20971,512,1651.38
20971,512,1374.29
5242,512,618.401
5242,512,643.019
5242,512,719.39
5242,512,527.299
20971,512,1544.93
20971,512,1230.64
5242,512,659.995
5242,512,643.216
5242,512,651.637
5242,512,694.866
20971,512,1520.17
20971,512,1268.46
5242,512,704.481
5242,512,647.224
5242,512,662.562
5242,512,661.661
20971,512,1387.01
20971,512,1227.6
5242,512,701.227
5242,512,637.508
5242,512,646.252
5242,512,641.347
20970,512,1388.51
20971,512,1199.19
5242,512,646.638
5242,512,636.082
5242,512,600.577
5242,512,689.922
20971,512,1474.27
20971,512,1192.21
5242,512,618.082
5242,512,580.019
5242,512,596.795
5242,512,647.824
131072,512,9422.43
131072,512,9438.64
131072,512,9403.2
131072,512,9433.44
524288,512,19425.7
524288,512,12739.5
131072,512,9430.05
131072,512,9411.01
131072,512,9456.09
131072,512,9445.02
131072,512,9434.4
131072,512,9484.43
131072,512,9431.53
131072,512,9415.44
524288,512,19395.6
524288,512,12727.4
131072,512,9416.29
131072,512,9482.28
131072,512,9431.22
131072,512,9443.96
131072,512,9426.13
131072,512,9416.61
131072,512,9426.87
131072,512,9475.64
524288,512,19419
524288,512,12700.3
131072,512,9423.91
131072,512,9467.51
131072,512,9448.96
131072,512,9424.33
131072,512,9437.79
131072,512,9443.11
131072,512,9422.11
131072,512,9411.43
524288,512,19432.1
524288,512,12728.1
131072,512,9445.02
131072,512,9435.88
131072,512,9494.74
131072,512,9437.38
131072,512,9452.47
131072,512,9467.51
131072,512,9414.49
131072,512,9453.75
524288,512,19436.6
524288,512,12734.4
131072,512,9446.73
131072,512,9431.85
131072,512,9469.12
131072,512,9428.25
131072,512,9466.55
131072,512,9440.13
131072,512,9435.03
131072,512,9417.45
524288,512,19405.5
524288,512,12709.8
131072,512,9469.23
131072,512,9450.66
131072,512,9445.45
131072,512,9441.73
524288,512,19415.4
524288,512,12695
131072,512,9405.73
131072,512,9426.98
131072,512,9419.67
131072,512,9423.49
524288,512,19394
524288,512,12704.8
131072,512,9451.94
131072,512,9440.67
131072,512,9457.38
131072,512,9446.61
524288,512,19419.3
524288,512,12722.3
131072,512,9388.05
131072,512,9462.18
131072,512,9454.07
131072,512,9426.24
524288,512,19436.9
524288,512,12735.8
131072,512,9442.47
131072,512,9464.31
