128761,64,512,512,3502.38
132877,64,512,512,9121.86
142349,64,512,512,10407.1
122501,64,512,512,8901.88
657561,256,512,512,25269.3
587093,64,2048,512,14671.6
158760,64,512,512,11735
161312,64,512,512,12027.6
154701,64,512,512,11367.8
163812,64,512,512,12185.8
138452,64,512,512,10134
140197,64,512,512,10305.1
139415,64,512,512,10253
130440,64,512,512,9566.34
615379,256,512,512,23679.3
552458,64,2048,512,13739.2
122396,64,512,512,9121.06
163814,64,512,512,12080.4
119017,64,512,512,8876.07
156550,64,512,512,11641.8
130692,64,512,512,9741.33
144385,64,512,512,10644.7
131820,64,512,512,9778.03
133155,64,512,512,9854.67
629035,256,512,512,24221.3
550086,64,2048,512,13770.4
129969,64,512,512,9604.66
164324,64,512,512,12245.3
131426,64,512,512,9713.45
157607,64,512,512,11620.3
132401,64,512,512,9776.25
158040,64,512,512,11745.6
136023,64,512,512,9979.68
146596,64,512,512,10812.4
640824,256,512,512,24716
560424,64,2048,512,13996.8
133334,64,512,512,9883.92
165516,64,512,512,12300.3
134172,64,512,512,9945.35
161231,64,512,512,12023.2
128782,64,512,512,9593.6
171580,64,512,512,12878.7
135490,64,512,512,9991.66
157572,64,512,512,11735.6
655737,256,512,512,25345.9
588044,64,2048,512,14705.5
125661,64,512,512,9305.86
154825,64,512,512,11472.5
127452,64,512,512,9430.85
153730,64,512,512,11440.4
129316,64,512,512,9570.33
176891,64,512,512,13195.6
141501,64,512,512,10346.7
161782,64,512,512,11933.3
673253,256,512,512,25869.5
611291,64,2048,512,15246.7
102691,64,512,512,7676.76
136832,64,512,512,10103.2
105460,64,512,512,7885.6
134494,64,512,512,9945.72
546132,256,512,512,21142.6
478771,64,2048,512,12264.3
126309,64,512,512,9409.37
127433,64,512,512,9524.37
124950,64,512,512,9233.54
136926,64,512,512,10164.6
512834,256,512,512,19916.1
430911,64,2048,512,11010
89535,64,512,512,6769.98
142150,64,512,512,10473.4
83912,64,512,512,6355.92
126151,64,512,512,9372.51
526135,256,512,512,20429.5
434134,64,2048,512,11047.5
100634,64,512,512,7528.97
132334,64,512,512,9823.44
96583,64,512,512,7354.51
120956,64,512,512,9008.5
527460,256,512,512,20498.3
428269,64,2048,512,10852
103808,64,512,512,7792.67
127274,64,512,512,9410.93
102659,64,512,512,7730.71
119034,64,512,512,8888.94
529427,256,512,512,20416.6
424951,64,2048,512,10744.2
117377,64,512,512,8761.53
122898,64,512,512,9097.66
114955,64,512,512,8592.96
118573,64,512,512,8839.05
504860,256,512,512,19567.8
400093,64,2048,512,10317.9
115234,64,512,512,8598.35
120376,64,512,512,8949.48
114692,64,512,512,8541.18
119087,64,512,512,8791.75
7941902,4161,512,512,24448
82388,64,512,512,5983.56
95040,64,512,512,6945.47
95047,64,512,512,6859.2
81972,64,512,512,5911.09
559163,256,512,512,21100.8
479025,64,2048,512,11793.4
123005,64,512,512,8735.57
134139,64,512,512,9515.31
117970,64,512,512,8418.73
136606,64,512,512,9720.47
108827,64,512,512,7809.09
113602,64,512,512,8227
110167,64,512,512,7871.71
103331,64,512,512,7435.06
500782,256,512,512,18959.6
433174,64,2048,512,10790.3
83660,64,512,512,6132.03
139159,64,512,512,9809.21
79680,64,512,512,5844.06
128804,64,512,512,9281.29
93269,64,512,512,6683.11
116477,64,512,512,8346.99
96336,64,512,512,6910.14
100708,64,512,512,7562.08
513866,256,512,512,19857.2
431100,64,2048,512,10939.5
94610,64,512,512,7095.03
138919,64,512,512,10166.1
97046,64,512,512,7320.09
129913,64,512,512,9589.01
91737,64,512,512,6976.7
128003,64,512,512,9464.4
97528,64,512,512,7363.73
111611,64,512,512,8447.38
530735,256,512,512,20518.7
446252,64,2048,512,11212.7
96734,64,512,512,7238.2
139126,64,512,512,10312.1
97673,64,512,512,7317.53
132027,64,512,512,9797.47
99926,64,512,512,7482.65
146522,64,512,512,10843.7
105672,64,512,512,7784.67
131348,64,512,512,9842.26
560299,256,512,512,21763.2
483219,64,2048,512,12180.4
99871,64,512,512,7150.24
139835,64,512,512,9940.29
100632,64,512,512,7170.08
135476,64,512,512,9631.5
100073,64,512,512,7151.27
158983,64,512,512,11439.4
110849,64,512,512,7999.93
140232,64,512,512,10032.3
584554,256,512,512,22074.3
515851,64,2048,512,12732
72786,64,512,512,5438.64
111169,64,512,512,8048.26
75465,64,512,512,5686.22
108697,64,512,512,7875.88
418763,256,512,512,16084
331624,64,2048,512,8579.83
104724,64,512,512,7486.81
104369,64,512,512,7502.49
100685,64,512,512,7255.6
114837,64,512,512,8186.93
384080,256,512,512,14962.6
294467,64,2048,512,7819.02
52376,64,512,512,4211.35
108226,64,512,512,7870.63
49216,64,512,512,3959.46
88225,64,512,512,6393.7
390912,256,512,512,15001.9
292071,64,2048,512,7786.15
68275,64,512,512,5116.15
97898,64,512,512,7193.76
65237,64,512,512,4851.24
82951,64,512,512,5984.65
395711,256,512,512,15170.6
291221,64,2048,512,7727.89
71474,64,512,512,5228.41
99155,64,512,512,7245.2
69597,64,512,512,5097.98
91595,64,512,512,6582.02
386282,256,512,512,14881.7
286061,64,2048,512,7733.2
74946,64,512,512,5459.68
93347,64,512,512,6772.1
73526,64,512,512,5592.13
87577,64,512,512,5891.99
372892,256,512,512,14545.3
268393,64,2048,512,7462.87
83966,64,512,512,6298.44
91238,64,512,512,6916.23
82765,64,512,512,6245.68
85516,64,512,512,6392.53
6970877,4161,512,512,21860.8
48820,64,512,512,3811.09
61079,64,512,512,4892.81
59699,64,512,512,4565.24
49720,64,512,512,3831.89
457008,256,512,512,17791.1
380232,64,2048,512,9794.66
100329,64,512,512,7576.47
112503,64,512,512,8332.02
94479,64,512,512,7139.08
114846,64,512,512,8614.6
82527,64,512,512,6178.18
86541,64,512,512,6689.33
84021,64,512,512,6288.71
74658,64,512,512,5700.58
371268,256,512,512,14700.1
296938,64,2048,512,7905.49
59207,64,512,512,4786.34
110975,64,512,512,8398.85
55989,64,512,512,4484.84
99131,64,512,512,7491.66
59373,64,512,512,4723.51
88269,64,512,512,6773.97
64712,64,512,512,4980.24
69763,64,512,512,5489.78
383955,256,512,512,15052.1
302682,64,2048,512,8101.56
75307,64,512,512,5910.06
120987,64,512,512,8977.17
74395,64,512,512,5823.34
110489,64,512,512,8316.24
69106,64,512,512,5439.41
107546,64,512,512,8133.76
74384,64,512,512,5659.14
86780,64,512,512,6647.9
406737,256,512,512,15892.3
316678,64,2048,512,8321.31
75207,64,512,512,5795.33
115311,64,512,512,8588.08
77122,64,512,512,5857.7
106452,64,512,512,7924.41
75019,64,512,512,5792.28
125521,64,512,512,9328.52
83525,64,512,512,6355.19
105434,64,512,512,7387.05
445126,256,512,512,17274.9
360576,64,2048,512,9225.58
66207,64,512,512,5198.7
107436,64,512,512,7901.89
69103,64,512,512,5440.78
100659,64,512,512,7525.56
80509,64,512,512,6210.92
140067,64,512,512,10196.2
94610,64,512,512,7090.21
117697,64,512,512,8855.65
469702,256,512,512,18149.7
393501,64,2048,512,10103
53044,64,512,512,4393.34
91720,64,512,512,6906.14
54347,64,512,512,4484.89
87767,64,512,512,6534.24
319674,256,512,512,12506.7
246891,64,2048,512,7259.83
64552,64,512,512,5053.24
73664,64,512,512,5721.9
61364,64,512,512,4864.01
83434,64,512,512,6368.25
237924,256,512,512,10171.1
152630,64,2048,512,4911.07
32419,64,512,512,2979.17
75766,64,512,512,6070.54
30510,64,512,512,2864.03
57281,64,512,512,4430.41
239685,256,512,512,10146.3
155797,64,2048,512,5218.46
43886,64,512,512,3573.6
73089,64,512,512,5974.23
39292,64,512,512,3180.01
62094,64,512,512,4787.97
241817,256,512,512,10024
154531,64,2048,512,5005.91
49628,64,512,512,4030.5
57036,64,512,512,4728.38
48540,64,512,512,3978.39
49310,64,512,512,3959.65
219154,256,512,512,9515
147362,64,2048,512,5028.51
33528,64,512,512,2859.91
53373,64,512,512,4643.53
34631,64,512,512,3073.02
44365,64,512,512,3591.4
195846,256,512,512,8579.27
120625,64,2048,512,3893.72
54241,64,512,512,4487.83
71756,64,512,512,5630
