128761,64,512,512,717.083
132877,64,512,512,834.795
142349,64,512,512,894.206
122501,64,512,512,771.082
657561,256,512,512,2537.18
587093,64,2048,512,955.39
158760,64,512,512,997.749
161312,64,512,512,1015.45
154701,64,512,512,971.134
163812,64,512,512,1031.63
138452,64,512,512,869.146
140197,64,512,512,880.875
139415,64,512,512,876.354
130440,64,512,512,819.883
615379,256,512,512,2372.92
552458,64,2048,512,899.343
122396,64,512,512,769.815
163814,64,512,512,1031.51
119017,64,512,512,747.988
156550,64,512,512,984.421
130692,64,512,512,821.317
144385,64,512,512,905.808
131820,64,512,512,828.68
133155,64,512,512,836.468
629035,256,512,512,2426.07
550086,64,2048,512,895.987
129969,64,512,512,817.555
164324,64,512,512,1034.09
131426,64,512,512,826.501
157607,64,512,512,985.862
132401,64,512,512,831.855
158040,64,512,512,994.009
136023,64,512,512,855.069
146596,64,512,512,921.726
640824,256,512,512,2472.05
560424,64,2048,512,912.475
133334,64,512,512,837.813
165516,64,512,512,1042.41
134172,64,512,512,843.16
161231,64,512,512,1014.54
128782,64,512,512,809.825
171580,64,512,512,1079.69
135490,64,512,512,852.028
157572,64,512,512,989.156
655737,256,512,512,2529.26
588044,64,2048,512,956.308
125661,64,512,512,791.329
154825,64,512,512,974.522
127452,64,512,512,801.515
153730,64,512,512,967.527
129316,64,512,512,812.854
176891,64,512,512,1112.05
141501,64,512,512,889.125
161782,64,512,512,1015.17
673253,256,512,512,2597.44
611291,64,2048,512,993.686
102691,64,512,512,650.93
136832,64,512,512,835.544
105460,64,512,512,665.742
134494,64,512,512,844.841
546132,256,512,512,2109.42
478771,64,2048,512,789.323
126309,64,512,512,794.874
127433,64,512,512,801.744
124950,64,512,512,786.197
136926,64,512,512,716.172
512834,256,512,512,1999.58
430911,64,2048,512,716.666
89535,64,512,512,567.919
142150,64,512,512,894.069
83912,64,512,512,532.013
126151,64,512,512,791.134
526135,256,512,512,2037.48
434134,64,2048,512,715.069
100634,64,512,512,635.657
132334,64,512,512,831.9
96583,64,512,512,609.92
120956,64,512,512,747.751
527460,256,512,512,2039.71
428269,64,2048,512,706.346
103808,64,512,512,657.06
127274,64,512,512,799.772
102659,64,512,512,648.893
119034,64,512,512,743.235
529427,256,512,512,2048.07
424951,64,2048,512,704.557
117377,64,512,512,738.989
122898,64,512,512,773.632
114955,64,512,512,723.191
118573,64,512,512,748.098
504860,256,512,512,1953.36
400093,64,2048,512,668.621
115234,64,512,512,724.426
120376,64,512,512,757.144
114692,64,512,512,720.762
119087,64,512,512,748.676
7941902,4161,512,512,2040.73
82388,64,512,512,513.456
95040,64,512,512,595.218
95047,64,512,512,599.427
81972,64,512,512,519.205
559163,256,512,512,2159.01
479025,64,2048,512,784.371
123005,64,512,512,773.212
134139,64,512,512,843.398
117970,64,512,512,744.409
136606,64,512,512,859.752
108827,64,512,512,686.019
113602,64,512,512,717.723
110167,64,512,512,693.893
103331,64,512,512,652.386
500782,256,512,512,1939.98
433174,64,2048,512,714.648
83660,64,512,512,531.178
139159,64,512,512,869.316
79680,64,512,512,503.557
128804,64,512,512,810.394
93269,64,512,512,594.212
116477,64,512,512,732.16
96336,64,512,512,610.791
100708,64,512,512,636.886
513866,256,512,512,1986.89
431100,64,2048,512,708.389
94610,64,512,512,600.491
138919,64,512,512,871.064
97046,64,512,512,615.326
129913,64,512,512,816.501
91737,64,512,512,583.515
128003,64,512,512,804.566
97528,64,512,512,619.585
111611,64,512,512,704.423
530735,256,512,512,2043.55
446252,64,2048,512,732.016
96734,64,512,512,611.718
139126,64,512,512,873.524
97673,64,512,512,620.298
132027,64,512,512,829.678
99926,64,512,512,633.112
146522,64,512,512,920.61
105672,64,512,512,667.912
131348,64,512,512,825.645
560299,256,512,512,2158.37
483219,64,2048,512,790.315
99871,64,512,512,631.341
139835,64,512,512,877.697
100632,64,512,512,633.965
135476,64,512,512,851.143
100073,64,512,512,632.446
158983,64,512,512,999.292
110849,64,512,512,700.655
140232,64,512,512,881.134
584554,256,512,512,2251.88
515851,64,2048,512,841.78
72786,64,512,512,466.991
111169,64,512,512,696.606
75465,64,512,512,495.746
108697,64,512,512,684.704
418763,256,512,512,1628.57
331624,64,2048,512,569.298
104724,64,512,512,660.598
104369,64,512,512,658.85
100685,64,512,512,635.358
114837,64,512,512,724.137
384080,256,512,512,1525.6
294467,64,2048,512,514.028
52376,64,512,512,363.313
108226,64,512,512,694.697
49216,64,512,512,346.947
88225,64,512,512,557.794
390912,256,512,512,1543.89
292071,64,2048,512,511.751
68275,64,512,512,439.75
97898,64,512,512,614.27
65237,64,512,512,417.473
82951,64,512,512,527.652
395711,256,512,512,1553.35
291221,64,2048,512,507.684
71474,64,512,512,459.317
99155,64,512,512,635.072
69597,64,512,512,446.847
91595,64,512,512,575.993
386282,256,512,512,1514.67
286061,64,2048,512,500.288
74946,64,512,512,478.758
93347,64,512,512,601.686
73526,64,512,512,472.494
87577,64,512,512,553.498
372892,256,512,512,1466.07
268393,64,2048,512,469.124
83966,64,512,512,539.442
91238,64,512,512,585.927
82765,64,512,512,530.762
85516,64,512,512,543.758
6970877,4161,512,512,1821.73
48820,64,512,512,313.91
61079,64,512,512,408.85
59699,64,512,512,384.521
49720,64,512,512,324.102
457008,256,512,512,1774.34
380232,64,2048,512,631.79
100329,64,512,512,634.318
112503,64,512,512,706.798
94479,64,512,512,598.861
114846,64,512,512,723.74
82527,64,512,512,523.564
86541,64,512,512,561.585
84021,64,512,512,533.375
74658,64,512,512,472.521
371268,256,512,512,1444.53
296938,64,2048,512,509.971
59207,64,512,512,392.962
110975,64,512,512,701.53
55989,64,512,512,373.76
99131,64,512,512,627.746
59373,64,512,512,395.76
88269,64,512,512,571.352
64712,64,512,512,425.208
69763,64,512,512,454.207
383955,256,512,512,1506.76
302682,64,2048,512,523.532
75307,64,512,512,491.429
120987,64,512,512,760.957
74395,64,512,512,486.291
110489,64,512,512,695.275
69106,64,512,512,452.885
107546,64,512,512,677.245
74384,64,512,512,481.107
86780,64,512,512,559.632
406737,256,512,512,1585.79
316678,64,2048,512,542.928
75207,64,512,512,486.163
115311,64,512,512,725.744
77122,64,512,512,495.055
106452,64,512,512,672.946
75019,64,512,512,486.331
125521,64,512,512,789.27
83525,64,512,512,536.581
105434,64,512,512,673.395
445126,256,512,512,1728.39
360576,64,2048,512,603.432
66207,64,512,512,439.849
107436,64,512,512,677.541
69103,64,512,512,457.853
100659,64,512,512,636.032
80509,64,512,512,520.647
140067,64,512,512,879.098
94610,64,512,512,602.272
117697,64,512,512,741.505
469702,256,512,512,1793.61
393501,64,2048,512,651.254
53044,64,512,512,363.022
91720,64,512,512,586.415
54347,64,512,512,372.375
87767,64,512,512,559.177
319674,256,512,512,1281.82
246891,64,2048,512,463.35
64552,64,512,512,418.932
73664,64,512,512,477.791
61364,64,512,512,409.058
83434,64,512,512,534.302
237924,256,512,512,1040.3
152630,64,2048,512,339.409
32419,64,512,512,258.012
75766,64,512,512,520.92
30510,64,512,512,248.922
57281,64,512,512,365.466
239685,256,512,512,1041.88
155797,64,2048,512,344.856
43886,64,512,512,299.479
73089,64,512,512,511.748
39292,64,512,512,269.491
62094,64,512,512,398.385
241817,256,512,512,1017.23
154531,64,2048,512,341.922
49628,64,512,512,335.128
57036,64,512,512,411.839
48540,64,512,512,331.109
49310,64,512,512,330.324
219154,256,512,512,942.017
147362,64,2048,512,332.716
33528,64,512,512,250.738
53373,64,512,512,410.425
34631,64,512,512,265.654
44365,64,512,512,302.841
195846,256,512,512,865.75
120625,64,2048,512,279.128
54241,64,512,512,375.936
71756,64,512,512,475.876
51254,64,512,512,350.501
64594,64,512,512,359.144
5924545,4161,512,512,1591.58
45935,64,512,512,283.545
46296,64,512,512,338.617
52919,64,512,512,328.581
38370,64,512,512,245.406
331367,256,512,512,1323.41
265406,64,2048,512,466.642
