128761,32,512,512,3196.25
132877,32,512,512,3401.87
142349,32,512,512,3656.54
122501,32,512,512,3138.23
657561,128,512,512,7341.3
587093,32,2048,512,4910.44
158760,32,512,512,4076.52
161312,32,512,512,4140.98
154701,32,512,512,3971.27
163812,32,512,512,4202.46
138452,32,512,512,3556.89
140197,32,512,512,3589.27
139415,32,512,512,3575.66
130440,32,512,512,3339.48
615379,128,512,512,6878.81
552458,32,2048,512,4619.4
122396,32,512,512,3131.13
163814,32,512,512,4201.44
119017,32,512,512,3049.37
156550,32,512,512,4013.59
130692,32,512,512,3349.79
144385,32,512,512,3705.51
131820,32,512,512,3378.7
133155,32,512,512,3412.48
629035,128,512,512,7024.4
550086,32,2048,512,4609.01
129969,32,512,512,2838.68
164324,32,512,512,3591
131426,32,512,512,2870.19
157607,32,512,512,3435.2
132401,32,512,512,2879.22
158040,32,512,512,3451.41
136023,32,512,512,2978.39
146596,32,512,512,3182.38
640824,128,512,512,6070.14
560424,32,2048,512,3983.39
133334,32,512,512,2907.1
165516,32,512,512,3614.68
134172,32,512,512,2926.97
161231,32,512,512,3505.79
128782,32,512,512,2799.61
171580,32,512,512,3742.2
135490,32,512,512,2955.4
157572,32,512,512,3421.39
655737,128,512,512,6190.58
588044,32,2048,512,4172.3
125661,32,512,512,2743.09
154825,32,512,512,3379.35
127452,32,512,512,2780.98
153730,32,512,512,3360.22
129316,32,512,512,2828.44
176891,32,512,512,3866.05
141501,32,512,512,3098.68
161782,32,512,512,3521.6
673253,128,512,512,6373.09
611291,32,2048,512,4328.64
102691,32,512,512,2228.06
136832,32,512,512,2990.54
105460,32,512,512,2290.87
134494,32,512,512,2930.15
546132,128,512,512,5167.3
478771,32,2048,512,3455.34
126309,32,512,512,2755.43
127433,32,512,512,2768.18
124950,32,512,512,2718.67
136926,32,512,512,2984.44
512834,128,512,512,4835.78
430911,32,2048,512,3094.85
89535,32,512,512,1963.27
142150,32,512,512,3096.62
83912,32,512,512,1827.55
126151,32,512,512,2732.32
526135,128,512,512,4941.63
434134,32,2048,512,3109.17
100634,32,512,512,2174.93
132334,32,512,512,2882.47
96583,32,512,512,2098.04
120956,32,512,512,2632.06
527460,128,512,512,4954.77
428269,32,2048,512,3070.8
103808,32,512,512,2260.88
127274,32,512,512,2773.46
102659,32,512,512,2216.06
119034,32,512,512,2590.23
529427,128,512,512,4969.75
424951,32,2048,512,3057.64
117377,32,512,512,2548.91
122898,32,512,512,2667.35
114955,32,512,512,2499.57
118573,32,512,512,2587.24
504860,128,512,512,4746.49
400093,32,2048,512,2879.09
115234,32,512,512,2508.36
120376,32,512,512,2619.15
114692,32,512,512,2501.46
119087,32,512,512,2588.29
82388,32,512,512,1793.58
95040,32,512,512,2059.6
95047,32,512,512,2071.87
81972,32,512,512,1791.93
559163,128,512,512,5286.35
479025,32,2048,512,3398.3
123005,32,512,512,2650.4
134139,32,512,512,2919.24
117970,32,512,512,2551.53
136606,32,512,512,2973.25
108827,32,512,512,2348.95
113602,32,512,512,2468.81
110167,32,512,512,2373.52
103331,32,512,512,2221.93
500782,128,512,512,4712.58
433174,32,2048,512,3067.04
83660,32,512,512,1822.46
139159,32,512,512,3022.9
79680,32,512,512,1738.22
128804,32,512,512,2798.87
