128761,32,512,512,3714.98
132877,32,512,512,3889.28
142349,32,512,512,4096.38
122501,32,512,512,3520.14
657561,128,512,512,9454.51
587093,32,2048,512,5914.71
158760,32,512,512,4562.07
161312,32,512,512,4651.44
154701,32,512,512,4454.39
163812,32,512,512,4723.53
138452,32,512,512,3988.82
140197,32,512,512,4036.77
139415,32,512,512,4009.64
130440,32,512,512,3755.83
615379,128,512,512,8841.65
552458,32,2048,512,5569.14
122396,32,512,512,3517.63
163814,32,512,512,4713.39
119017,32,512,512,3427.42
156550,32,512,512,4514.13
130692,32,512,512,3763.09
144385,32,512,512,4153.77
131820,32,512,512,3790.11
133155,32,512,512,3836.22
629035,128,512,512,9047.61
550086,32,2048,512,5547.47
129969,32,512,512,3743.89
164324,32,512,512,4732.15
131426,32,512,512,3784.22
157607,32,512,512,4537.41
132401,32,512,512,3807.91
158040,32,512,512,4548.57
136023,32,512,512,3914.9
146596,32,512,512,4222.84
640824,128,512,512,9216.51
560424,32,2048,512,5654.29
133334,32,512,512,3840.27
165516,32,512,512,4765.11
134172,32,512,512,3857.74
161231,32,512,512,4637.74
128782,32,512,512,3701.16
171580,32,512,512,4931.88
135490,32,512,512,3902.92
157572,32,512,512,4548.85
655737,128,512,512,9421.51
588044,32,2048,512,5910
125661,32,512,512,3616.67
154825,32,512,512,4464.39
127452,32,512,512,3674.56
153730,32,512,512,4416.89
129316,32,512,512,3725.61
176891,32,512,512,5029.6
141501,32,512,512,4072.56
161782,32,512,512,4649.58
673253,128,512,512,9673.87
611291,32,2048,512,6146.11
102691,32,512,512,2963.67
136832,32,512,512,3939.88
105460,32,512,512,3037.88
134494,32,512,512,3874.79
546132,128,512,512,7855.19
478771,32,2048,512,4822.68
126309,32,512,512,3629.57
127433,32,512,512,3665.03
124950,32,512,512,3592.07
136926,32,512,512,3936.35
512834,128,512,512,7362.49
430911,32,2048,512,4342.99
89535,32,512,512,2600.87
142150,32,512,512,4084.77
83912,32,512,512,2436.12
126151,32,512,512,3652.32
526135,128,512,512,7561.59
434134,32,2048,512,4374.81
100634,32,512,512,2905.98
132334,32,512,512,3807.62
96583,32,512,512,2787.39
120956,32,512,512,3488.28
527460,128,512,512,7559.44
428269,32,2048,512,4312.24
103808,32,512,512,2989.86
127274,32,512,512,3662.56
102659,32,512,512,2962.74
119034,32,512,512,3422.98
529427,128,512,512,7590.35
424951,32,2048,512,4279.69
117377,32,512,512,3376.3
122898,32,512,512,3533.07
114955,32,512,512,3310.44
118573,32,512,512,3414.14
504860,128,512,512,7237.1
400093,32,2048,512,4035.64
115234,32,512,512,3318
120376,32,512,512,3473.05
114692,32,512,512,3309.06
119087,32,512,512,3424.01
82388,32,512,512,2393.96
95040,32,512,512,2750
95047,32,512,512,2756.19
81972,32,512,512,2381.18
559163,128,512,512,8040.89
479025,32,2048,512,4820.63
123005,32,512,512,3565.88
134139,32,512,512,3855.12
117970,32,512,512,3417.94
136606,32,512,512,3935.64
108827,32,512,512,3144.84
113602,32,512,512,3275.25
110167,32,512,512,3178.05
103331,32,512,512,2982.57
500782,128,512,512,7189.98
433174,32,2048,512,4357.89
83660,32,512,512,2434.81
139159,32,512,512,4012.66
79680,32,512,512,2324.39
128804,32,512,512,3703.39
93269,32,512,512,2707.77
116477,32,512,512,3353.79
96336,32,512,512,2791.95
100708,32,512,512,2906.44
513866,128,512,512,7376.24
431100,32,2048,512,4335.94
94610,32,512,512,2730.05
138919,32,512,512,4005.74
97046,32,512,512,2813.75
129913,32,512,512,3742.27
91737,32,512,512,2650.21
128003,32,512,512,3686.19
97528,32,512,512,2818.32
111611,32,512,512,3217.85
530735,128,512,512,7627.7
446252,32,2048,512,4492.18
96734,32,512,512,2801.86
139126,32,512,512,4005.93
97673,32,512,512,2813.16
132027,32,512,512,3797.15
99926,32,512,512,2882.21
146522,32,512,512,4221.32
105672,32,512,512,3051.02
131348,32,512,512,3781.43
560299,128,512,512,8063.6
483219,32,2048,512,4866.02
99871,32,512,512,2875.23
139835,32,512,512,4027.51
100632,32,512,512,2903.41
135476,32,512,512,3893.55
100073,32,512,512,2883.95
158983,32,512,512,4582.3
110849,32,512,512,3188.98
140232,32,512,512,4045.93
584554,128,512,512,8404.2
515851,32,2048,512,5193.84
72786,32,512,512,2103.04
111169,32,512,512,3202.8
75465,32,512,512,2181.39
108697,32,512,512,3131.13
418763,128,512,512,6000.33
331624,32,2048,512,3388.24
104724,32,512,512,3023.65
104369,32,512,512,3018.19
100685,32,512,512,2901.59
114837,32,512,512,3302.76
384080,128,512,512,5511.26
294467,32,2048,512,2969.77
52376,32,512,512,1525
108226,32,512,512,3148.85
49216,32,512,512,1446.47
88225,32,512,512,2575.92
390912,128,512,512,5626.66
292071,32,2048,512,2951.41
68275,32,512,512,1991.4
97898,32,512,512,2831.47
65237,32,512,512,1906.96
82951,32,512,512,2412.42
395711,128,512,512,5695.32
291221,32,2048,512,2949.53
71474,32,512,512,2072.31
99155,32,512,512,2874.06
69597,32,512,512,2027.89
91595,32,512,512,2649.94
386282,128,512,512,5545.65
286061,32,2048,512,2897.85
74946,32,512,512,2185.02
93347,32,512,512,2707.28
73526,32,512,512,2130.57
87577,32,512,512,2531.49
372892,128,512,512,5363.43
268393,32,2048,512,2766.37
83966,32,512,512,2431.33
91238,32,512,512,2633.89
82765,32,512,512,2398.64
85516,32,512,512,2476.57
48820,32,512,512,1431.46
61079,32,512,512,1799.89
59699,32,512,512,1738.72
49720,32,512,512,1451.68
457008,128,512,512,6551.15
380232,32,2048,512,3833.57
100329,32,512,512,2919.51
112503,32,512,512,3237.96
94479,32,512,512,2738.13
114846,32,512,512,3311.12
82527,32,512,512,2401.84
86541,32,512,512,2504.44
84021,32,512,512,2446.39
74658,32,512,512,2170.61
371268,128,512,512,5346.6
296938,32,2048,512,2991.67
59207,32,512,512,1720.64
110975,32,512,512,3200.43
55989,32,512,512,1626.64
99131,32,512,512,2862.99
59373,32,512,512,1732.76
88269,32,512,512,2557.41
64712,32,512,512,1891.34
69763,32,512,512,2033.61
383955,128,512,512,5522.15
302682,32,2048,512,3047.7
75307,32,512,512,2178.71
120987,32,512,512,3477.14
74395,32,512,512,2147.66
110489,32,512,512,3179.54
69106,32,512,512,2010.65
107546,32,512,512,3102.89
74384,32,512,512,2152.63
86780,32,512,512,2521.58
406737,128,512,512,5848.97
316678,32,2048,512,3188.31
75207,32,512,512,2184.98
115311,32,512,512,3320.21
77122,32,512,512,2241.59
106452,32,512,512,3067.78
75019,32,512,512,2178.89
125521,32,512,512,3616.8
83525,32,512,512,2429.11
105434,32,512,512,3056.5
445126,128,512,512,6393.19
360576,32,2048,512,3631
66207,32,512,512,1924.34
107436,32,512,512,3091.24
69103,32,512,512,2005.02
100659,32,512,512,2895
80509,32,512,512,2327.86
140067,32,512,512,4040.01
94610,32,512,512,2739.54
117697,32,512,512,3410.52
469702,128,512,512,6737.94
393501,32,2048,512,3968.15
53044,32,512,512,1545.35
91720,32,512,512,2650.1
54347,32,512,512,1589.56
87767,32,512,512,2540.66
319674,128,512,512,4615.57
246891,32,2048,512,2632.38
64552,32,512,512,1883.63
73664,32,512,512,2147.33
61364,32,512,512,1790.08
83434,32,512,512,2417.33
237924,128,512,512,3474.62
152630,32,2048,512,1733.54
32419,32,512,512,1007.12
75766,32,512,512,2198.99
30510,32,512,512,955.081
57281,32,512,512,1670.25
239685,128,512,512,3438.56
155797,32,2048,512,1765.2
43886,32,512,512,1297.44
73089,32,512,512,2124.68
39292,32,512,512,1157.86
62094,32,512,512,1810.59
241817,128,512,512,3460.96
154531,32,2048,512,1770.11
49628,32,512,512,1451.54
57036,32,512,512,1668.21
48540,32,512,512,1418.47
49310,32,512,512,1444.77
219154,128,512,512,3144.47
147362,32,2048,512,1688.86
33528,32,512,512,993.276
53373,32,512,512,1595.85
34631,32,512,512,1032.38
44365,32,512,512,1296.09
195846,128,512,512,2829.74
120625,32,2048,512,1533.11
54241,32,512,512,1580.22
71756,32,512,512,2079.28
51254,32,512,512,1502.61
64594,32,512,512,1885.96
45935,32,512,512,1382.34
46296,32,512,512,1381.35
52919,32,512,512,1579.67
38370,32,512,512,1150.18
331367,128,512,512,4769.25
265406,32,2048,512,2677.09
65174,32,512,512,1893.49
85635,32,512,512,2478.22
59884,32,512,512,1740.56
89665,32,512,512,2599.36
45262,32,512,512,1321.71
57303,32,512,512,1669.91
48014,32,512,512,1396.98
44781,32,512,512,1315.93
250381,128,512,512,3598.72
189258,32,2048,512,2009.64
40322,32,512,512,1190.85
85967,32,512,512,2486.03
36932,32,512,512,1084.96
74639,32,512,512,2175.43
44052,32,512,512,1279.65
61540,32,512,512,1791.04
47508,32,512,512,1377.64
46746,32,512,512,1356.92
265383,128,512,512,3816.81
195030,32,2048,512,2066.54
42118,32,512,512,1240.59
91334,32,512,512,2639.33
42774,32,512,512,1267.76
79227,32,512,512,2300.44
38467,32,512,512,1123.45
71031,32,512,512,2059.17
44005,32,512,512,1285.01
53746,32,512,512,1570.15
283233,128,512,512,4085.29
202509,32,2048,512,2122.51
46461,32,512,512,1348.65
78908,32,512,512,2292.51
48194,32,512,512,1399.77
72580,32,512,512,2105.91
43854,32,512,512,1277.8
96524,32,512,512,2777.27
51673,32,512,512,1506.5
76538,32,512,512,2234.36
320489,128,512,512,4610.69
247453,32,2048,512,2505.48
40847,32,512,512,1197.16
81975,32,512,512,2369.91
42541,32,512,512,1246.99
75412,32,512,512,2185.54
49860,32,512,512,1455.77
110313,32,512,512,3175.39
61547,32,512,512,1788.12
88378,32,512,512,2571.75
345592,128,512,512,4977.92
274829,32,2048,512,2779
25374,32,512,512,775.964
60536,32,512,512,1772.91
25890,32,512,512,789.45
57422,32,512,512,1678.76
209395,128,512,512,3012.88
151186,32,2048,512,1748.52
32695,32,512,512,983.161
42140,32,512,512,1230.37
30524,32,512,512,928.487
49135,32,512,512,1439.43
126254,128,512,512,2049.91
76575,32,2048,512,1111.96
17164,32,512,512,612.78
52044,32,512,512,1577.09
14299,32,512,512,539.585
37690,32,512,512,1131.32
146819,128,512,512,2297.1
84761,32,2048,512,1130.82
23183,32,512,512,766.125
49133,32,512,512,1503.69
21266,32,512,512,684.345
36818,32,512,512,1081.45
144374,128,512,512,2217.73
87498,32,2048,512,1173.29
20567,32,512,512,681.929
39685,32,512,512,1273.18
19186,32,512,512,642.531
32050,32,512,512,968.863
133310,128,512,512,2069.55
81004,32,2048,512,1099.25
25603,32,512,512,804.748
40168,32,512,512,1270.34
23381,32,512,512,740.023
32959,32,512,512,986.797
117647,128,512,512,1875.15
69633,32,2048,512,1006.69
23953,32,512,512,748.65
31670,32,512,512,977.923
22904,32,512,512,712.301
28133,32,512,512,845.216
34335,32,512,512,1044.25
29747,32,512,512,1044.67
42332,32,512,512,1268.95
23730,32,512,512,723.255
165318,128,512,512,2439.22
114116,32,2048,512,1327.93
34464,32,512,512,1033.71
60724,32,512,512,1778.42
30956,32,512,512,934.521
62144,32,512,512,1796.85
27947,32,512,512,834.239
32084,32,512,512,1025.87
31500,32,512,512,938.059
26063,32,512,512,781.148
144805,128,512,512,2165.15
93516,32,2048,512,1211.03
19984,32,512,512,669.368
51570,32,512,512,1504.38
18956,32,512,512,626.333
45617,32,512,512,1347.42
17384,32,512,512,640.177
30722,32,512,512,977.319
20613,32,512,512,679.063
23618,32,512,512,776.907
150601,128,512,512,2240.42
91018,32,2048,512,1176.4
22986,32,512,512,757.737
50560,32,512,512,1473.41
23332,32,512,512,770.032
48332,32,512,512,1416.74
18710,32,512,512,628.801
48771,32,512,512,1421.07
22976,32,512,512,720.478
37207,32,512,512,1143.42
158689,128,512,512,2361.09
91220,32,2048,512,1146.48
25803,32,512,512,771.506
51980,32,512,512,1517.22
27000,32,512,512,808.747
50793,32,512,512,1483.66
22110,32,512,512,758.49
70194,32,512,512,2045.58
27829,32,512,512,873.069
55987,32,512,512,1652.51
166966,128,512,512,2454.84
100492,32,2048,512,1236.67
16560,32,512,512,609.16
39864,32,512,512,1194.96
17972,32,512,512,598.866
38720,32,512,512,1135.49
24537,32,512,512,776.488
